RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_InterruptedToRunning_TransitionNumber,1050,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_RunningToAborted_TransitionNumber,1051,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_RunningToEnded_TransitionNumber,1052,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_InitializingToAborted,1053,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_EndedToInitializing_TransitionNumber,1054,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_InterruptedToAborted_TransitionNumber,1055,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_InitializingSubStateMachineType_IdleToQueued_TransitionNumber,1056,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_InitializingSubStateMachineType_QueuedToIdle_TransitionNumber,1057,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_InitializingSubStateMachineType_QueuedToReleased_TransitionNumber,1058,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_InitializingSubStateMachineType_ReleasedToQueued_TransitionNumber,1059,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_RunningToRunning_TransitionNumber,1060,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_AbortedToInitializing_TransitionNumber,1061,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_InitializingToAborted_TransitionNumber,1062,Variable
ConfigurationRulesType,1063,ObjectType
LimitedString64,3002,DataType
SignificantSideEnumeration,3003,DataType
StructureAlignmentEnumeration,3004,DataType
SpacerMaterialClass,3005,DataType
UserProfileType,3006,DataType
FileFormatType,3007,DataType
CoordinateSystemEnumeration,3008,DataType
CoatingClassEnumeration,3009,DataType
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_GlassMachineType_Identification,5001,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_GlassMachineType_Components,5002,Object
ProductionPlanType_OrderedObject_Placeholder,5003,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Lock,5004,Object
ProductionJobType_InputMaterials_InputMaterial,5005,Object
ProductionPlanType_OrderedObject_Placeholder_InputMaterials_InputMaterial,5006,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionType_ProductionPlan,5007,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_InstructionType_Plan,5008,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_GlassMachineType_MaintenanceManuals,5009,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Instruction,5010,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_GlassMachineType_OperationManuals,5011,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Instruction_Plan,5012,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_State,5013,Object
ProductionJobType_InputMaterials,5014,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_GlassMachineType_Production,5015,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_GlassMachineType_Production_ProductionPlan,5016,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_FolderType_ManualFolderType_LocalManuals,5017,Object
ProductionJobType_OutputMaterials,5018,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_InputMaterial,5019,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial,5020,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_AssemblyJobType_InputMaterial,5021,Object
ProductionPlanType_OrderedObject_Placeholder_InputMaterials,5022,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_AssemblyJobType_OutputMaterial,5023,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_ProcessingJobType_InputMaterial,5024,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_ProcessingJobType_OutputMaterial,5025,Object
ProductionPlanType_OrderedObject_Placeholder_OutputMaterials,5026,Object
ProductionJobType_OutputMaterials_OutputMaterial,5027,Object
ProductionPlanType_OrderedObject_Placeholder_OutputMaterials_OutputMaterial,5028,Object
GlassMachineType_ConfigurationRules,5029,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_Initializing,5032,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_Aborted,5033,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_Ended,5034,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_Interrupted,5035,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_Running,5036,Object
FileFormatType_Encoding_DefaultBinary,5037,Object
FileFormatType_Encoding_DefaultXml,5038,Object
FileFormatType_Encoding_DefaultJson,5039,Object
Server_Namespaces_http___opcfoundation_org_UA_Glass_Flat_,5041,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_InitializingState,5059,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_State_InitializedState,5061,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_InitializingSubStateMachineType_Idle,5067,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_InitializingSubStateMachineType_Queued,5076,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_InitializingSubStateMachineType_Released,5077,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_BaseMaterialType_GasMixType_Gas_1,5078,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_BaseMaterialType_GasMixType_Gas_2,5079,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_BaseMaterialType_SealingMaterialType_Resin,5080,Object
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_BaseMaterialType_SealingMaterialType_Hardener,5081,Object
UserProfileType_Encoding_DefaultBinary,5082,Object
UserProfileType_Encoding_DefaultXml,5083,Object
UserProfileType_Encoding_DefaultJson,5084,Object
ProductionJobType_NumberInList,6001,Variable
BaseMaterialType_Identifier,6002,Variable
BaseMaterialType_MaterialIdentifier,6003,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_InstructionType_Plan_Close_InputArguments,6004,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_InstructionType_Plan_GetPosition_InputArguments,6005,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_InstructionType_Plan_GetPosition_OutputArguments,6006,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_InstructionType_Plan_Open_InputArguments,6007,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_InstructionType_Plan_Open_OutputArguments,6008,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_InstructionType_Plan_OpenCount,6009,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_InstructionType_Plan_Read_InputArguments,6010,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_InstructionType_Plan_Read_OutputArguments,6011,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_InstructionType_Plan_SetPosition_InputArguments,6012,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_InstructionType_Plan_Size,6013,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_InstructionType_Plan_UserWritable,6014,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_InstructionType_Plan_Writable,6015,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_InstructionType_Plan_Write_InputArguments,6016,Variable
BaseMaterialType_Description,6017,Variable
BaseMaterialType_Y,6018,Variable
BaseMaterialType_X,6019,Variable
BaseMaterialType_Z,6020,Variable
BaseMaterialType_Weight,6021,Variable
BaseMaterialType_Weight_EngineeringUnits,6022,Variable
ProductionJobType_InputMaterials_InputMaterial_Identifier,6023,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_Initializing_StateNumber,6024,Variable
ProductionJobType_InputMaterials_InputMaterial_Location,6025,Variable
ProductionJobType_InputMaterials_InputMaterial_MaterialIdentifier,6026,Variable
ProductionPlanType_OrderedObject_Placeholder_InputMaterials_InputMaterial_Identifier,6027,Variable
BaseMaterialType_Y_EngineeringUnits,6028,Variable
BaseMaterialType_X_EngineeringUnits,6029,Variable
BaseMaterialType_Z_EngineeringUnits,6030,Variable
ProductionPlanType_OrderedObject_Placeholder_InputMaterials_InputMaterial_Location,6031,Variable
ProductionPlanType_OrderedObject_Placeholder_InputMaterials_InputMaterial_MaterialIdentifier,6032,Variable
ProductionJobType_OutputMaterials_OutputMaterial_Identifier,6033,Variable
ProductionJobType_OutputMaterials_OutputMaterial_Location,6034,Variable
ProductionJobType_OutputMaterials_OutputMaterial_MaterialIdentifier,6035,Variable
ProductionPlanType_OrderedObject_Placeholder_OutputMaterials_OutputMaterial_Identifier,6036,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Instruction_Plan_Close_InputArguments,6037,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Instruction_Plan_GetPosition_InputArguments,6038,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Instruction_Plan_GetPosition_OutputArguments,6039,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Instruction_Plan_Open_InputArguments,6040,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Instruction_Plan_Open_OutputArguments,6041,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Instruction_Plan_OpenCount,6042,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Instruction_Plan_Read_InputArguments,6043,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Instruction_Plan_Read_OutputArguments,6044,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Instruction_Plan_SetPosition_InputArguments,6045,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Instruction_Plan_Size,6046,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Instruction_Plan_UserWritable,6047,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Instruction_Plan_Writable,6048,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_Instruction_Plan_Write_InputArguments,6049,Variable
ProductionJobType_Identifier,6050,Variable
ProductionJobType_Name,6051,Variable
ProductionPlanType_OrderedObject_Placeholder_EndTime,6052,Variable
ProductionJobType_StartTime,6053,Variable
ProductionJobType_EndTime,6054,Variable
ProductionJobType_JobGroup,6055,Variable
ProductionPlanType_OrderedObject_Placeholder_Identifier,6056,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_GlassMachineType_Identification_LoggedInProfiles,6057,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_GlassMachineType_Identification_Manufacturer,6058,Variable
GasMixType_GasFilling_EURange,6059,Variable
GasMixType_MixingRatio_EURange,6060,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_GlassMachineType_Identification_ProductInstanceUri,6061,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_GlassMachineType_Identification_SerialNumber,6062,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_GlassMachineType_Production_JobListIsRecommendation,6063,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionType_ChangePositionInList_InputArguments,6064,Variable
ProductionPlanType_OrderedObject_Placeholder_OutputMaterials_OutputMaterial_Location,6065,Variable
ProductionPlanType_OrderedObject_Placeholder_OutputMaterials_OutputMaterial_MaterialIdentifier,6066,Variable
GlassMachineType_ConfigurationRules_MachineProcessingCoordinateSystem,6067,Variable
SealingMaterialType_MixingRatio_EngineeringUnits,6068,Variable
BaseMaterialType_Location,6070,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_InputMaterial_Location,6071,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_InputMaterial_Identifier,6072,Variable
ProductionPlanType_OrderedObject_Placeholder_NumberInList,6073,Variable
ProductionPlanType_OrderedObject_Placeholder_StartTime,6074,Variable
ProductionType_SupportedMaterialTypes,6079,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_GlassMachineType_Production_SupportedMaterialTypes,6080,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_FolderType_ManualFolderType_LocalManuals_Close_InputArguments,6081,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_FolderType_ManualFolderType_LocalManuals_GetPosition_InputArguments,6082,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_FolderType_ManualFolderType_LocalManuals_GetPosition_OutputArguments,6083,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_FolderType_ManualFolderType_LocalManuals_Open_InputArguments,6084,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_FolderType_ManualFolderType_LocalManuals_Open_OutputArguments,6085,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_FolderType_ManualFolderType_LocalManuals_OpenCount,6086,Variable
GlassType_StructureClass,6087,Variable
GlassType_CoatingClass,6088,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_InputMaterial_MaterialIdentifier,6089,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_InputMaterial_Description,6090,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_InputMaterial_Weight,6094,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_InputMaterial_Weight_EngineeringUnits,6095,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_Location,6096,Variable
GlassType_SignificantSide,6097,Variable
GlassType_StructureAlignment,6098,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_Identifier,6099,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_MaterialIdentifier,6100,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_Description,6101,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_Weight,6105,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_Weight_EngineeringUnits,6106,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_AssemblyJobType_InputMaterial_Location,6107,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_AssemblyJobType_InputMaterial_Identifier,6108,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_AssemblyJobType_InputMaterial_MaterialIdentifier,6109,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_AssemblyJobType_InputMaterial_Description,6110,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_AssemblyJobType_InputMaterial_Weight,6114,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_AssemblyJobType_InputMaterial_Weight_EngineeringUnits,6115,Variable
GasMixType_GasFilling,6116,Variable
GasMixType_GasFilling_EngineeringUnits,6117,Variable
GasMixType_MixingRatio,6118,Variable
GasMixType_MixingRatio_EngineeringUnits,6119,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_InputMaterial_X,6120,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_InputMaterial_X_EngineeringUnits,6121,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_InputMaterial_Y,6122,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionType_DeleteJob_InputArguments,6123,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_FolderType_ManualFolderType_LocalManuals_Read_InputArguments,6124,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_AssemblyJobType_OutputMaterial_Identifier,6125,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_AssemblyJobType_OutputMaterial_Location,6126,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_AssemblyJobType_OutputMaterial_MaterialIdentifier,6127,Variable
GlassType_CoatingSubClass,6128,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_InputMaterial_Y_EngineeringUnits,6129,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_InputMaterial_Z,6130,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_InputMaterial_Z_EngineeringUnits,6131,Variable
GlassType_Orientation,6132,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_Orientation,6133,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_ProcessingJobType_InputMaterial_Location,6134,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_ProcessingJobType_InputMaterial_Identifier,6135,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_ProcessingJobType_InputMaterial_MaterialIdentifier,6136,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_ProcessingJobType_InputMaterial_Description,6137,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_X,6138,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_FolderType_ManualFolderType_LocalManuals_Read_OutputArguments,6139,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_FolderType_ManualFolderType_LocalManuals_SetPosition_InputArguments,6140,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_X_EngineeringUnits,6141,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_Y,6142,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_ProcessingJobType_InputMaterial_Weight,6143,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_ProcessingJobType_InputMaterial_Weight_EngineeringUnits,6144,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_ProcessingJobType_OutputMaterial_Location,6145,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_ProcessingJobType_OutputMaterial_Identifier,6146,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_ProcessingJobType_OutputMaterial_MaterialIdentifier,6147,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_SignificantSide,6148,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_StructureClass,6149,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_ProcessingJobType_OutputMaterial_Description,6150,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_Y_EngineeringUnits,6151,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_StructureAlignment,6152,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_Z,6154,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_CuttingJobType_OutputMaterial_Z_EngineeringUnits,6155,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionType_InsertJob_InputArguments,6156,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_FolderType_ManualFolderType_LocalManuals_Size,6157,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_FolderType_ManualFolderType_LocalManuals_UserWritable,6158,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_Aborted_StateNumber,6159,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_Ended_StateNumber,6160,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_Interrupted_StateNumber,6161,Variable
SpacerMaterialClass_EnumStrings,6162,Variable
SpacerType_SpacerMaterialClass,6163,Variable
SpacerType_Filling,6164,Variable
SpacerType_SpacerMaterialSubClass,6165,Variable
SpacerType_SealantDepth,6166,Variable
SpacerType_SealantDepth_EngineeringUnits,6167,Variable
SpacerType_Filling_FillLevel,6168,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_BaseMaterialType_GasMixType_Gas_1_Location,6169,Variable
SealingMaterialType_MixingRatio,6170,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_StateMachineType_FiniteStateMachineType_ProductionStateMachineType_Running_StateNumber,6171,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_FolderType_ManualFolderType_LocalManuals_Writable,6172,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_ProductionJobType_State_CurrentState,6173,Variable
ConfigurationRulesType_AllowedFileFormat,6174,Variable
RootFolder_TypesFolder_ObjectTypesFolder_BaseObjectType_FolderType_ManualFolderType_LocalManuals_Write_InputArguments,6175,Variable
ManualFolderType_ExternalManuals,6176,Variable
