AnalyserDeviceType_Lock_BreakLock_OutputArguments,9401,Variable
AnalyserDeviceType_SerialNumber,9402,Variable
AnalyserDeviceType_RevisionCounter,9403,Variable
AnalyserDeviceType_Manufacturer,9404,Variable
AnalyserDeviceType_Model,9405,Variable
AnalyserDeviceType_DeviceManual,9406,Variable
AnalyserDeviceType_DeviceRevision,9407,Variable
AnalyserDeviceType_SoftwareRevision,9408,Variable
AnalyserDeviceType_HardwareRevision,9409,Variable
AnalyserDeviceType_DeviceClass,9410,Variable
AnalyserDeviceType_DeviceHealth,9411,Variable
AnalyserDeviceType_DeviceTypeImage,9412,Object
AnalyserDeviceType_DeviceTypeImage_ImageIdentifier,9413,Variable
AnalyserDeviceType_Documentation,9414,Object
AnalyserDeviceType_Documentation_DocumentIdentifier,9415,Variable
AnalyserDeviceType_ProtocolSupport,9416,Object
AnalyserDeviceType_ProtocolSupport_ProtocolSupportIdentifier,9417,Variable
AnalyserDeviceType_ImageSet,9418,Object
AnalyserDeviceType_ImageSet_ImageIdentifier,9419,Variable
AnalyserDeviceType_MethodSet_GetConfiguration,9443,Method
AnalyserDeviceType_MethodSet_GetConfiguration_OutputArguments,9444,Variable
AnalyserDeviceType_MethodSet_SetConfiguration,9445,Method
AnalyserDeviceType_MethodSet_SetConfiguration_InputArguments,9446,Variable
AnalyserDeviceType_MethodSet_SetConfiguration_OutputArguments,9447,Variable
AnalyserDeviceType_MethodSet_GetConfigDataDigest,9448,Method
AnalyserDeviceType_MethodSet_GetConfigDataDigest_OutputArguments,9449,Variable
AnalyserDeviceType_MethodSet_CompareConfigDataDigest,9450,Method
AnalyserDeviceType_MethodSet_CompareConfigDataDigest_InputArguments,9451,Variable
AnalyserDeviceType_MethodSet_CompareConfigDataDigest_OutputArguments,9452,Variable
AnalyserDeviceType_MethodSet_ResetAllChannels,9453,Method
AnalyserDeviceType_MethodSet_StartAllChannels,9454,Method
AnalyserDeviceType_MethodSet_StopAllChannels,9455,Method
AnalyserDeviceType_MethodSet_AbortAllChannels,9456,Method
AnalyserDeviceType_MethodSet_GotoOperating,9457,Method
AnalyserDeviceType_MethodSet_GotoMaintenance,9458,Method
AnalyserDeviceType_ParameterSet_DiagnosticStatus,9459,Variable
AnalyserDeviceType_ParameterSet_DiagnosticStatus_Definition,9460,Variable
AnalyserDeviceType_ParameterSet_DiagnosticStatus_ValuePrecision,9461,Variable
AnalyserDeviceType_ParameterSet_ConfigData,9462,Object
AnalyserDeviceType_ParameterSet_ConfigData_Size,9463,Variable
AnalyserDeviceType_ParameterSet_ConfigData_OpenCount,9466,Variable
AnalyserDeviceType_ParameterSet_ConfigData_Open,9467,Method
AnalyserDeviceType_ParameterSet_ConfigData_Open_InputArguments,9468,Variable
AnalyserDeviceType_ParameterSet_ConfigData_Open_OutputArguments,9469,Variable
AnalyserDeviceType_ParameterSet_ConfigData_Close,9470,Method
AnalyserDeviceType_ParameterSet_ConfigData_Close_InputArguments,9471,Variable
AnalyserDeviceType_ParameterSet_ConfigData_Read,9472,Method
AnalyserDeviceType_ParameterSet_ConfigData_Read_InputArguments,9473,Variable
AnalyserDeviceType_ParameterSet_ConfigData_Read_OutputArguments,9474,Variable
AnalyserDeviceType_ParameterSet_ConfigData_Write,9475,Method
AnalyserDeviceType_ParameterSet_ConfigData_Write_InputArguments,9476,Variable
AnalyserDeviceType_ParameterSet_ConfigData_GetPosition,9477,Method
AnalyserDeviceType_ParameterSet_ConfigData_GetPosition_InputArguments,9478,Variable
AnalyserDeviceType_ParameterSet_ConfigData_GetPosition_OutputArguments,9479,Variable
AnalyserDeviceType_ParameterSet_ConfigData_SetPosition,9480,Method
AnalyserDeviceType_ParameterSet_ConfigData_SetPosition_InputArguments,9481,Variable
AnalyserDeviceType_Configuration,9482,Object
AnalyserDeviceType_Configuration_UIElement,9483,Variable
AnalyserDeviceType_Status,9484,Object
AnalyserDeviceType_Status_UIElement,9485,Variable
AnalyserDeviceType_FactorySettings,9486,Object
AnalyserDeviceType_FactorySettings_UIElement,9487,Variable
AnalyserDeviceType_AnalyserStateMachine,9488,Object
AnalyserDeviceType_AnalyserStateMachine_CurrentState,9489,Variable
AnalyserDeviceType_AnalyserStateMachine_CurrentState_Id,9490,Variable
AnalyserDeviceType_AnalyserStateMachine_CurrentState_Name,9491,Variable
AnalyserDeviceType_AnalyserStateMachine_CurrentState_Number,9492,Variable
AnalyserDeviceType_AnalyserStateMachine_CurrentState_EffectiveDisplayName,9493,Variable
AnalyserDeviceType_AnalyserStateMachine_LastTransition,9494,Variable
AnalyserDeviceType_AnalyserStateMachine_LastTransition_Id,9495,Variable
AnalyserDeviceType_AnalyserStateMachine_LastTransition_Name,9496,Variable
AnalyserDeviceType_AnalyserStateMachine_LastTransition_Number,9497,Variable
AnalyserDeviceType_AnalyserStateMachine_LastTransition_TransitionTime,9498,Variable
AnalyserDeviceType_AnalyserStateMachine_LastTransition_EffectiveTransitionTime,9499,Variable
AnalyserDeviceType_ChannelIdentifier,9500,Object
AnalyserDeviceType_ChannelIdentifier_ParameterSet,9501,Object
AnalyserDeviceType_ChannelIdentifier_ParameterSet_ParameterIdentifier,9502,Variable
AnalyserDeviceType_ChannelIdentifier_MethodSet,9503,Object
AnalyserDeviceType_ChannelIdentifier_MethodSet_MethodIdentifier,9504,Method
AnalyserDeviceType_ChannelIdentifier_Identification,9505,Object
AnalyserDeviceType_ChannelIdentifier_Identification_UIElement,9506,Variable
AnalyserDeviceType_ChannelIdentifier_Lock,9507,Object
AnalyserDeviceType_ChannelIdentifier_Lock_Locked,9508,Variable
AnalyserDeviceType_ChannelIdentifier_Lock_LockingClient,9509,Variable
AnalyserDeviceType_ChannelIdentifier_Lock_LockingUser,9510,Variable
AnalyserDeviceType_ChannelIdentifier_Lock_RemainingLockTime,9511,Variable
AnalyserDeviceType_ChannelIdentifier_Lock_InitLock,9512,Method
AnalyserDeviceType_ChannelIdentifier_Lock_InitLock_InputArguments,9513,Variable
AnalyserDeviceType_ChannelIdentifier_Lock_InitLock_OutputArguments,9514,Variable
AnalyserDeviceType_ChannelIdentifier_Lock_RenewLock,9515,Method
AnalyserDeviceType_ChannelIdentifier_Lock_RenewLock_OutputArguments,9516,Variable
AnalyserDeviceType_ChannelIdentifier_Lock_ExitLock,9517,Method
AnalyserDeviceType_ChannelIdentifier_Lock_ExitLock_OutputArguments,9518,Variable
AnalyserDeviceType_ChannelIdentifier_Lock_BreakLock,9519,Method
AnalyserDeviceType_ChannelIdentifier_Lock_BreakLock_OutputArguments,9520,Variable
AnalyserDeviceType_ChannelIdentifier_MethodSet_GotoOperating,9521,Method
AnalyserDeviceType_ChannelIdentifier_MethodSet_GotoMaintenance,9522,Method
AnalyserDeviceType_ChannelIdentifier_MethodSet_StartSingleAcquisition,9523,Method
AnalyserDeviceType_ChannelIdentifier_MethodSet_StartSingleAcquisition_InputArguments,9524,Variable
AnalyserDeviceType_ChannelIdentifier_MethodSet_Reset,9525,Method
AnalyserDeviceType_ChannelIdentifier_MethodSet_Start,9526,Method
AnalyserDeviceType_ChannelIdentifier_MethodSet_Stop,9527,Method
AnalyserDeviceType_ChannelIdentifier_MethodSet_Hold,9528,Method
AnalyserDeviceType_ChannelIdentifier_MethodSet_Unhold,9529,Method
AnalyserDeviceType_ChannelIdentifier_MethodSet_Suspend,9530,Method
AnalyserDeviceType_ChannelIdentifier_MethodSet_Unsuspend,9531,Method
AnalyserDeviceType_ChannelIdentifier_MethodSet_Abort,9532,Method
AnalyserDeviceType_ChannelIdentifier_MethodSet_Clear,9533,Method
AnalyserDeviceType_ChannelIdentifier_ParameterSet_ChannelId,9534,Variable
AnalyserDeviceType_ChannelIdentifier_ParameterSet_ChannelId_Definition,9535,Variable
AnalyserDeviceType_ChannelIdentifier_ParameterSet_ChannelId_ValuePrecision,9536,Variable
AnalyserDeviceType_ChannelIdentifier_ParameterSet_IsEnabled,9537,Variable
AnalyserDeviceType_ChannelIdentifier_ParameterSet_IsEnabled_Definition,9538,Variable
AnalyserDeviceType_ChannelIdentifier_ParameterSet_IsEnabled_ValuePrecision,9539,Variable
AnalyserDeviceType_ChannelIdentifier_ParameterSet_DiagnosticStatus,9540,Variable
AnalyserDeviceType_ChannelIdentifier_ParameterSet_DiagnosticStatus_Definition,9541,Variable
AnalyserDeviceType_ChannelIdentifier_ParameterSet_DiagnosticStatus_ValuePrecision,9542,Variable
AnalyserDeviceType_ChannelIdentifier_ParameterSet_ActiveStream,9543,Variable
AnalyserDeviceType_ChannelIdentifier_ParameterSet_ActiveStream_Definition,9544,Variable
AnalyserDeviceType_ChannelIdentifier_ParameterSet_ActiveStream_ValuePrecision,9545,Variable
AnalyserDeviceType_ChannelIdentifier_Configuration,9546,Object
AnalyserDeviceType_ChannelIdentifier_Configuration_UIElement,9547,Variable
AnalyserDeviceType_ChannelIdentifier_Status,9548,Object
AnalyserDeviceType_ChannelIdentifier_Status_UIElement,9549,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine,9550,Object
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_CurrentState,9551,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_CurrentState_Id,9552,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_CurrentState_Name,9553,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_CurrentState_Number,9554,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_CurrentState_EffectiveDisplayName,9555,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LastTransition,9556,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LastTransition_Id,9557,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LastTransition_Name,9558,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LastTransition_Number,9559,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LastTransition_TransitionTime,9560,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LastTransition_EffectiveTransitionTime,9561,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine,9562,Object
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_CurrentState,9563,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_CurrentState_Id,9564,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_CurrentState_Name,9565,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_CurrentState_Number,9566,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_CurrentState_EffectiveDisplayName,9567,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_LastTransition,9568,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_LastTransition_Id,9569,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_LastTransition_Name,9570,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_LastTransition_Number,9571,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_LastTransition_TransitionTime,9572,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_LastTransition_EffectiveTransitionTime,9573,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine,9574,Object
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_CurrentState,9575,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_CurrentState_Id,9576,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_CurrentState_Name,9577,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_CurrentState_Number,9578,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_CurrentState_EffectiveDisplayName,9579,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition,9580,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition_Id,9581,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition_Name,9582,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition_Number,9583,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition_TransitionTime,9584,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition_EffectiveTransitionTime,9585,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine,9586,Object
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_CurrentState,9587,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_CurrentState_Id,9588,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_CurrentState_Name,9589,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_CurrentState_Number,9590,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_CurrentState_EffectiveDisplayName,9591,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_LastTransition,9592,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_LastTransition_Id,9593,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_LastTransition_Name,9594,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_LastTransition_Number,9595,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_LastTransition_TransitionTime,9596,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_LocalSubStateMachine_LastTransition_EffectiveTransitionTime,9597,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine,9598,Object
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_CurrentState,9599,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_CurrentState_Id,9600,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_CurrentState_Name,9601,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_CurrentState_Number,9602,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_CurrentState_EffectiveDisplayName,9603,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_LastTransition,9604,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_LastTransition_Id,9605,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_LastTransition_Name,9606,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_LastTransition_Number,9607,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_LastTransition_TransitionTime,9608,Variable
AnalyserDeviceType_ChannelIdentifier_ChannelStateMachine_MaintenanceSubStateMachine_LastTransition_EffectiveTransitionTime,9609,Variable
AnalyserDeviceType_AccessorySlotIdentifier,9610,Object
AnalyserDeviceType_AccessorySlotIdentifier_SupportedTypes,9611,Object
AnalyserDeviceType_AccessorySlotIdentifier_IsHotSwappable,9612,Variable
AnalyserDeviceType_AccessorySlotIdentifier_IsEnabled,9613,Variable
AnalyserDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine,9614,Object
AnalyserDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_CurrentState,9615,Variable
AnalyserDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_CurrentState_Id,9616,Variable
AnalyserDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_CurrentState_Name,9617,Variable
AnalyserDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_CurrentState_Number,9618,Variable
AnalyserDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_CurrentState_EffectiveDisplayName,9619,Variable
AnalyserDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition,9620,Variable
AnalyserDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition_Id,9621,Variable
AnalyserDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition_Name,9622,Variable
AnalyserDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition_Number,9623,Variable
AnalyserDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition_TransitionTime,9624,Variable
AnalyserDeviceType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition_EffectiveTransitionTime,9625,Variable
AnalyserDeviceTypeGetConfigurationMethodType,9626,Method
AnalyserDeviceTypeGetConfigurationMethodType_OutputArguments,9627,Variable
AnalyserDeviceTypeSetConfigurationMethodType,9628,Method
AnalyserDeviceTypeSetConfigurationMethodType_InputArguments,9629,Variable
AnalyserDeviceTypeSetConfigurationMethodType_OutputArguments,9630,Variable
AnalyserDeviceTypeGetConfigDataDigestMethodType,9631,Method
AnalyserDeviceTypeGetConfigDataDigestMethodType_OutputArguments,9632,Variable
AnalyserDeviceTypeCompareConfigDataDigestMethodType,9633,Method
AnalyserDeviceTypeCompareConfigDataDigestMethodType_InputArguments,9634,Variable
AnalyserDeviceTypeCompareConfigDataDigestMethodType_OutputArguments,9635,Variable
AnalyserDeviceStateMachineType_CurrentState,9636,Variable
AnalyserDeviceStateMachineType_CurrentState_Id,9637,Variable
AnalyserDeviceStateMachineType_CurrentState_Name,9638,Variable
AnalyserDeviceStateMachineType_CurrentState_Number,9639,Variable
AnalyserDeviceStateMachineType_CurrentState_EffectiveDisplayName,9640,Variable
AnalyserDeviceStateMachineType_LastTransition,9641,Variable
AnalyserDeviceStateMachineType_LastTransition_Id,9642,Variable
AnalyserDeviceStateMachineType_LastTransition_Name,9643,Variable
AnalyserDeviceStateMachineType_LastTransition_Number,9644,Variable
AnalyserDeviceStateMachineType_LastTransition_TransitionTime,9645,Variable
AnalyserDeviceStateMachineType_LastTransition_EffectiveTransitionTime,9646,Variable
AnalyserDeviceStateMachineType_Powerup,9647,Object
AnalyserDeviceStateMachineType_Powerup_StateNumber,9648,Variable
AnalyserDeviceStateMachineType_Operating,9649,Object
AnalyserDeviceStateMachineType_Operating_StateNumber,9650,Variable
AnalyserDeviceStateMachineType_Local,9651,Object
AnalyserDeviceStateMachineType_Local_StateNumber,9652,Variable
AnalyserDeviceStateMachineType_Maintenance,9653,Object
AnalyserDeviceStateMachineType_Maintenance_StateNumber,9654,Variable
AnalyserDeviceStateMachineType_Shutdown,9655,Object
AnalyserDeviceStateMachineType_Shutdown_StateNumber,9656,Variable
AnalyserDeviceStateMachineType_PowerupToOperatingTransition,9657,Object
AnalyserDeviceStateMachineType_PowerupToOperatingTransition_TransitionNumber,9658,Variable
AnalyserDeviceStateMachineType_OperatingToLocalTransition,9659,Object
AnalyserDeviceStateMachineType_OperatingToLocalTransition_TransitionNumber,9660,Variable
AnalyserDeviceStateMachineType_OperatingToMaintenanceTransition,9661,Object
AnalyserDeviceStateMachineType_OperatingToMaintenanceTransition_TransitionNumber,9662,Variable
AnalyserDeviceStateMachineType_LocalToOperatingTransition,9663,Object
AnalyserDeviceStateMachineType_LocalToOperatingTransition_TransitionNumber,9664,Variable
AnalyserDeviceStateMachineType_LocalToMaintenanceTransition,9665,Object
AnalyserDeviceStateMachineType_LocalToMaintenanceTransition_TransitionNumber,9666,Variable
AnalyserDeviceStateMachineType_MaintenanceToOperatingTransition,9667,Object
AnalyserDeviceStateMachineType_MaintenanceToOperatingTransition_TransitionNumber,9668,Variable
AnalyserDeviceStateMachineType_MaintenanceToLocalTransition,9669,Object
AnalyserDeviceStateMachineType_MaintenanceToLocalTransition_TransitionNumber,9670,Variable
AnalyserDeviceStateMachineType_OperatingToShutdownTransition,9671,Object
AnalyserDeviceStateMachineType_OperatingToShutdownTransition_TransitionNumber,9672,Variable
AnalyserDeviceStateMachineType_LocalToShutdownTransition,9673,Object
AnalyserDeviceStateMachineType_LocalToShutdownTransition_TransitionNumber,9674,Variable
AnalyserDeviceStateMachineType_MaintenanceToShutdownTransition,9675,Object
AnalyserDeviceStateMachineType_MaintenanceToShutdownTransition_TransitionNumber,9676,Variable
AnalyserChannelType_ParameterSet,9677,Object
AnalyserChannelType_ParameterSet_ParameterIdentifier,9678,Variable
AnalyserChannelType_MethodSet,9679,Object
AnalyserChannelType_MethodSet_MethodIdentifier,9680,Method
AnalyserChannelType_Identification,9683,Object
AnalyserChannelType_Identification_UIElement,9684,Variable
AnalyserChannelType_Lock,9685,Object
AnalyserChannelType_Lock_Locked,9686,Variable
AnalyserChannelType_Lock_LockingClient,9687,Variable
AnalyserChannelType_Lock_LockingUser,9688,Variable
AnalyserChannelType_Lock_RemainingLockTime,9689,Variable
AnalyserChannelType_Lock_InitLock,9690,Method
AnalyserChannelType_Lock_InitLock_InputArguments,9691,Variable
AnalyserChannelType_Lock_InitLock_OutputArguments,9692,Variable
AnalyserChannelType_Lock_RenewLock,9693,Method
AnalyserChannelType_Lock_RenewLock_OutputArguments,9694,Variable
AnalyserChannelType_Lock_ExitLock,9695,Method
AnalyserChannelType_Lock_ExitLock_OutputArguments,9696,Variable
AnalyserChannelType_Lock_BreakLock,9697,Method
AnalyserChannelType_Lock_BreakLock_OutputArguments,9698,Variable
AnalyserChannelType_MethodSet_GotoOperating,9699,Method
AnalyserChannelType_MethodSet_GotoMaintenance,9700,Method
AnalyserChannelType_MethodSet_StartSingleAcquisition,9701,Method
AnalyserChannelType_MethodSet_StartSingleAcquisition_InputArguments,9702,Variable
AnalyserChannelType_MethodSet_Reset,9703,Method
AnalyserChannelType_MethodSet_Start,9704,Method
AnalyserChannelType_MethodSet_Stop,9705,Method
AnalyserChannelType_MethodSet_Hold,9706,Method
AnalyserChannelType_MethodSet_Unhold,9707,Method
AnalyserChannelType_MethodSet_Suspend,9708,Method
AnalyserChannelType_MethodSet_Unsuspend,9709,Method
AnalyserChannelType_MethodSet_Abort,9710,Method
AnalyserChannelType_MethodSet_Clear,9711,Method
AnalyserChannelType_ParameterSet_ChannelId,9712,Variable
AnalyserChannelType_ParameterSet_ChannelId_Definition,9713,Variable
AnalyserChannelType_ParameterSet_ChannelId_ValuePrecision,9714,Variable
AnalyserChannelType_ParameterSet_IsEnabled,9715,Variable
AnalyserChannelType_ParameterSet_IsEnabled_Definition,9716,Variable
AnalyserChannelType_ParameterSet_IsEnabled_ValuePrecision,9717,Variable
AnalyserChannelType_ParameterSet_DiagnosticStatus,9718,Variable
AnalyserChannelType_ParameterSet_DiagnosticStatus_Definition,9719,Variable
AnalyserChannelType_ParameterSet_DiagnosticStatus_ValuePrecision,9720,Variable
AnalyserChannelType_ParameterSet_ActiveStream,9721,Variable
AnalyserChannelType_ParameterSet_ActiveStream_Definition,9722,Variable
AnalyserChannelType_ParameterSet_ActiveStream_ValuePrecision,9723,Variable
AnalyserChannelType_Configuration,9724,Object
AnalyserChannelType_Configuration_UIElement,9725,Variable
AnalyserChannelType_Status,9726,Object
AnalyserChannelType_Status_UIElement,9727,Variable
AnalyserChannelType_ChannelStateMachine,9728,Object
AnalyserChannelType_ChannelStateMachine_CurrentState,9729,Variable
AnalyserChannelType_ChannelStateMachine_CurrentState_Id,9730,Variable
AnalyserChannelType_ChannelStateMachine_CurrentState_Name,9731,Variable
AnalyserChannelType_ChannelStateMachine_CurrentState_Number,9732,Variable
AnalyserChannelType_ChannelStateMachine_CurrentState_EffectiveDisplayName,9733,Variable
AnalyserChannelType_ChannelStateMachine_LastTransition,9734,Variable
AnalyserChannelType_ChannelStateMachine_LastTransition_Id,9735,Variable
AnalyserChannelType_ChannelStateMachine_LastTransition_Name,9736,Variable
