IMM_MES_InterfaceType_MachineMESStatus_StandstillMessage_Message,6054,Variable
IMM_MES_InterfaceType_MachineMESStatus_StandstillMessage_Severity,6055,Variable
IMM_MES_InterfaceType_InjectionUnits_NodeVersion,6056,Variable
InjectionUnitType_TemperatureZones_NodeVersion,6057,Variable
InjectionUnitsType_InjectionUnit__Nr__TemperatureZones_NodeVersion,6058,Variable
InjectionUnitCycleParametersType_DosingTime,6059,Variable
InjectionUnitCycleParametersType_InjectionTime,6060,Variable
InjectionUnitCycleParametersType_InjectionSpeedMaximum,6061,Variable
InjectionUnitCycleParametersType_InjectionSpeedMaximum_EURange,6062,Variable
InjectionUnitCycleParametersType_PlastificationVolume,6063,Variable
InjectionUnitCycleParametersType_DecompressionVolumeBeforePlastification,6064,Variable
InjectionUnitCycleParametersType_InjectionSpeedAverage,6065,Variable
InjectionUnitCycleParametersType_InjectionSpeedAverage_EURange,6066,Variable
InjectionUnitCycleParametersType_PlastificationSpecificPressureAverage,6067,Variable
InjectionUnitCycleParametersType_PlastificationSpecificPressureAverage_EURange,6068,Variable
InjectionUnitCycleParametersType_PlastificationSpecificPressureMaximum,6069,Variable
InjectionUnitCycleParametersType_PlastificationSpecificPressureMaximum_EURange,6070,Variable
InjectionUnitCycleParametersType_TransferStroke,6071,Variable
InjectionUnitCycleParametersType_TransferStroke_EURange,6072,Variable
IMM_MES_InterfaceType_MachineMESStatus_StandstillReasonId,6073,Variable
IMM_MES_InterfaceType_Moulds_NodeVersion,6074,Variable
IMM_MES_InterfaceType_MachineConfiguration_GetCurrentPage_InputArguments,6075,Variable
IMM_MES_InterfaceType_MachineConfiguration_GetCurrentPage_OutputArguments,6076,Variable
IMM_MES_InterfaceType_MachineConfiguration_GetPage_InputArguments,6077,Variable
IMM_MES_InterfaceType_MachineConfiguration_GetPage_OutputArguments,6078,Variable
IMM_MES_InterfaceType_MachineConfiguration_PageDirectory,6079,Variable
InjectionUnitCycleParametersType_PlastificationHydraulicPressureAverage_EngineeringUnits,6080,Variable
InjectionUnitCycleParametersType_PlastificationSpecificPressureAverage_EngineeringUnits,6081,Variable
InjectionUnitCycleParametersType_PlastificationSpecificPressureMaximum_EngineeringUnits,6082,Variable
InjectionUnitCycleParametersType_TransferStroke_EngineeringUnits,6083,Variable
IMM_MES_InterfaceType_MachineInformation_HardwareRevision,6084,Variable
IMM_MES_InterfaceType_MachineMESConfiguration_MESUrl,6085,Variable
IMM_MES_InterfaceType_PowerUnits_NodeVersion,6086,Variable
IMM_MES_InterfaceType_Jobs_ActiveJob_ProductionDatasetName,6087,Variable
IMM_MES_InterfaceType_Jobs_ActiveJob_ProductName,6088,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_JobBadPartsCounter,6089,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_JobCycleCounter,6090,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_JobGoodPartsCounter,6091,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_JobPartsCounter,6092,Variable
InjectionUnitCycleParametersType_CushionStroke,6093,Variable
IMM_MES_InterfaceType_Jobs_JobInPreparation_NominalParts,6094,Variable
IMM_MES_InterfaceType_Jobs_JobInPreparation_SetCyclicJobData_InputArguments,6095,Variable
IMM_MES_InterfaceType_Jobs_JobInPreparation_ContinueAtJobEnd,6096,Variable
InjectionUnitType_BarrelId,6097,Variable
InjectionUnitType_IsPresent,6098,Variable
InjectionUnitType_InProduction,6099,Variable
InjectionUnitType_ScrewDiameter,6100,Variable
InjectionUnitType_ScrewDiameter_EURange,6101,Variable
InjectionUnitType_MaxScrewStroke,6102,Variable
InjectionUnitType_MaxScrewStroke_EURange,6103,Variable
InjectionUnitType_ScrewVolume,6104,Variable
InjectionUnitType_ScrewVolume_EURange,6105,Variable
InjectionUnitType_ScrewId,6106,Variable
InjectionUnitCycleParametersType_Index,6107,Variable
IMM_MES_InterfaceType_Jobs_JobInPreparation_CustomerName,6108,Variable
IMM_MES_InterfaceType_Jobs_JobInPreparation_JobDescription,6109,Variable
IMM_MES_InterfaceType_Jobs_JobInPreparation_JobName,6110,Variable
IMM_MES_InterfaceType_Jobs_JobInPreparation_Material,6111,Variable
IMM_MES_InterfaceType_Jobs_JobInPreparation_ProductDescription,6112,Variable
IMM_MES_InterfaceType_Jobs_JobInPreparation_ProductionDatasetDescription,6113,Variable
IMM_MES_InterfaceType_Jobs_SendCyclicJobList_InputArguments,6114,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_JobTestSamplesCounter,6115,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetTransfer_GenerateFileForWrite_InputArguments,6116,Variable
InjectionUnitCycleParametersType_TransferCavityPressure,6117,Variable
InjectionUnitCycleParametersType_BackPressure,6118,Variable
InjectionUnitCycleParametersType_BackPressure_EURange,6119,Variable
InjectionUnitCycleParametersType_BackPressure_EngineeringUnits,6120,Variable
InjectionUnitCycleParametersType_CushionStroke_EURange,6121,Variable
InjectionUnitCycleParametersType_CushionStroke_EngineeringUnits,6122,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetTransfer_GenerateFileForWrite_OutputArguments,6123,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_GetProductionDatasetInformation_InputArguments,6124,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_GetProductionDatasetInformation_OutputArguments,6125,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetInPreparationStatus_Information,6126,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_LastCycleTime,6127,Variable
InjectionUnitCycleParametersType_TransferCavityPressure_EURange,6128,Variable
InjectionUnitCycleParametersType_CavityPressureMaximum,6129,Variable
InjectionUnitCycleParametersType_CavityPressureMaximum_EURange,6130,Variable
InjectionUnitCycleParametersType_DecompressionVolumeAfterPlastification,6131,Variable
InjectionUnitCycleParametersType_DecompressionVolumeAfterPlastification_EURange,6132,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_CurrentLotName,6133,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_JobStatus,6134,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_AverageCycleTime,6135,Variable
InjectionUnitCycleParametersType_DecompressionVolumeBeforePlastification_EURange,6136,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetLists_GetProductionDatasetList_InputArguments,6137,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetLists_GetProductionDatasetList_OutputArguments,6138,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetLists_SendProductionDatasetList_InputArguments,6139,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_SendProductionDatasetInformation_InputArguments,6140,Variable
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_IMM2MES__IsNamespaceSubset,6141,Variable
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_IMM2MES__NamespacePublicationDate,6142,Variable
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_IMM2MES__NamespaceUri,6143,Variable
IMM_MES_InterfaceType_Jobs_JobInPreparation_ProductionDatasetName,6144,Variable
IMM_MES_InterfaceType_Jobs_JobInPreparation_ProductName,6145,Variable
InjectionUnitCycleParametersType_HoldHydraulicPressureAverage,6146,Variable
InjectionUnitCycleParametersType_HoldHydraulicPressureAverage_EURange,6147,Variable
InjectionUnitCycleParametersType_HoldHydraulicPressureMaximum,6148,Variable
InjectionUnitCycleParametersType_HoldHydraulicPressureMaximum_EURange,6149,Variable
InjectionUnitCycleParametersType_HoldSpecificPressureAverage,6150,Variable
InjectionUnitCycleParametersType_HoldSpecificPressureAverage_EURange,6151,Variable
InjectionUnitCycleParametersType_HoldSpecificPressureMaximum,6152,Variable
InjectionUnitCycleParametersType_HoldSpecificPressureMaximum_EURange,6153,Variable
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_IMM2MES__NamespaceVersion,6154,Variable
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_IMM2MES__StaticNodeIdTypes,6155,Variable
InjectionUnitCycleParametersType_TransferHydraulicPressure,6156,Variable
InjectionUnitsType_InjectionUnit__Nr__Index,6157,Variable
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_IMM2MES__StaticNumericNodeIdRange,6158,Variable
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_IMM2MES__StaticStringNodeIdPattern,6159,Variable
InjectionUnitCycleParametersType_FlowIndex,6160,Variable
IMM_MES_InterfaceType_MachineInformation_ManufacturerUri,6161,Variable
InjectionUnitCycleParametersType_TransferHydraulicPressure_EURange,6162,Variable
InjectionUnitCycleParametersType_FlowIndex_EURange,6163,Variable
InjectionUnitCycleParametersType_InjectionStartPosition,6164,Variable
InjectionUnitCycleParametersType_InjectionStartPosition_EURange,6165,Variable
InjectionUnitCycleParametersType_VPChangeOverPosition,6166,Variable
InjectionUnitCycleParametersType_VPChangeOverPosition_EURange,6167,Variable
InjectionUnitCycleParametersType_FlowIndex_EngineeringUnits,6168,Variable
InjectionUnitCycleParametersType_InjectionStartPosition_EngineeringUnits,6169,Variable
InjectionUnitCycleParametersType_VPChangeOverPosition_EngineeringUnits,6170,Variable
IMM_MES_InterfaceType_MachineInformation_ProductCode,6171,Variable
IMM_MES_InterfaceType_MachineInformation_ProductInstanceUri,6172,Variable
IMM_MES_InterfaceType_MachineInformation_RevisionCounter,6173,Variable
IMM_MES_InterfaceType_MachineInformation_SoftwareRevision,6174,Variable
IMM_MES_InterfaceType_Jobs_ActiveJob_ExpectedCycleTime,6175,Variable
IMM_MES_InterfaceType_Jobs_ActiveJob_MouldId,6176,Variable
IMM_MES_InterfaceType_Jobs_ActiveJob_NominalBoxParts,6177,Variable
InjectionUnitsType_InjectionUnit__Nr__InProduction,6178,Variable
InjectionUnitsType_InjectionUnit__Nr__IsPresent,6179,Variable
InjectionUnitsType_InjectionUnit__Nr__MaxScrewStroke,6180,Variable
InjectionUnitsType_InjectionUnit__Nr__MaxScrewStroke_EngineeringUnits,6181,Variable
InjectionUnitsType_InjectionUnit__Nr__MaxScrewStroke_EURange,6182,Variable
InjectionUnitsType_InjectionUnit__Nr__ScrewDiameter,6183,Variable
InjectionUnitsType_InjectionUnit__Nr__ScrewDiameter_EURange,6184,Variable
InjectionUnitsType_InjectionUnit__Nr__ScrewId,6185,Variable
InjectionUnitsType_InjectionUnit__Nr__ScrewVolume,6186,Variable
InjectionUnitsType_InjectionUnit__Nr__ScrewVolume_EURange,6187,Variable
InjectionUnitCycleParametersType_HydraulicPressureMaximum,6188,Variable
IMM_MES_InterfaceType_Jobs_ActiveJob_NumCavities,6189,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_BoxBadPartsCounter,6190,Variable
InjectionUnitCycleParametersType_HydraulicPressureMaximum_EURange,6191,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_BoxCycleCounter,6192,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_BoxGoodPartsCounter,6193,Variable
InjectionUnitCycleParametersType_PlastificationHydraulicPressureAverage,6194,Variable
InjectionUnitCycleParametersType_PlastificationHydraulicPressureAverage_EURange,6195,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_BoxId,6196,Variable
InjectionUnitCycleParametersType_PlastificationHydraulicPressureMaximum,6197,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_BoxPartsCounter,6198,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_BoxTestSamplesCounter,6199,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_LastPartId,6200,Variable
IMM_MES_InterfaceType_Jobs_ActiveJobValues_MachineCycleCounter,6201,Variable
IMM_MES_InterfaceType_Jobs_JobInPreparation_ExpectedCycleTime,6202,Variable
IMM_MES_InterfaceType_Jobs_JobInPreparation_MouldId,6203,Variable
IMM_MES_InterfaceType_Jobs_JobInPreparation_NominalBoxParts,6204,Variable
IMM_MES_InterfaceType_Jobs_JobInPreparation_NumCavities,6205,Variable
InjectionUnitCycleParametersType_PlastificationHydraulicPressureMaximum_EURange,6206,Variable
IMM_MES_InterfaceType_MachineMESStatus_ProductionControl_ProductionOnlyWithMES,6207,Variable
InjectionUnitCycleParametersType_PlastificationCircumferentialSpeedAverage,6208,Variable
IMM_MES_InterfaceType_MachineMESStatus_ProductionControl_SetWatchDogTime_InputArguments,6209,Variable
InjectionUnitCycleParametersType_PlastificationCircumferentialSpeedAverage_EURange,6210,Variable
InjectionUnitCycleParametersType_PlastificationCircumferentialSpeedMaximum,6211,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_ActiveProductionDatasetStatus_Frozen,6212,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_ActiveProductionDatasetStatus_Load_InputArguments,6213,Variable
InjectionUnitCycleParametersType_PlastificationCircumferentialSpeedMaximum_EURange,6214,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_ActiveProductionDatasetStatus_Modified,6215,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_ActiveProductionDatasetStatus_Save_InputArguments,6216,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetInPreparationStatus_Frozen,6217,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetInPreparationStatus_Load_InputArguments,6218,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetInPreparationStatus_Modified,6219,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetInPreparationStatus_Save_InputArguments,6220,Variable
InjectionUnitCycleParametersType_PlastificationRotationalSpeedAverage,6223,Variable
InjectionUnitCycleParametersType_PlastificationRotationalSpeedAverage_EURange,6224,Variable
InjectionUnitCycleParametersType_PlastificationRotationalSpeedMaximum,6225,Variable
InjectionUnitCycleParametersType_PlastificationRotationalSpeedMaximum_EURange,6226,Variable
InjectionUnitCycleParametersType_PlastificationVolume_EURange,6227,Variable
InjectionUnitCycleParametersType_TransferSpecificPressure,6228,Variable
InjectionUnitCycleParametersType_TransferSpecificPressure_EURange,6246,Variable
InjectionUnitCycleParametersType_SpecificPressureMaximum,6247,Variable
InjectionUnitCycleParametersType_SpecificPressureMaximum_EURange,6248,Variable
InjectionUnitType_ScrewVolume_EngineeringUnits,6251,Variable
InjectionUnitsType_InjectionUnit__Nr__ScrewDiameter_EngineeringUnits,6252,Variable
InjectionUnitCycleParametersType_TransferVolume,6254,Variable
InjectionUnitCycleParametersType_TransferVolume_EURange,6427,Variable
InjectionUnitCycleParametersType_TransferCavityPressure_EngineeringUnits,6428,Variable
InjectionUnitCycleParametersType_CushionVolume,6441,Variable
InjectionUnitCycleParametersType_CushionVolume_EURange,6442,Variable
InjectionUnitCycleParametersType_CavityPressureMaximum_EngineeringUnits,6448,Variable
InjectionUnitCycleParametersType_DecompressionVolumeAfterPlastification_EngineeringUnits,6449,Variable
InjectionUnitCycleParametersType_DecompressionVolumeBeforePlastification_EngineeringUnits,6450,Variable
InjectionUnitCycleParametersType_HoldHydraulicPressureAverage_EngineeringUnits,6454,Variable
InjectionUnitCycleParametersType_HoldHydraulicPressureMaximum_EngineeringUnits,6455,Variable
InjectionUnitCycleParametersType_HoldSpecificPressureAverage_EngineeringUnits,6456,Variable
InjectionUnitCycleParametersType_HoldSpecificPressureMaximum_EngineeringUnits,6457,Variable
InjectionUnitCycleParametersType_TransferHydraulicPressure_EngineeringUnits,6458,Variable
InjectionUnitCycleParametersType_HydraulicPressureMaximum_EngineeringUnits,6459,Variable
InjectionUnitCycleParametersType_PlastificationHydraulicPressureMaximum_EngineeringUnits,6471,Variable
InjectionUnitCycleParametersType_PlastificationCircumferentialSpeedAverage_EngineeringUnits,6472,Variable
InjectionUnitCycleParametersType_PlastificationCircumferentialSpeedMaximum_EngineeringUnits,6473,Variable
InjectionUnitCycleParametersType_PlastificationRotationalSpeedAverage_EngineeringUnits,6474,Variable
InjectionUnitCycleParametersType_CushionVolume_EngineeringUnits,6475,Variable
InjectionUnitCycleParametersType_PlastificationRotationalSpeedMaximum_EngineeringUnits,6476,Variable
InjectionUnitCycleParametersType_PlastificationVolume_EngineeringUnits,6477,Variable
InjectionUnitCycleParametersType_TransferSpecificPressure_EngineeringUnits,6478,Variable
InjectionUnitCycleParametersType_SpecificPressureMaximum_EngineeringUnits,6479,Variable
InjectionUnitCycleParametersType_TransferVolume_EngineeringUnits,6481,Variable
InjectionUnitType_MaxScrewStroke_EngineeringUnits,6689,Variable
InjectionUnitType_ScrewDiameter_EngineeringUnits,6691,Variable
InjectionUnitType_Index,6724,Variable
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetTransfer_CloseAndCommit,7001,Method
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetTransfer_GenerateFileForRead,7002,Method
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetTransfer_GenerateFileForWrite,7003,Method
IMM_MES_InterfaceType_ProductionDatasetManagement_GetProductionDatasetInformation,7004,Method
IMM_MES_InterfaceType_MachineConfiguration_SetMachineTime,7005,Method
IMM_MES_InterfaceType_MachineMESStatus_ClearMESMessage,7006,Method
IMM_MES_InterfaceType_MachineMESStatus_ProductionControl_DisableAutomaticRun,7007,Method
IMM_MES_InterfaceType_MachineMESStatus_ProductionControl_EnableAutomaticRun,7008,Method
IMM_MES_InterfaceType_MachineMESStatus_SetMESMessage,7009,Method
IMM_MES_InterfaceType_MachineStatus_ActivateSleepMode,7010,Method
IMM_MES_InterfaceType_MachineStatus_DeactivateSleepMode,7011,Method
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetLists_GetProductionDatasetList,7012,Method
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetLists_SendProductionDatasetList,7013,Method
IMM_MES_InterfaceType_Jobs_ActiveJobValues_ResetJobCounters,7014,Method
IMM_MES_InterfaceType_Jobs_ActiveJobValues_StopAtCycleEnd,7015,Method
IMM_MES_InterfaceType_Jobs_ActiveJobValues_FinishJob,7016,Method
IMM_MES_InterfaceType_Jobs_SendCyclicJobList,7017,Method
IMM_MES_InterfaceType_ProductionDatasetManagement_SendProductionDatasetInformation,7018,Method
IMM_MES_InterfaceType_Jobs_ActiveJob_SetCyclicJobData,7019,Method
IMM_MES_InterfaceType_Jobs_ActiveJobValues_InterruptJob,7020,Method
IMM_MES_InterfaceType_Jobs_ActiveJobValues_StartJob,7021,Method
IMM_MES_InterfaceType_Jobs_ActiveJobValues_ResetAverageCycleTime,7022,Method
IMM_MES_InterfaceType_Jobs_ActiveJobValues_ResetBoxCounters,7023,Method
IMM_MES_InterfaceType_MachineMESStatus_ProductionControl_RequestTestSample,7024,Method
IMM_MES_InterfaceType_MachineMESStatus_ProductionControl_ResetWatchDog,7025,Method
IMM_MES_InterfaceType_Jobs_JobInPreparation_SetCyclicJobData,7026,Method
IMM_MES_InterfaceType_MachineMESStatus_ProductionControl_SetWatchDogTime,7027,Method
IMM_MES_InterfaceType_ProductionDatasetManagement_ActiveProductionDatasetStatus_Load,7028,Method
IMM_MES_InterfaceType_MachineConfiguration_GetCurrentPage,7029,Method
IMM_MES_InterfaceType_MachineConfiguration_GetPage,7030,Method
IMM_MES_InterfaceType_ProductionDatasetManagement_ActiveProductionDatasetStatus_Save,7031,Method
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetInPreparationStatus_Load,7032,Method
IMM_MES_InterfaceType_ProductionDatasetManagement_ProductionDatasetInPreparationStatus_Save,7033,Method
