EnergyStandbyManagementType_StandbyManagementStatus,6016,Variable
PeSubclassEnumeration_EnumValues,6017,Variable
MeasurementValueType_PeMeasurementID,6018,Variable
MeasurementValueType_AccuracyDomain,6019,Variable
MeasurementValueType_AccuracyClass,6020,Variable
MeasurementValueType_EngineeringUnits,6021,Variable
MeasurementValueType_ValueBeforeReset,6022,Variable
EnergySavingModeStatusType_CurrentTransitionData,6023,Variable
EnergySavingModeStatusType_StateInformation,6024,Variable
EnergySavingModeType_ID,6025,Variable
EnergySavingModeType_DynamicData,6026,Variable
EnergySavingModeType_TimeMinPause,6027,Variable
EnergySavingModeType_TimeToPause,6028,Variable
EnergySavingModeType_TimeMinLengthOfStay,6029,Variable
EnergySavingModeType_TimeMaxLengthOfStay,6030,Variable
EnergySavingModeType_RegularTimeToOperate,6031,Variable
EnergySavingModeType_ModePowerConsumption,6032,Variable
EnergySavingModeType_ModePowerConsumption_EngineeringUnits,6033,Variable
EnergySavingModeType_EnergyConsumptionToPause,6034,Variable
EnergySavingModeType_EnergyConsumptionToPause_EngineeringUnits,6035,Variable
EnergySavingModeType_EnergyConsumptionToOperate,6036,Variable
EnergySavingModeType_EnergyConsumptionToOperate_EngineeringUnits,6037,Variable
EnergyStandbyManagementType_StandbyManagementStatus_EnumStrings,6038,Variable
EnergyStandbyManagementType_EnergySavingModeStatus_StateInformation,6039,Variable
EnergyStandbyManagementType_PauseTime,6040,Variable
EnergyStandbyManagementType_Lock_BreakLock_OutputArguments,6041,Variable
EnergyStandbyManagementType_Lock_ExitLock_OutputArguments,6042,Variable
EnergyStandbyManagementType_Lock_InitLock_InputArguments,6043,Variable
EnergyStandbyManagementType_Lock_InitLock_OutputArguments,6044,Variable
EnergyStandbyManagementType_Lock_Locked,6045,Variable
EnergyStandbyManagementType_Lock_LockingClient,6046,Variable
EnergyStandbyManagementType_Lock_LockingUser,6047,Variable
EnergyStandbyManagementType_Lock_RemainingLockTime,6048,Variable
EnergyStandbyManagementType_Lock_RenewLock_OutputArguments,6049,Variable
EnergyStandbyManagementType_StartPause_InputArguments,6050,Variable
EnergyStandbyManagementType_StartPause_OutputArguments,6051,Variable
EnergyStandbyManagementType_SwitchToEnergySavingMode_InputArguments,6052,Variable
EnergyStandbyManagementType_SwitchToEnergySavingMode_OutputArguments,6053,Variable
EnergyStandbyManagementType_EndPause_OutputArguments,6054,Variable
EnergyMeasurementType_PeObjectNumber,6055,Variable
EnergyMeasurementType_MeasurementValue,6056,Variable
EnergyMeasurementType_MeasurementValue_AccuracyClass,6057,Variable
EnergyMeasurementType_MeasurementValue_AccuracyDomain,6058,Variable
EnergyMeasurementType_MeasurementValue_EngineeringUnits,6059,Variable
IEnergyProfileE0Type_AcCurrent,6060,Variable
IEnergyProfileE0Type_AcCurrent_AccuracyClass,6061,Variable
IEnergyProfileE0Type_AcCurrent_AccuracyDomain,6062,Variable
IEnergyProfileE0Type_AcCurrent_EngineeringUnits,6063,Variable
IEnergyProfileE1Type_AcActivePowerTotal,6064,Variable
IEnergyProfileE1Type_AcActivePowerTotal_AccuracyClass,6065,Variable
IEnergyProfileE1Type_AcActivePowerTotal_AccuracyDomain,6066,Variable
IEnergyProfileE1Type_AcActivePowerTotal_EngineeringUnits,6067,Variable
IEnergyProfileE2Type_AcActivePowerTotal,6068,Variable
IEnergyProfileE2Type_AcActivePowerTotal_AccuracyClass,6069,Variable
IEnergyProfileE2Type_AcActivePowerTotal_AccuracyDomain,6070,Variable
IEnergyProfileE2Type_AcActivePowerTotal_EngineeringUnits,6071,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp,6072,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp_AccuracyClass,6073,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp_AccuracyDomain,6074,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp_EngineeringUnits,6075,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp,6076,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp_AccuracyClass,6077,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp_AccuracyDomain,6078,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp_EngineeringUnits,6079,Variable
IEnergyProfileE3Type_AcActivePower,6080,Variable
IEnergyProfileE3Type_AcReactivePower,6081,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp,6082,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp_AccuracyClass,6083,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp_AccuracyDomain,6084,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp_EngineeringUnits,6085,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp,6086,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp_AccuracyClass,6087,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp_AccuracyDomain,6088,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp_EngineeringUnits,6089,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp,6090,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp_AccuracyClass,6091,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp_AccuracyDomain,6092,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp_EngineeringUnits,6093,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp,6094,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp_AccuracyClass,6095,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp_AccuracyDomain,6096,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp_EngineeringUnits,6097,Variable
IEnergyProfileE3Type_AcVoltagePe,6098,Variable
IEnergyProfileE3Type_AcVoltagePp,6099,Variable
IEnergyProfileE3Type_AcCurrent,6100,Variable
IEnergyProfileE3Type_AcPowerFactor,6101,Variable
IEnergyProfileD0Type_DcCurrent,6102,Variable
IEnergyProfileD0Type_DcCurrent_AccuracyClass,6103,Variable
IEnergyProfileD0Type_DcCurrent_AccuracyDomain,6104,Variable
IEnergyProfileD0Type_DcCurrent_EngineeringUnits,6105,Variable
EnergyDevicePowerOffType_RegularTimeToOperate,6106,Variable
EnergyDevicePowerOffType_TimeMinPause,6107,Variable
EnergyDevicePowerOffType_ModePowerConsumption,6108,Variable
EnergyDevicePowerOffType_WOLMagicPacket,6109,Variable
EnergyDevicePowerOffType_SwitchOffWOL_OutputArguments,6110,Variable
AccuracyClassEnumeration_EnumValues,6111,Variable
PeServiceAccessPointType_PeClass,6112,Variable
PeServiceAccessPointType_PeSubclass,6113,Variable
PeServiceAccessPointType_PeVersion,6114,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNEM__IsNamespaceSubset,6115,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNEM__NamespacePublicationDate,6116,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNEM__NamespaceUri,6117,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNEM__NamespaceVersion,6118,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNEM__StaticNodeIdTypes,6119,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNEM__StaticNumericNodeIdRange,6120,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNEM__StaticStringNodeIdPattern,6121,Variable
IEnergyProfileE3Type_AcActivePower_AccuracyClass,6122,Variable
IEnergyProfileE3Type_AcActivePower_AccuracyDomain,6123,Variable
IEnergyProfileE3Type_AcActivePower_EngineeringUnits,6124,Variable
IEnergyProfileE3Type_AcCurrent_AccuracyClass,6125,Variable
IEnergyProfileE3Type_AcCurrent_AccuracyDomain,6126,Variable
IEnergyProfileE3Type_AcCurrent_EngineeringUnits,6127,Variable
IEnergyProfileE3Type_AcPowerFactor_AccuracyClass,6128,Variable
IEnergyProfileE3Type_AcPowerFactor_AccuracyDomain,6129,Variable
AccuracyDomainEnumeration_EnumValues,6130,Variable
IEnergyProfileE3Type_AcReactivePower_AccuracyClass,6131,Variable
IEnergyProfileE3Type_AcReactivePower_AccuracyDomain,6132,Variable
IEnergyProfileE3Type_AcReactivePower_EngineeringUnits,6133,Variable
IEnergyProfileE3Type_AcVoltagePe_AccuracyClass,6134,Variable
IEnergyProfileE3Type_AcVoltagePe_AccuracyDomain,6135,Variable
IEnergyProfileE3Type_AcVoltagePe_EngineeringUnits,6136,Variable
IEnergyProfileE3Type_AcVoltagePp_AccuracyClass,6137,Variable
IEnergyProfileE3Type_AcVoltagePp_AccuracyDomain,6138,Variable
IEnergyProfileE3Type_AcVoltagePp_EngineeringUnits,6139,Variable
EnergySavingModesContainerType_EnergySavingModes_DynamicData,6140,Variable
EnergySavingModesContainerType_EnergySavingModes_EnergyConsumptionToOperate,6141,Variable
EnergySavingModesContainerType_EnergySavingModes_EnergyConsumptionToOperate_EngineeringUnits,6142,Variable
EnergySavingModesContainerType_EnergySavingModes_EnergyConsumptionToPause,6143,Variable
EnergySavingModesContainerType_EnergySavingModes_EnergyConsumptionToPause_EngineeringUnits,6144,Variable
EnergySavingModesContainerType_EnergySavingModes_ModePowerConsumption,6145,Variable
EnergySavingModesContainerType_EnergySavingModes_ModePowerConsumption_EngineeringUnits,6146,Variable
EnergySavingModesContainerType_EnergySavingModes_RegularTimeToOperate,6147,Variable
EnergySavingModesContainerType_EnergySavingModes_TimeMaxLengthOfStay,6148,Variable
EnergySavingModesContainerType_EnergySavingModes_TimeMinLengthOfStay,6149,Variable
EnergySavingModesContainerType_EnergySavingModes_TimeMinPause,6150,Variable
EnergySavingModesContainerType_EnergySavingModes_TimeToPause,6151,Variable
EnergyMeasurementType_MeasurementValue_PeMeasurementID,6152,Variable
IEnergyProfileE0Type_AcCurrent_PeMeasurementID,6153,Variable
IEnergyProfileE1Type_AcActivePowerTotal_PeMeasurementID,6154,Variable
IEnergyProfileE2Type_AcActivePowerTotal_PeMeasurementID,6155,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalImportLp_PeMeasurementID,6156,Variable
IEnergyProfileE2Type_AcActiveEnergyTotalExportLp_PeMeasurementID,6157,Variable
IEnergyProfileE3Type_AcActivePower_PeMeasurementID,6158,Variable
IEnergyProfileE3Type_AcReactivePower_PeMeasurementID,6159,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalImportHp_PeMeasurementID,6160,Variable
IEnergyProfileE3Type_AcActiveEnergyTotalExportHp_PeMeasurementID,6161,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalImportHp_PeMeasurementID,6162,Variable
IEnergyProfileE3Type_AcReactiveEnergyTotalExportHp_PeMeasurementID,6163,Variable
IEnergyProfileE3Type_AcVoltagePe_PeMeasurementID,6164,Variable
IEnergyProfileE3Type_AcVoltagePp_PeMeasurementID,6165,Variable
IEnergyProfileE3Type_AcCurrent_PeMeasurementID,6166,Variable
IEnergyProfileE3Type_AcPowerFactor_PeMeasurementID,6167,Variable
IEnergyProfileD0Type_DcCurrent_PeMeasurementID,6168,Variable
EnergyStandbyManagementType_Lock_BreakLock,7001,Method
EnergyStandbyManagementType_Lock_ExitLock,7002,Method
EnergyStandbyManagementType_Lock_InitLock,7003,Method
EnergyStandbyManagementType_Lock_RenewLock,7004,Method
EnergyStandbyManagementType_StartPause,7005,Method
EnergyStandbyManagementType_EndPause,7006,Method
EnergyStandbyManagementType_SwitchToEnergySavingMode,7007,Method
EnergyMeasurementType_ResetEnergyCounter,7008,Method
EnergyDevicePowerOffType_SwitchOffWOL,7009,Method
