XmlSchema_Project_Namespace_XmlSchema_SemanticInfoType,6093,Variable
FdtDeviceType_DeviceTypeId,6131,Variable
FdtDeviceType_DeviceTag,6132,Variable
BinarySchema_Project_Namespace_BinarySchema_FdtDeviceClassificationType,6133,Variable
XmlSchema_Project_Namespace_XmlSchema_FdtDeviceClassificationType,6134,Variable
FdtDeviceType_ManufacturerId,6232,Variable
DocumentClassification_EnumValues,6440,Variable
ClassificationId_EnumValues,6444,Variable
DeviceTypeId,6783,Variable
DeviceTag,6784,Variable
ClassificationDomainId_EnumValues,6787,Variable
FdtDocumentFile_File_Close,7001,Method
FdtDocumentFile_File_GetPosition,7002,Method
FdtDocumentFile_File_Open,7003,Method
FdtDocumentFile_File_Read,7004,Method
FdtDocumentFile_File_SetPosition,7005,Method
FdtDocumentFile_File_Write,7006,Method
FdtDataType_Clone,7008,Method
FdtDataType_Verify,7009,Method
