TighteningSystemType_ResultManagement_GetLatestResult_OutputArguments,6175,Variable
TighteningSystemType_ResultManagement_GetResultById_InputArguments,6176,Variable
ResultManagementType_Results_ResultVariable_Classification,6177,Variable
ResultManagementType_Results_ResultVariable_CreationTime,6178,Variable
ResultManagementType_Results_ResultVariable_GeneratorAssetId,6179,Variable
ResultManagementType_Results_ResultVariable_IsPartial,6180,Variable
ResultManagementType_Results_ResultVariable_IsSimulated,6181,Variable
ResultManagementType_Results_ResultVariable_OperationMode,6182,Variable
ITighteningSystemAssetType_ServiceInformation_ServiceReminderDays,6183,Variable
ITighteningSystemAssetType_ServiceInformation_RemainingCycles,6184,Variable
ISubComponentType_Parameters_Type,6185,Variable
ResultManagementType_Results_ResultVariable_ProcessingTimes,6186,Variable
ITighteningSystemAssetType_Identification_ComponentName,6187,Variable
ITighteningSystemAssetType_Identification_DeviceClass,6188,Variable
ITighteningSystemAssetType_Identification_HardwareRevision,6189,Variable
ITighteningSystemAssetType_Identification_InitialOperationDate,6190,Variable
TighteningSystemType_ResultManagement_GetResultById_OutputArguments,6191,Variable
TighteningSystemType_ResultManagement_GetResultListFiltered_InputArguments,6192,Variable
TighteningSystemType_ResultManagement_GetResultListFiltered_OutputArguments,6193,Variable
TighteningSystemType_ResultManagement_ReleaseResultHandle_InputArguments,6194,Variable
TighteningSystemType_ResultManagement_ReleaseResultHandle_OutputArguments,6195,Variable
ResultManagementType_Results_ResultVariable_ReporterAssetId,6196,Variable
ResultManagementType_Results_ResultVariable_ResultContent,6197,Variable
ITighteningSystemAssetType_Identification_ManufacturerUri,6198,Variable
ITighteningSystemAssetType_Identification_Model,6199,Variable
ITighteningSystemAssetType_Identification_MonthOfConstruction,6200,Variable
ITighteningSystemAssetType_Identification_ProductCode,6201,Variable
ITighteningSystemAssetType_Identification_ProductInstanceUri,6202,Variable
ITighteningSystemAssetType_Identification_SoftwareRevision,6203,Variable
ITighteningSystemAssetType_Identification_YearOfConstruction,6204,Variable
BinarySchema_TypeDictionary_BinarySchema_ResultDataType,6205,Variable
XmlSchema_TypeDictionary_XmlSchema_ResultDataType,6206,Variable
BinarySchema_TypeDictionary_BinarySchema_TighteningResultDataType,6207,Variable
XmlSchema_TypeDictionary_XmlSchema_TighteningResultDataType,6208,Variable
BinarySchema_TypeDictionary_BinarySchema_ErrorInformationDataType,6209,Variable
XmlSchema_TypeDictionary_XmlSchema_ErrorInformationDataType,6210,Variable
BinarySchema_TypeDictionary_BinarySchema_ResultValueDataType,6211,Variable
XmlSchema_TypeDictionary_XmlSchema_ResultValueDataType,6212,Variable
BinarySchema_TypeDictionary_BinarySchema_StepResultDataType,6213,Variable
XmlSchema_TypeDictionary_XmlSchema_StepResultDataType,6214,Variable
BinarySchema_TypeDictionary_BinarySchema_TraceDataType,6215,Variable
XmlSchema_TypeDictionary_XmlSchema_TraceDataType,6216,Variable
BinarySchema_TypeDictionary_BinarySchema_TighteningTraceDataType,6217,Variable
XmlSchema_TypeDictionary_XmlSchema_TighteningTraceDataType,6218,Variable
BinarySchema_TypeDictionary_BinarySchema_StepTraceDataType,6219,Variable
XmlSchema_TypeDictionary_XmlSchema_StepTraceDataType,6220,Variable
BinarySchema_TypeDictionary_BinarySchema_TraceContentDataType,6221,Variable
XmlSchema_TypeDictionary_XmlSchema_TraceContentDataType,6222,Variable
ResultManagementType_Results_ResultVariable_ResultEvaluation,6223,Variable
ResultManagementType_Results_ResultVariable_ResultEvaluationCode,6224,Variable
ResultManagementType_Results_ResultVariable_ResultEvaluationDetails,6225,Variable
ResultManagementType_Results_ResultVariable_SequenceNumber,6226,Variable
ResultManagementType_Results_ResultVariable_Tags,6227,Variable
TighteningSystemType_ResultManagement_Results_ResultVariable_Classification,6228,Variable
TighteningSystemType_ResultManagement_Results_ResultVariable_CreationTime,6229,Variable
TighteningSystemType_ResultManagement_Results_ResultVariable_GeneratorAssetId,6230,Variable
TighteningSystemType_ResultManagement_Results_ResultVariable_IsPartial,6231,Variable
TighteningSystemType_ResultManagement_Results_ResultVariable_IsSimulated,6232,Variable
TighteningSystemType_ResultManagement_Results_ResultVariable_OperationMode,6233,Variable
TighteningSystemType_ResultManagement_Results_ResultVariable_ProcessingTimes,6234,Variable
TighteningSystemType_ResultManagement_Results_ResultVariable_ReporterAssetId,6235,Variable
TighteningSystemType_ResultManagement_Results_ResultVariable_ResultContent,6236,Variable
TighteningSystemType_ResultManagement_Results_ResultVariable_ResultEvaluation,6237,Variable
TighteningSystemType_ResultManagement_Results_ResultVariable_ResultEvaluationCode,6238,Variable
TighteningSystemType_ResultManagement_Results_ResultVariable_ResultEvaluationDetails,6239,Variable
TighteningSystemType_ResultManagement_Results_ResultVariable_SequenceNumber,6240,Variable
TighteningSystemType_ResultManagement_Results_ResultVariable_Tags,6241,Variable
ResultEvaluation_EnumStrings,6242,Variable
ResultReadyEventType_Result_ResultEvaluationDetails,6251,Variable
ResultReadyEventType_Result_GeneratorAssetId,6256,Variable
ResultReadyEventType_Result_IsPartial,6261,Variable
ResultReadyEventType_Result_IsSimulated,6264,Variable
ResultReadyEventType_Result_ReporterAssetId,6269,Variable
ResultReadyEventType_Result_ResultContent,6270,Variable
ResultReadyEventType_Result_Tags,6271,Variable
ResultManagementType_GetResultById,7005,Method
ResultManagementType_GetLatestResult,7006,Method
ResultManagementType_GetResultListFiltered,7007,Method
ResultManagementType_ReleaseResultHandle,7008,Method
TighteningSystemType_ResultManagement_GetLatestResult,7009,Method
TighteningSystemType_ResultManagement_GetResultById,7010,Method
TighteningSystemType_ResultManagement_GetResultListFiltered,7011,Method
TighteningSystemType_ResultManagement_ReleaseResultHandle,7012,Method
