OPENSCSEventManagerObjectType_EPCISStream_CloseAndCommit,7001,Method
OPENSCSEventManagerObjectType_EPCISStream_GenerateFileForRead,7002,Method
OPENSCSEventManagerObjectType_EPCISStream_GenerateFileForWrite,7003,Method
OPENSCSAggregationManagerObjectType_AggregationUnpackingEvent,7004,Method
OPENSCSReturnEnum,15001,DataType
OPENSCSCollectionDataType,15005,DataType
OPENSCSLabelCollectionDataType,15006,DataType
OPENSCSLabelPropertyDataType,15007,DataType
OPENSCSSNCollectionDataType,15008,DataType
OPENSCSSIDClassPropertyDataType,15009,DataType
OPENSCSKeyValueDataType,15010,DataType
Server_Namespaces_http___opcfoundation_org_UA_OPENSCS_SER_,15011,Object
Server_Namespaces_http___opcfoundation_org_UA_OPENSCS_SER__NamespaceUri,15012,Variable
Server_Namespaces_http___opcfoundation_org_UA_OPENSCS_SER__NamespaceVersion,15013,Variable
Server_Namespaces_http___opcfoundation_org_UA_OPENSCS_SER__NamespacePublicationDate,15014,Variable
Server_Namespaces_http___opcfoundation_org_UA_OPENSCS_SER__IsNamespaceSubset,15015,Variable
Server_Namespaces_http___opcfoundation_org_UA_OPENSCS_SER__StaticNodeIdTypes,15016,Variable
Server_Namespaces_http___opcfoundation_org_UA_OPENSCS_SER__StaticNumericNodeIdRange,15017,Variable
Server_Namespaces_http___opcfoundation_org_UA_OPENSCS_SER__StaticStringNodeIdPattern,15018,Variable
OPENSCSPoolManagerObjectType,15032,ObjectType
OPENSCSPoolManagerObjectType_PoolSelectionCriteria,15033,Variable
OPENSCSPoolManagerObjectType_MaxSNPushable,15034,Variable
OPENSCSPoolManagerObjectType_MaxSNReturnable,15035,Variable
OPENSCSPoolManagerObjectType_MaxSNRequestable,15036,Variable
OPENSCSPoolManagerObjectType_SNFormat,15037,Variable
OPENSCSPoolManagerObjectType_SNtoEncoded,15038,Method
OPENSCSPoolManagerObjectType_SNtoEncoded_InputArguments,15039,Variable
OPENSCSPoolManagerObjectType_SNtoEncoded_OutputArguments,15040,Variable
OPENSCSPoolManagerObjectType_SNtoUnallocated,15044,Method
OPENSCSPoolManagerObjectType_SNtoUnallocated_InputArguments,15045,Variable
OPENSCSPoolManagerObjectType_SNtoUnallocated_OutputArguments,15046,Variable
OPENSCSPoolManagerObjectType_SNReturnAllocated,15047,Method
OPENSCSPoolManagerObjectType_SNReturnAllocated_InputArguments,15048,Variable
OPENSCSPoolManagerObjectType_SNReturnAllocated_OutputArguments,15049,Variable
OPENSCSPoolManagerObjectType_SNReturnUnallocated,15050,Method
OPENSCSPoolManagerObjectType_SNReturnUnallocated_InputArguments,15051,Variable
OPENSCSPoolManagerObjectType_SNReturnUnallocated_OutputArguments,15052,Variable
OPENSCSPoolManagerObjectType_SNRequestAllocated,15053,Method
OPENSCSPoolManagerObjectType_SNRequestAllocated_InputArguments,15054,Variable
OPENSCSPoolManagerObjectType_SNRequestAllocated_OutputArguments,15055,Variable
OPENSCSPoolManagerObjectType_SNRequestUnallocated,15056,Method
OPENSCSPoolManagerObjectType_SNRequestUnallocated_InputArguments,15057,Variable
OPENSCSPoolManagerObjectType_SNRequestUnallocated_OutputArguments,15058,Variable
OPENSCSPoolManagerObjectType_SNRequestUnassigned,15059,Method
OPENSCSPoolManagerObjectType_SNRequestUnassigned_InputArguments,15060,Variable
OPENSCSPoolManagerObjectType_SNRequestUnassigned_OutputArguments,15061,Variable
OPENSCSEventManagerObjectType,15062,ObjectType
OPENSCSEventManagerObjectType_MaxEvents,15063,Variable
OPENSCSEventManagerObjectType_SIDDecommissioningEvent,15064,Method
OPENSCSEventManagerObjectType_SIDDecommissioningEvent_InputArguments,15065,Variable
OPENSCSEventManagerObjectType_SIDDecommissioningEvent_OutputArguments,15066,Variable
OPENSCSEventManagerObjectType_SIDInspectingEvent,15067,Method
OPENSCSEventManagerObjectType_SIDInspectingEvent_InputArguments,15068,Variable
OPENSCSEventManagerObjectType_SIDInspectingEvent_OutputArguments,15069,Variable
OPENSCSEventManagerObjectType_SIDShippingEvent,15070,Method
OPENSCSEventManagerObjectType_SIDShippingEvent_InputArguments,15071,Variable
OPENSCSEventManagerObjectType_SIDShippingEvent_OutputArguments,15072,Variable
OPENSCSEventManagerObjectType_SIDDestroyingEvent,15073,Method
OPENSCSEventManagerObjectType_SIDDestroyingEvent_InputArguments,15074,Variable
OPENSCSEventManagerObjectType_SIDDestroyingEvent_OutputArguments,15075,Variable
OPENSCSEventManagerObjectType_SIDCommissioningEvent,15076,Method
OPENSCSEventManagerObjectType_SIDCommissioningEvent_InputArguments,15077,Variable
OPENSCSEventManagerObjectType_SIDCommissioningEvent_OutputArguments,15078,Variable
OPENSCSEventManagerObjectType_LabelsSamplingEvent,15079,Method
OPENSCSEventManagerObjectType_LabelsSamplingEvent_InputArguments,15080,Variable
OPENSCSEventManagerObjectType_LabelsSamplingEvent_OutputArguments,15081,Variable
OPENSCSEventManagerObjectType_LabelsInspectingEvent,15082,Method
OPENSCSEventManagerObjectType_LabelsInspectingEvent_InputArguments,15083,Variable
OPENSCSEventManagerObjectType_LabelsInspectingEvent_OutputArguments,15084,Variable
OPENSCSEventManagerObjectType_LabelsScrappingEvent,15085,Method
OPENSCSEventManagerObjectType_LabelsScrappingEvent_InputArguments,15086,Variable
OPENSCSEventManagerObjectType_LabelsScrappingEvent_OutputArguments,15087,Variable
OPENSCSEventManagerObjectType_LabelsEncodingEvent,15088,Method
OPENSCSEventManagerObjectType_LabelsEncodingEvent_InputArguments,15089,Variable
OPENSCSEventManagerObjectType_LabelsEncodingEvent_OutputArguments,15090,Variable
OPENSCSEventManagerObjectType_SNInvalidatingEvent,15091,Method
OPENSCSEventManagerObjectType_SNInvalidatingEvent_InputArguments,15092,Variable
OPENSCSEventManagerObjectType_SNInvalidatingEvent_OutputArguments,15093,Variable
OPENSCSAggregationManagerObjectType,15094,ObjectType
OPENSCSAggregationManagerObjectType_MaxAggregationEvents,15095,Variable
OPENSCSAggregationManagerObjectType_AggregationPackingEvent,15099,Method
OPENSCSAggregationManagerObjectType_AggregationPackingEvent_InputArguments,15100,Variable
OPENSCSAggregationManagerObjectType_AggregationPackingEvent_OutputArguments,15101,Variable
OPENSCSSIDClassObjectType,15102,ObjectType
OPENSCSSIDClassObjectType_IntendedUse,15104,Variable
OPENSCSSIDClassObjectType_AllowedCharacterSet,15105,Variable
OPENSCSSIDClassObjectType_SyntaxSpecification,15106,Variable
OPENSCSSIDClassObjectType_SIDClassDescription,15107,Variable
OPENSCSSIDClassObjectType_SIDClassOwner,15108,Variable
OPENSCSSIDClassObjectType_SIDClassID,15109,Variable
OPENSCSPoolManagerObjectType_SNtoAllocated,15110,Method
OPENSCSPoolManagerObjectType_SNtoAllocated_InputArguments,15111,Variable
OPENSCSPoolManagerObjectType_SNtoAllocated_OutputArguments,15112,Variable
Server_Namespaces_http___opcfoundation_org_UA_OPENSCS_SER__DefaultRolePermissions,15119,Variable
Server_Namespaces_http___opcfoundation_org_UA_OPENSCS_SER__DefaultUserRolePermissions,15120,Variable
Server_Namespaces_http___opcfoundation_org_UA_OPENSCS_SER__DefaultAccessRestrictions,15121,Variable
OPENSCSSerialNumberStateEnum,15143,DataType
OPENSCSCollectionDataType_Encoding_DefaultBinary,15188,Object
OPENSCSLabelCollectionDataType_Encoding_DefaultBinary,15189,Object
OPENSCSLabelPropertyDataType_Encoding_DefaultBinary,15190,Object
OPENSCSSNCollectionDataType_Encoding_DefaultBinary,15191,Object
OPENSCSSIDClassPropertyDataType_Encoding_DefaultBinary,15192,Object
OPENSCSKeyValueDataType_Encoding_DefaultBinary,15193,Object
BinarySchema_OpenSCS_BinarySchema,15194,Variable
BinarySchema_OpenSCS_BinarySchema_NamespaceUri,15196,Variable
BinarySchema_OpenSCS_BinarySchema_Deprecated,15197,Variable
BinarySchema_OpenSCS_BinarySchema_OPENSCSCollectionDataType,15198,Variable
BinarySchema_OpenSCS_BinarySchema_OPENSCSLabelCollectionDataType,15201,Variable
BinarySchema_OpenSCS_BinarySchema_OPENSCSLabelPropertyDataType,15204,Variable
BinarySchema_OpenSCS_BinarySchema_OPENSCSSNCollectionDataType,15207,Variable
BinarySchema_OpenSCS_BinarySchema_OPENSCSSIDClassPropertyDataType,15210,Variable
BinarySchema_OpenSCS_BinarySchema_OPENSCSKeyValueDataType,15213,Variable
OPENSCSCollectionDataType_Encoding_DefaultXml,15216,Object
OPENSCSLabelCollectionDataType_Encoding_DefaultXml,15217,Object
OPENSCSLabelPropertyDataType_Encoding_DefaultXml,15218,Object
OPENSCSSNCollectionDataType_Encoding_DefaultXml,15219,Object
OPENSCSSIDClassPropertyDataType_Encoding_DefaultXml,15220,Object
OPENSCSKeyValueDataType_Encoding_DefaultXml,15221,Object
XmlSchema_OpenSCS_XmlSchema,15222,Variable
XmlSchema_OpenSCS_XmlSchema_NamespaceUri,15224,Variable
XmlSchema_OpenSCS_XmlSchema_Deprecated,15225,Variable
XmlSchema_OpenSCS_XmlSchema_OPENSCSCollectionDataType,15226,Variable
XmlSchema_OpenSCS_XmlSchema_OPENSCSLabelCollectionDataType,15229,Variable
XmlSchema_OpenSCS_XmlSchema_OPENSCSLabelPropertyDataType,15232,Variable
XmlSchema_OpenSCS_XmlSchema_OPENSCSSNCollectionDataType,15235,Variable
XmlSchema_OpenSCS_XmlSchema_OPENSCSSIDClassPropertyDataType,15238,Variable
XmlSchema_OpenSCS_XmlSchema_OPENSCSKeyValueDataType,15241,Variable
OPENSCSCollectionDataType_Encoding_DefaultJson,15244,Object
OPENSCSLabelCollectionDataType_Encoding_DefaultJson,15245,Object
OPENSCSLabelPropertyDataType_Encoding_DefaultJson,15246,Object
OPENSCSSNCollectionDataType_Encoding_DefaultJson,15247,Object
OPENSCSSIDClassPropertyDataType_Encoding_DefaultJson,15248,Object
OPENSCSKeyValueDataType_Encoding_DefaultJson,15249,Object
