Calender_InterfaceType_ProductTension_MaxValue,6050,Variable
Calender_InterfaceType_ProductTension_MaxValue_EURange,6051,Variable
Calender_InterfaceType_ProductTension_MinValue,6052,Variable
Calender_InterfaceType_ProductTension_MinValue_EURange,6053,Variable
Calender_InterfaceType_ProductTension_MonitoringSensitivity,6054,Variable
Calender_InterfaceType_ProductTension_MonitoringSensitivity_EnumValues,6055,Variable
Calender_InterfaceType_ProductTension_MonitoringSensitivity_ValueAsText,6056,Variable
Calender_InterfaceType_ProductTension_SetRampDown,6057,Variable
Calender_InterfaceType_ProductTension_SetRampDown_EURange,6058,Variable
Calender_InterfaceType_ProductTension_SetRampUp,6059,Variable
Calender_InterfaceType_ProductTension_SetRampUp_EURange,6060,Variable
Calender_InterfaceType_ProductTension_SetValue,6061,Variable
Calender_InterfaceType_ProductTension_SetValue_EURange,6062,Variable
Calender_InterfaceType_ProductTension_UpperTolerance,6063,Variable
Calender_InterfaceType_ProductTension_UpperTolerance_EURange,6064,Variable
Calender_InterfaceType_ProductTension_UpperTolerance2,6065,Variable
Calender_InterfaceType_ProductTension_UpperTolerance2_EURange,6066,Variable
Calender_InterfaceType_ProductTension_LowerTolerance_EngineeringUnits,6067,Variable
Calender_InterfaceType_ProductTension_LowerTolerance2_EngineeringUnits,6068,Variable
Calender_InterfaceType_ProductTension_MaxValue_EngineeringUnits,6069,Variable
Calender_InterfaceType_ProductTension_MinValue_EngineeringUnits,6070,Variable
Calender_InterfaceType_ProductTension_SetRampDown_EngineeringUnits,6071,Variable
Calender_InterfaceType_ProductTension_SetRampUp_EngineeringUnits,6072,Variable
Calender_InterfaceType_ProductTension_SetValue_EngineeringUnits,6073,Variable
Calender_InterfaceType_ProductTension_UpperTolerance_EngineeringUnits,6074,Variable
Calender_InterfaceType_ProductTension_UpperTolerance2_EngineeringUnits,6075,Variable
CouplingProductForcesType_NodeVersion,6076,Variable
CouplingProductForcesType_CouplingProductForce__Nr__ActualValue,6077,Variable
CouplingProductForcesType_CouplingProductForce__Nr__ActualValue_EURange,6078,Variable
CouplingProductForcesType_CouplingProductForce__Nr__ActualValue_EngineeringUnits,6079,Variable
CouplingProductForcesType_CouplingProductForce__Nr__AlarmSuppression,6080,Variable
CouplingProductForcesType_CouplingProductForce__Nr__AlarmSuppression_EnumValues,6081,Variable
CouplingProductForcesType_CouplingProductForce__Nr__AlarmSuppression_ValueAsText,6082,Variable
CouplingProductForcesType_CouplingProductForce__Nr__AutomaticMonitoring,6083,Variable
CouplingProductForcesType_CouplingProductForce__Nr__LowerTolerance,6084,Variable
CouplingProductForcesType_CouplingProductForce__Nr__LowerTolerance_EURange,6085,Variable
CouplingProductForcesType_CouplingProductForce__Nr__LowerTolerance2,6086,Variable
CouplingProductForcesType_CouplingProductForce__Nr__LowerTolerance2_EURange,6087,Variable
CouplingProductForcesType_CouplingProductForce__Nr__MaxValue,6088,Variable
CouplingProductForcesType_CouplingProductForce__Nr__MaxValue_EURange,6089,Variable
CouplingProductForcesType_CouplingProductForce__Nr__MinValue,6090,Variable
CouplingProductForcesType_CouplingProductForce__Nr__MinValue_EURange,6091,Variable
CouplingProductForcesType_CouplingProductForce__Nr__MonitoringSensitivity,6092,Variable
CouplingProductForcesType_CouplingProductForce__Nr__MonitoringSensitivity_EnumValues,6093,Variable
CouplingProductForcesType_CouplingProductForce__Nr__MonitoringSensitivity_ValueAsText,6094,Variable
CouplingProductForcesType_CouplingProductForce__Nr__SetRampDown,6095,Variable
CouplingProductForcesType_CouplingProductForce__Nr__SetRampDown_EURange,6096,Variable
CouplingProductForcesType_CouplingProductForce__Nr__SetRampUp,6097,Variable
CouplingProductForcesType_CouplingProductForce__Nr__SetRampUp_EURange,6098,Variable
CouplingProductForcesType_CouplingProductForce__Nr__SetValue,6099,Variable
CouplingProductForcesType_CouplingProductForce__Nr__SetValue_EURange,6100,Variable
CouplingProductForcesType_CouplingProductForce__Nr__UpperTolerance,6101,Variable
CouplingProductForcesType_CouplingProductForce__Nr__UpperTolerance_EURange,6102,Variable
CouplingProductForcesType_CouplingProductForce__Nr__UpperTolerance2,6103,Variable
CouplingProductForcesType_CouplingProductForce__Nr__UpperTolerance2_EURange,6104,Variable
CouplingProductTensionsType_NodeVersion,6105,Variable
CouplingProductTensionsType_CouplingProductTension__Nr__ActualValue,6106,Variable
CouplingProductTensionsType_CouplingProductTension__Nr__ActualValue_EURange,6107,Variable
Calender_InterfaceType_CouplingProductTensions_NodeVersion,6108,Variable
Calender_InterfaceType_CouplingProductForces_NodeVersion,6109,Variable
Calender_InterfaceType_Rolls_NodeVersion,6110,Variable
Calender_InterfaceType_Gaps_NodeVersion,6111,Variable
Calender_InterfaceType_HorizontalPosition_ActualValue,6909,Variable
Calender_InterfaceType_HorizontalPosition_ActualValue_EURange,6910,Variable
Calender_InterfaceType_VerticalPosition_ActualValue,6911,Variable
Calender_InterfaceType_VerticalPosition_ActualValue_EURange,6912,Variable
Calender_InterfaceType_HorizontalPosition_ActualValue_EngineeringUnits,6989,Variable
Calender_InterfaceType_HorizontalPosition_AlarmSuppression,6990,Variable
Calender_InterfaceType_HorizontalPosition_AlarmSuppression_EnumValues,6991,Variable
Calender_InterfaceType_HorizontalPosition_AlarmSuppression_ValueAsText,6992,Variable
Calender_InterfaceType_HorizontalPosition_AutomaticMonitoring,6993,Variable
Calender_InterfaceType_HorizontalPosition_LowerTolerance,6994,Variable
Calender_InterfaceType_HorizontalPosition_LowerTolerance_EURange,6995,Variable
Calender_InterfaceType_HorizontalPosition_LowerTolerance2,6996,Variable
Calender_InterfaceType_HorizontalPosition_LowerTolerance2_EURange,6997,Variable
Calender_InterfaceType_HorizontalPosition_MaxValue,6998,Variable
Calender_InterfaceType_HorizontalPosition_MaxValue_EURange,6999,Variable
Calender_InterfaceType_HorizontalPosition_MinValue,7000,Variable
Calender_InterfaceType_ProductForce_ResetMonitoring,7001,Method
Calender_InterfaceType_ProductTension_ResetMonitoring,7002,Method
CouplingProductForcesType_CouplingProductForce__Nr__ResetMonitoring,7003,Method
Calender_InterfaceType_HorizontalPosition_MinValue_EURange,7061,Variable
Calender_InterfaceType_HorizontalPosition_MonitoringSensitivity,7062,Variable
Calender_InterfaceType_HorizontalPosition_MonitoringSensitivity_EnumValues,7063,Variable
Calender_InterfaceType_HorizontalPosition_MonitoringSensitivity_ValueAsText,7064,Variable
Calender_InterfaceType_HorizontalPosition_ResetMonitoring,7065,Method
Calender_InterfaceType_HorizontalPosition_SetRampDown,7066,Variable
Calender_InterfaceType_HorizontalPosition_SetRampDown_EURange,7067,Variable
Calender_InterfaceType_HorizontalPosition_SetRampUp,7068,Variable
Calender_InterfaceType_HorizontalPosition_SetRampUp_EURange,7069,Variable
Calender_InterfaceType_HorizontalPosition_SetValue,7070,Variable
Calender_InterfaceType_HorizontalPosition_SetValue_EURange,7071,Variable
Calender_InterfaceType_HorizontalPosition_UpperTolerance,7072,Variable
Calender_InterfaceType_HorizontalPosition_UpperTolerance_EURange,7073,Variable
Calender_InterfaceType_HorizontalPosition_UpperTolerance2,7074,Variable
Calender_InterfaceType_HorizontalPosition_UpperTolerance2_EURange,7075,Variable
Calender_InterfaceType_HorizontalPosition_LowerTolerance_EngineeringUnits,7076,Variable
Calender_InterfaceType_HorizontalPosition_LowerTolerance2_EngineeringUnits,7077,Variable
Calender_InterfaceType_HorizontalPosition_MaxValue_EngineeringUnits,7078,Variable
Calender_InterfaceType_HorizontalPosition_MinValue_EngineeringUnits,7079,Variable
Calender_InterfaceType_HorizontalPosition_SetRampDown_EngineeringUnits,7080,Variable
Calender_InterfaceType_HorizontalPosition_SetRampUp_EngineeringUnits,7081,Variable
Calender_InterfaceType_HorizontalPosition_SetValue_EngineeringUnits,7082,Variable
Calender_InterfaceType_HorizontalPosition_UpperTolerance_EngineeringUnits,7083,Variable
Calender_InterfaceType_HorizontalPosition_UpperTolerance2_EngineeringUnits,7084,Variable
Calender_InterfaceType_VerticalPosition_ActualValue_EngineeringUnits,7085,Variable
Calender_InterfaceType_VerticalPosition_AlarmSuppression,7086,Variable
Calender_InterfaceType_VerticalPosition_AlarmSuppression_EnumValues,7087,Variable
Calender_InterfaceType_VerticalPosition_AlarmSuppression_ValueAsText,7088,Variable
Calender_InterfaceType_VerticalPosition_AutomaticMonitoring,7089,Variable
Calender_InterfaceType_VerticalPosition_LowerTolerance,7090,Variable
Calender_InterfaceType_VerticalPosition_LowerTolerance_EURange,7091,Variable
Calender_InterfaceType_VerticalPosition_LowerTolerance2,7092,Variable
Calender_InterfaceType_VerticalPosition_LowerTolerance2_EURange,7093,Variable
Calender_InterfaceType_VerticalPosition_MaxValue,7094,Variable
Calender_InterfaceType_VerticalPosition_MaxValue_EURange,7095,Variable
Calender_InterfaceType_VerticalPosition_MinValue,7096,Variable
Calender_InterfaceType_VerticalPosition_MinValue_EURange,7097,Variable
Calender_InterfaceType_VerticalPosition_MonitoringSensitivity,7098,Variable
Calender_InterfaceType_VerticalPosition_MonitoringSensitivity_EnumValues,7099,Variable
Calender_InterfaceType_VerticalPosition_MonitoringSensitivity_ValueAsText,7100,Variable
Calender_InterfaceType_VerticalPosition_ResetMonitoring,7101,Method
Calender_InterfaceType_VerticalPosition_SetRampDown,7102,Variable
Calender_InterfaceType_VerticalPosition_SetRampDown_EURange,7103,Variable
Calender_InterfaceType_VerticalPosition_SetRampUp,7104,Variable
Calender_InterfaceType_VerticalPosition_SetRampUp_EURange,7105,Variable
Calender_InterfaceType_VerticalPosition_SetValue,7106,Variable
Calender_InterfaceType_VerticalPosition_SetValue_EURange,7107,Variable
Calender_InterfaceType_VerticalPosition_UpperTolerance,7108,Variable
Calender_InterfaceType_VerticalPosition_UpperTolerance_EURange,7109,Variable
Calender_InterfaceType_VerticalPosition_LowerTolerance_EngineeringUnits,7110,Variable
Calender_InterfaceType_VerticalPosition_LowerTolerance2_EngineeringUnits,7111,Variable
Calender_InterfaceType_VerticalPosition_MaxValue_EngineeringUnits,7112,Variable
Calender_InterfaceType_VerticalPosition_MinValue_EngineeringUnits,7113,Variable
Calender_InterfaceType_VerticalPosition_SetRampDown_EngineeringUnits,7114,Variable
Calender_InterfaceType_VerticalPosition_SetRampUp_EngineeringUnits,7115,Variable
Calender_InterfaceType_VerticalPosition_SetValue_EngineeringUnits,7116,Variable
Calender_InterfaceType_VerticalPosition_UpperTolerance_EngineeringUnits,7117,Variable
Calender_InterfaceType_VerticalPosition_UpperTolerance2,7118,Variable
Calender_InterfaceType_VerticalPosition_UpperTolerance2_EURange,7119,Variable
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_Extrusion_v2_Calender__IsNamespaceSubset,7120,Variable
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_Extrusion_v2_Calender__NamespacePublicationDate,7121,Variable
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_Extrusion_v2_Calender__NamespaceUri,7122,Variable
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_Extrusion_v2_Calender__NamespaceVersion,7123,Variable
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_Extrusion_v2_Calender__StaticNodeIdTypes,7124,Variable
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_Extrusion_v2_Calender__StaticNumericNodeIdRange,7125,Variable
Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_Extrusion_v2_Calender__StaticStringNodeIdPattern,7126,Variable
