AirnetsType_Component_Components,5047,Object
SeparatorType_Design,5048,Object
AirnetsType_Component_Configuration,5049,Object
AirnetType_ElectricalCircuit,5050,Object
AirnetType_Ambient,5051,Object
AirnetType_ElectricalCircuit_Input,5052,Object
AirnetsType_Component_ElectricalCircuit,5053,Object
ConverterType_Design,5054,Object
MCSType_ElectricalCircuit,5055,Object
AirnetsType_Component_Operational,5056,Object
DryerType_Design,5057,Object
CompressorType_Design,5058,Object
AnalysisType_OutputFile,5059,Object
ElectricalCircuitType_Other,5060,Object
FilterType_Design,5061,Object
ReceiverType_Design,5062,Object
AirnetsType_Component_ProcessFluidCircuit,5063,Object
SensorType_Design,5064,Object
ValveType_Design,5065,Object
ElectricalCircuitType_Input,5066,Object
ElectricalCircuitType_Output,5067,Object
CASComponentType_Events_EmergencyStop,5068,Object
AirnetsType_Component_Components_ChargingSystems,5069,Object
CompressorType_Operational,5070,Object
MCSType_Configuration_CommunicationSettings,5071,Object
CompressorType_Statistics,5072,Object
CompressorZ_Design,5073,Object
EventsType_EmergencyStop_FirstInGroup,5074,Object
EventsType_EmergencyStop_ShelvingState,5075,Object
EventsType_Service_FirstInGroup,5076,Object
EventsType_Service_ShelvingState,5077,Object
EventsType_Shutdown_FirstInGroup,5078,Object
EventsType_Shutdown_ShelvingState,5079,Object
EventsType_Event,5080,Object
CASType_MCS_Identification,5081,Object
EventsType_EmergencyStop,5082,Object
EventsType_Service,5083,Object
EventsType_Shutdown,5084,Object
EventsType_Warning,5085,Object
CASComponentType_Events_Service,5086,Object
CASComponentType_Events_Shutdown,5087,Object
EventsType_Warning_FirstInGroup,5088,Object
EventsType_Warning_ShelvingState,5089,Object
CASComponentType_Events_Warning,5090,Object
ComponentsGroupType_Filters,5091,Object
AnalysesType_EnergyReportISO50001,5092,Object
AnalysesType_Analysis,5093,Object
AnalysesType_Analysis_OutputFile,5094,Object
AirnetsType_Component_Components_Compressors,5095,Object
AnalysesType_EnergyReportISO50001_OutputFile,5096,Object
CASComponentType_Events_EmergencyStop_FirstInGroup,5097,Object
CASComponentType_Events_EmergencyStop_ShelvingState,5098,Object
CASComponentType_Events_Service_FirstInGroup,5099,Object
CASComponentType_Events_Service_ShelvingState,5100,Object
CASComponentType_Events_Shutdown_FirstInGroup,5101,Object
CASComponentType_Events_Shutdown_ShelvingState,5102,Object
CASComponentType_Events_Warning_FirstInGroup,5103,Object
CASComponentType_Events_Warning_ShelvingState,5104,Object
AirnetsType_Component_Components_CondensateDrains,5105,Object
AirnetsType_Component_Components_CondensateSeparators,5106,Object
AirnetsType_Component_Components_Converters,5107,Object
ElectricalCircuitType_Delta,5108,Object
AirnetType_ElectricalCircuit_Delta,5109,Object
AirnetType_ElectricalCircuit_Output,5110,Object
AirnetsType_Component_Components_CoolingSystems,5111,Object
MCSType_Analyses_EnergyReportISO50001,5112,Object
AirnetsType_Component_Components_Dryers,5113,Object
AirnetsType_Component_Components_Filters,5114,Object
CASType_MCS_Analyses_EnergyReportISO50001,5115,Object
CASComponentType_CoolantCircuit_Delta,5116,Object
Compressors,5117,Object
AirnetsType_Component_Components_HeatRecoverySystems,5118,Object
AirnetsType_Component_Components_Receivers,5119,Object
MCSType_Analyses_EnergyReportISO50001_OutputFile,5120,Object
CASType_MCS_Analyses_EnergyReportISO50001_OutputFile,5121,Object
AirnetsType_Component_Components_Sensors,5122,Object
CASComponentType_CoolantCircuit_Inlet,5123,Object
CASComponentType_CoolantCircuit_Outlet,5124,Object
MCSType_Configuration_ConfigurationFile,5125,Object
CASType_MCS_Configuration_ConfigurationFile,5126,Object
MCSType_ElectricalCircuit_Delta,5127,Object
AirnetsType_Component_Components_Valves,5128,Object
CASComponentType_CoolantCircuit_Delta_ParticlesPerSizeRange,5129,Object
CASComponentType_Statistics,5130,Object
MCSType_Events_Warning,5131,Object
MCSType_ElectricalCircuit_Input,5132,Object
MCSType_ElectricalCircuit_Output,5133,Object
AirnetsType_Component_ElectricalCircuit_Delta,5134,Object
CASComponentType_ProcessFluidCircuit,5135,Object
CASType_MCS_Events_Service,5136,Object
SensorType_Operational,5137,Object
CASComponentType_CoolantCircuit,5138,Object
AirnetsType_Component_ElectricalCircuit_Input,5139,Object
CASComponentType_Ambient,5140,Object
CASType_MCS_ElectricalCircuit,5141,Object
CASType_MCS_ElectricalCircuit_Delta,5142,Object
CASType_MCS_ElectricalCircuit_Input,5143,Object
CASType_MCS_Events_Warning,5144,Object
CASComponentType_ElectricalCircuit,5145,Object
CASType_MCS_ElectricalCircuit_Output,5146,Object
AirnetsType_Component_ElectricalCircuit_Output,5147,Object
MCSType_Events_Service_FirstInGroup,5148,Object
SensorType_Maintenance,5149,Object
Server_Namespaces_http___opcfoundation_org_UA_CAS_,5150,Object
AirnetsType_Component_ProcessFluidCircuit_Delta,5151,Object
MCSType_Events_Service_ShelvingState,5152,Object
AirnetType_ProcessFluidCircuit_Inlet_ParticlesPerSizeRange,5153,Object
CASComponentType_CoolantCircuit_Outlet_ParticlesPerSizeRange,5154,Object
CASComponentType_ElectricalCircuit_Delta,5155,Object
AirnetsType_Component_ProcessFluidCircuit_Inlet,5156,Object
AirnetsType_Component_ProcessFluidCircuit_Outlet,5157,Object
DrainType_Operational,5158,Object
ConverterType_Operational,5159,Object
DryerType_Operational,5160,Object
ValveType_Operational,5161,Object
AirnetsType_Component_ProcessFluidCircuit_Delta_ParticlesPerSizeRange,5162,Object
MCSType_Events_Warning_FirstInGroup,5163,Object
MCSType_Events_Warning_ShelvingState,5164,Object
CASComponentType_ProcessFluidCircuit_Delta,5165,Object
CASComponentType_ProcessFluidCircuit_Inlet,5166,Object
CASType_MCS_Events_Service_FirstInGroup,5167,Object
CASType_MCS_Events_Service_ShelvingState,5168,Object
CASComponentType_ProcessFluidCircuit_Outlet,5169,Object
CompressorZ_Identification,5170,Object
AirnetsType_Component_ProcessFluidCircuit_Inlet_ParticlesPerSizeRange,5171,Object
CASComponentType_ProcessFluidCircuit_Delta_ParticlesPerSizeRange,5172,Object
CASType_MCS_Events_Warning_FirstInGroup,5173,Object
CASType_MCS_Events_Warning_ShelvingState,5174,Object
SensorTechnologyOptionSet_Encoding_DefaultBinary,5175,Object
SensorTechnologyOptionSet_Encoding_DefaultXml,5176,Object
SensorTechnologyOptionSet_Encoding_DefaultJson,5177,Object
CASComponentType_ElectricalCircuit_Input,5178,Object
FluidCircuitType_Other,5179,Object
CASComponentType_ElectricalCircuit_Output,5180,Object
CASComponentType_ProcessFluidCircuit_Inlet_ParticlesPerSizeRange,5181,Object
CASComponentType_ProcessFluidCircuit_Outlet_ParticlesPerSizeRange,5182,Object
AirnetsType_Component_ProcessFluidCircuit_Outlet_ParticlesPerSizeRange,5183,Object
SeparatorType_ProcessFluidCircuit,5184,Object
DrainType_ProcessFluidCircuit,5185,Object
CASComponentType_CoolantCircuit_Inlet_ParticlesPerSizeRange,5186,Object
ComponentsGroupType_ComponentsGroup,5187,Object
ComponentsGroupType_HeatRecoverySystems,5188,Object
CompressorType_Identification,5189,Object
ComponentsGroupType_Receivers,5190,Object
ComponentsGroupType_Sensors,5191,Object
ComponentsGroupType_Valves,5192,Object
AirnetComponentsType_ComponentsGroup,5193,Object
AirnetComponentsType_ChargingSystems,5194,Object
AirnetComponentsType_Compressors,5195,Object
AirnetComponentsType_CondensateDrains,5196,Object
CASType_Components_ChargingSystems,5197,Object
CASType_Components_Compressors,5198,Object
CASType_Components_CondensateDrains,5199,Object
CASType_Components_CondensateSeparators,5200,Object
FluidCircuitType_Other_ParticlesPerSizeRange,5201,Object
FluidCircuitType_Delta,5202,Object
CASType_Components_Converters,5203,Object
CASType_Components_CoolingSystems,5204,Object
CASType_Components_Dryers,5205,Object
CASComponentType_Events_Event,5206,Object
CASType_Components_Filters,5207,Object
CASType_Components_HeatRecoverySystems,5208,Object
CASType_Components_Receivers,5209,Object
CASType_Components_Sensors,5210,Object
CASType_Components_Valves,5211,Object
AirnetComponentsType_CondensateSeparators,5212,Object
AirnetComponentsType_Converters,5213,Object
AirnetComponentsType_CoolingSystems,5214,Object
AirnetComponentsType_Dryers,5215,Object
FluidCircuitType_Delta_ParticlesPerSizeRange,5216,Object
FluidCircuitType_Inlet,5217,Object
AirnetComponentsType_Filters,5218,Object
AirnetComponentsType_HeatRecoverySystems,5219,Object
AirnetComponentsType_Receivers,5220,Object
AirnetComponentsType_Sensors,5221,Object
AirnetComponentsType_Valves,5222,Object
AirnetType_Components_ChargingSystems,5223,Object
AirnetType_Components_Compressors,5224,Object
AirnetType_Components_CondensateDrains,5225,Object
AirnetType_Components_CondensateSeparators,5226,Object
AirnetType_Components_Converters,5227,Object
AirnetType_Components_CoolingSystems,5228,Object
AirnetType_Components_Dryers,5229,Object
AirnetType_Components_Filters,5230,Object
AirnetType_Components_HeatRecoverySystems,5231,Object
AirnetType_Components_Receivers,5232,Object
AirnetType_Components_Sensors,5233,Object
AirnetType_Components_Valves,5234,Object
FluidCircuitType_Outlet,5251,Object
FluidCircuitType_Outlet_ParticlesPerSizeRange,5265,Object
CASType_MCS,5387,Object
CompressorZ,5414,Object
CompressorZ_Configuration,5415,Object
CASType_MCS_Events,5700,Object
CASType_MCS_Analyses,5701,Object
CASType_MCS_Configuration,5702,Object
CASType_MCS_Statistics,5703,Object
CASType_MCS_Operational,5704,Object
CASType_MCS_Configuration_CommunicationSettings,5705,Object
StatisticsType_RunningTimeToNextService,6001,Variable
StatisticsType_RealTime,6002,Variable
StatisticsType_RunningTimeToNextService_Definition,6003,Variable
StatisticsType_RunningTimeToNextService_EURange,6004,Variable
StatisticsType_RealTimeToNextService,6005,Variable
StatisticsType_RunningTime,6006,Variable
StatisticsType_RealTimeToNextService_Definition,6007,Variable
StatisticsType_RealTimeToNextService_EURange,6008,Variable
AirnetType_ProcessFluidCircuit_FluidType,6009,Variable
ParticleType_Fine,6010,Variable
ParticleType_Large,6011,Variable
ParticleType_Medium,6012,Variable
AirnetType_ProcessFluidCircuit_FluidType_Definition,6013,Variable
AirnetType_ProcessFluidCircuit_Delta_AccumulatedVolume_Definition,6014,Variable
FluidQuantitiesType_AbsolutePressure_Definition,6015,Variable
FluidQuantitiesType_AbsolutePressure_EURange,6016,Variable
AirnetOperationalType_CompressorsIntegrated,6017,Variable
StatisticsType_RealTime_Definition,6018,Variable
AirnetOperationalType_CompressorsIsolated,6019,Variable
StatisticsType_RealTime_EURange,6020,Variable
StatisticsType_RealTime_EngineeringUnits,6021,Variable
CASComponentType_Design_ComponentClass,6022,Variable
BinarySchema_TypeDictionary_BinarySchema,6023,Variable
BinarySchema_TypeDictionary_BinarySchema_NamespaceUri,6024,Variable
XmlSchema_TypeDictionary_XmlSchema,6025,Variable
XmlSchema_TypeDictionary_XmlSchema_NamespaceUri,6026,Variable
AirnetOperationalType_CompressorsNotAvailable,6027,Variable
StatisticsType_RealTime_InstrumentRange,6028,Variable
AirnetOperationalType_VolumeFlowRateAvailable,6029,Variable
StatisticsType_RealTime_ValuePrecision,6030,Variable
AirnetOperationalType_VolumeFlowRateUnavailable,6031,Variable
StatisticsType_RunningTime_Definition,6032,Variable
AirnetOperationalType_CompressorsIntegrated_Definition,6033,Variable
AirnetOperationalType_CompressorsIntegrated_EURange,6034,Variable
AirnetType_Operational_CompressorsIntegrated_Definition,6035,Variable
AirnetType_Operational_CompressorsIntegrated_EURange,6036,Variable
AirnetOperationalType_CompressorsIntegrated_EngineeringUnits,6037,Variable
AirnetOperationalType_CompressorsIntegrated_InstrumentRange,6038,Variable
AirnetOperationalType_CompressorsIntegrated_ValuePrecision,6039,Variable
AirnetType_Operational_CompressorsIntegrated_EngineeringUnits,6040,Variable
AirnetType_Operational_CompressorsIntegrated_InstrumentRange,6041,Variable
AirnetOperationalType_VolumeFlowRateAvailable_Definition,6042,Variable
AirnetOperationalType_VolumeFlowRateAvailable_EURange,6043,Variable
FluidQuantitiesType_ParticlesPerSizeRange_Fine,6044,Variable
FluidQuantitiesType_ParticlesPerSizeRange_Large,6045,Variable
FluidQuantitiesType_ParticlesPerSizeRange_Medium,6046,Variable
CASComponentType_Identification_Manufacturer,6047,Variable
AirnetOperationalType_VolumeFlowRateAvailable_EngineeringUnits,6048,Variable
AirnetOperationalType_VolumeFlowRateUnavailable_Definition,6049,Variable
StatisticsType_RunningTime_EURange,6050,Variable
AirnetOperationalType_VolumeFlowRateUnavailable_EURange,6051,Variable
CompressorType_Design_ComponentClass,6052,Variable
CASComponentType_Statistics_RealTime,6053,Variable
CASComponentType_Statistics_ResetCondition,6054,Variable
AirnetOperationalType_VolumeFlowRateUnavailable_EngineeringUnits,6055,Variable
CASComponentType_Statistics_RunningTime,6056,Variable
CASComponentType_Events_EmergencyStop_AckedState,6057,Variable
CASComponentType_Events_EmergencyStop_AckedState_Id,6058,Variable
CASComponentType_Events_EmergencyStop_Acknowledge_InputArguments,6059,Variable
CASComponentType_Statistics_StartTime,6060,Variable
CompressorType_Operational_ActivePressureBand,6061,Variable
CompressorType_Operational_FlowRateRatio,6062,Variable
StatisticsType_RunningTime_EngineeringUnits,6063,Variable
OperationalType_HealthState,6064,Variable
OperationalType_IntegratedState,6065,Variable
OperationalType_OperatingState,6066,Variable
CompressorType_Operational_OperatingState,6067,Variable
CompressorType_Operational_OperatingState_Definition,6068,Variable
CASComponentType_Events_EmergencyStop_ActiveState,6069,Variable
CASComponentType_Events_EmergencyStop_ActiveState_Id,6070,Variable
CompressorDesignType_ComponentClass,6071,Variable
DrainType_Design_ComponentClass,6072,Variable
AirnetType_Operational_CompressorsIntegrated,6073,Variable
AirnetType_Operational_CompressorsIntegrated_ValuePrecision,6074,Variable
AirnetType_Operational_CompressorsIsolated,6075,Variable
AirnetOperationalType_CompressorsNotAvailable_Definition,6076,Variable
StatisticsType_RunningTime_InstrumentRange,6077,Variable
AirnetType_Operational_CompressorsNotAvailable,6078,Variable
AirnetOperationalType_CompressorsNotAvailable_EURange,6079,Variable
AirnetType_Operational_VolumeFlowRateAvailable,6080,Variable
StatisticsType_RunningTime_ValuePrecision,6081,Variable
AirnetType_Operational_VolumeFlowRateUnavailable,6082,Variable
CompressorStatisticsType_LoadedTime,6083,Variable
SeparatorType_Design_ComponentClass,6084,Variable
ConverterType_Design_ComponentClass,6085,Variable
DryerType_Design_ComponentClass,6086,Variable
FilterType_Design_ComponentClass,6087,Variable
ReceiverType_Design_ComponentClass,6088,Variable
SensorType_Design_ComponentClass,6089,Variable
ValveType_Design_ComponentClass,6090,Variable
ValveType_Design_NumberOfPorts,6091,Variable
CompressorDesignType_ComponentClass_Definition,6092,Variable
ElectricalQuantitiesType_Current,6093,Variable
ElectricalQuantitiesType_Energy,6094,Variable
AirnetOperationalType_CompressorsNotAvailable_EngineeringUnits,6095,Variable
AirnetOperationalType_CompressorsNotAvailable_InstrumentRange,6096,Variable
AirnetOperationalType_CompressorsNotAvailable_ValuePrecision,6097,Variable
CompressorType_Operational_SpecificEnergyRequirement,6098,Variable
ElectricalQuantitiesType_Power,6099,Variable
AirnetType_Operational_CompressorsNotAvailable_Definition,6100,Variable
AirnetType_Operational_CompressorsNotAvailable_EngineeringUnits,6101,Variable
AirnetType_Operational_CompressorsNotAvailable_EURange,6102,Variable
AirnetType_Operational_CompressorsNotAvailable_InstrumentRange,6103,Variable
AirnetType_Operational_CompressorsNotAvailable_ValuePrecision,6104,Variable
AirnetOperationalType_CompressorsIsolated_Definition,6105,Variable
AirnetType_Operational_VolumeFlowRateAvailable_Definition,6106,Variable
AirnetType_Operational_VolumeFlowRateAvailable_EURange,6107,Variable
AirnetType_Operational_VolumeFlowRateAvailable_EngineeringUnits,6108,Variable
AirnetType_Operational_VolumeFlowRateUnavailable_Definition,6109,Variable
AirnetType_Operational_VolumeFlowRateUnavailable_EURange,6110,Variable
AirnetType_Operational_VolumeFlowRateUnavailable_EngineeringUnits,6111,Variable
ElectricalQuantitiesType_Voltage,6112,Variable
ElectricalQuantitiesType_StartTime,6113,Variable
ElectricalQuantitiesType_ApparentPower_Definition,6114,Variable
ElectricalQuantitiesType_ApparentPower_EURange,6115,Variable
DryerType_Design_ComponentClass_Definition,6116,Variable
MCSConfigurationType_CommunicationSettings_IpAddress,6117,Variable
FluidQuantitiesType_AbsolutePressure_EngineeringUnits,6118,Variable
FluidQuantitiesType_AbsolutePressure_InstrumentRange,6119,Variable
FluidQuantitiesType_AbsolutePressure_ValuePrecision,6120,Variable
DryerType_Design_LowestAmbientTemperature,6121,Variable
CompressorStatisticsType_UnloadedTime,6122,Variable
CompressorStatisticsType_LoadedTime_Definition,6123,Variable
CompressorStatisticsType_LoadedTime_EURange,6124,Variable
CompressorStatisticsType_LoadedTime_EngineeringUnits,6125,Variable
CompressorStatisticsType_LoadedTime_InstrumentRange,6126,Variable
CompressorStatisticsType_LoadedTime_ValuePrecision,6127,Variable
AirnetOperationalType_CompressorsIsolated_EURange,6128,Variable
AirnetOperationalType_CompressorsIsolated_EngineeringUnits,6129,Variable
OperationalType_HealthState_Definition,6130,Variable
OperationalType_HealthState_ValuePrecision,6131,Variable
OperationalType_IntegratedState_Definition,6132,Variable
CASComponentType_Identification_SerialNumber,6133,Variable
CompressorZ_Identification_Manufacturer,6134,Variable
DryerType_Design_LowestAmbientTemperature_Definition,6135,Variable
CompressorStatisticsType_UnloadedTime_Definition,6136,Variable
CompressorType_Operational_SpecificEnergyRequirement_Definition,6137,Variable
DryerType_Design_LowestAmbientTemperature_EURange,6138,Variable
DryerType_Design_LowestAmbientTemperature_EngineeringUnits,6139,Variable
ElectricalQuantitiesType_ApparentPower_EngineeringUnits,6140,Variable
ElectricalQuantitiesType_ApparentPower_InstrumentRange,6141,Variable
ElectricalQuantitiesType_ApparentPower_ValuePrecision,6142,Variable
ElectricalQuantitiesType_Current_Definition,6143,Variable
ElectricalQuantitiesType_Current_EURange,6144,Variable
ElectricalQuantitiesType_Current_EngineeringUnits,6145,Variable
ElectricalQuantitiesType_Current_InstrumentRange,6146,Variable
ElectricalQuantitiesType_Current_ValuePrecision,6147,Variable
ElectricalQuantitiesType_Current_KindOfQuantity,6148,Variable
ElectricalQuantitiesType_ApparentPower_KindOfQuantity,6149,Variable
ElectricalQuantitiesType_Energy_Definition,6150,Variable
ElectricalQuantitiesType_Energy_EURange,6151,Variable
ElectricalQuantitiesType_Energy_EngineeringUnits,6152,Variable
ElectricalQuantitiesType_Energy_InstrumentRange,6153,Variable
ElectricalQuantitiesType_Energy_ValuePrecision,6154,Variable
ElectricalQuantitiesType_Power_Definition,6155,Variable
ElectricalQuantitiesType_Power_EURange,6156,Variable
ElectricalQuantitiesType_Power_EngineeringUnits,6157,Variable
ElectricalQuantitiesType_Power_InstrumentRange,6158,Variable
FluidQuantitiesType_Quantity,6159,Variable
FluidQuantitiesType_Quantity_Definition,6160,Variable
FluidQuantitiesType_AccumulatedVolume,6161,Variable
ElectricalQuantitiesType_Power_ValuePrecision,6162,Variable
ElectricalQuantitiesType_Power_KindOfQuantity,6163,Variable
ElectricalQuantitiesType_Voltage_Definition,6164,Variable
ElectricalQuantitiesType_Voltage_EURange,6165,Variable
ElectricalQuantitiesType_Voltage_EngineeringUnits,6166,Variable
ElectricalQuantitiesType_Voltage_InstrumentRange,6167,Variable
ElectricalQuantitiesType_Voltage_ValuePrecision,6168,Variable
FluidQuantitiesType_AbsolutePressure_KindOfQuantity,6169,Variable
FluidQuantitiesType_DewPoint,6170,Variable
FluidQuantitiesType_GaugePressure,6171,Variable
CompressorZ_Design_ComponentClass,6172,Variable
ElectricalQuantitiesType_Voltage_KindOfQuantity,6173,Variable
ElectricalCircuitType_Other_ApparentPower,6174,Variable
ElectricalCircuitType_Other_Current,6175,Variable
ElectricalCircuitType_Other_Energy,6176,Variable
ElectricalCircuitType_Other_Power,6177,Variable
FluidQuantitiesType_MassFlowRate,6178,Variable
ElectricalCircuitType_Other_StartTime,6179,Variable
AirnetType_Identification_AssetId,6180,Variable
AirnetType_Identification_ComponentName,6181,Variable
AirnetType_Identification_UIElement,6182,Variable
ElectricalCircuitType_Other_Voltage,6183,Variable
ElectricalCircuitType_Other_ApparentPower_Definition,6184,Variable
ElectricalCircuitType_Other_ApparentPower_EURange,6185,Variable
ElectricalCircuitType_Other_ApparentPower_EngineeringUnits,6186,Variable
FluidQuantitiesType_OilConcentration,6187,Variable
FluidQuantitiesType_RelativeHumidity,6188,Variable
FluidQuantitiesType_Temperature,6189,Variable
AirnetsType_Component_Identification_AssetId,6190,Variable
AirnetsType_Component_Identification_ComponentName,6191,Variable
AirnetsType_Component_Identification_UIElement,6192,Variable
AirnetsType_Component_Configuration_OperatingProfiles,6193,Variable
FluidQuantitiesType_Volume,6194,Variable
FluidQuantitiesType_VolumeFlowRate,6195,Variable
FluidQuantitiesType_AccumulatedVolume_Definition,6196,Variable
FluidQuantitiesType_AccumulatedVolume_EURange,6197,Variable
FluidQuantitiesType_AccumulatedVolume_EngineeringUnits,6198,Variable
FluidQuantitiesType_AccumulatedVolume_InstrumentRange,6199,Variable
FluidQuantitiesType_AccumulatedVolume_ValuePrecision,6200,Variable
FluidQuantitiesType_AccumulatedVolume_KindOfQuantity,6201,Variable
AirnetsType_Component_Configuration_OperatingProfiles_EnumStrings,6202,Variable
AirnetsType_Component_Ambient_AbsolutePressure,6203,Variable
AirnetsType_Component_Ambient_DewPoint,6204,Variable
FluidQuantitiesType_DewPoint_Definition,6205,Variable
FluidQuantitiesType_DewPoint_EURange,6206,Variable
FluidQuantitiesType_DewPoint_EngineeringUnits,6207,Variable
FluidQuantitiesType_DewPoint_InstrumentRange,6208,Variable
FluidQuantitiesType_DewPoint_ValuePrecision,6209,Variable
FluidQuantitiesType_DewPoint_KindOfQuantity,6210,Variable
FluidQuantitiesType_GaugePressure_Definition,6211,Variable
FluidQuantitiesType_GaugePressure_EURange,6212,Variable
AirnetsType_Component_Ambient_RelativeHumidity,6213,Variable
AirnetsType_Component_Ambient_Temperature,6214,Variable
ElectricalCircuitType_Other_ApparentPower_InstrumentRange,6215,Variable
CASComponentType_Events_EmergencyStop_AddComment_InputArguments,6216,Variable
CompressorType_Operational_OperatingState_ValuePrecision,6217,Variable
CompressorType_Operational_ActivePressureBand_Definition,6218,Variable
CompressorType_Operational_FlowRateRatio_Definition,6219,Variable
CompressorType_Operational_FlowRateRatio_EURange,6220,Variable
CompressorType_Operational_FlowRateRatio_EngineeringUnits,6221,Variable
OperationalType_IntegratedState_ValuePrecision,6222,Variable
AirnetType_Operational_HealthState,6223,Variable
CompressorType_Operational_SpecificEnergyRequirement_EURange,6224,Variable
CompressorType_Operational_SpecificEnergyRequirement_EngineeringUnits,6225,Variable
CompressorStatisticsType_UnloadedTime_EURange,6226,Variable
CompressorStatisticsType_UnloadedTime_EngineeringUnits,6227,Variable
CompressorStatisticsType_UnloadedTime_InstrumentRange,6228,Variable
CompressorStatisticsType_UnloadedTime_ValuePrecision,6229,Variable
StatisticsType_StartTime,6230,Variable
StatisticsType_ResetCondition,6231,Variable
AirnetType_Configuration_UIElement,6232,Variable
AirnetsType_Component_Configuration_UIElement,6233,Variable
CASType_Identification_AssetId,6234,Variable
CASType_Identification_ComponentName,6235,Variable
