RioFaDigitalProcessValueDataType_Encoding_DefaultJson,5033,Object
RioAnalogDataType_Encoding_DefaultJson,5034,Object
RioBitFieldDataType_Encoding_DefaultBinary,5035,Object
RioBitFieldDataType_Encoding_DefaultXml,5036,Object
RioPaAnalogProcessValueDataType_Encoding_DefaultBinary,5037,Object
RioPaAnalogProcessValueDataType_Encoding_DefaultXml,5038,Object
RioPaAnalogProcessValueDataType_Encoding_DefaultJson,5039,Object
RioFaAnalogProcessValueDataType_Encoding_DefaultBinary,5040,Object
RioFaAnalogProcessValueDataType_Encoding_DefaultXml,5041,Object
RioFaAnalogProcessValueDataType_Encoding_DefaultJson,5042,Object
PnTelegramType_Input,5043,Object
PnTelegramType_Output,5044,Object
RioChannelGroupType_ChannelGroupConfig,5045,Object
Server_Namespaces_http___opcfoundation_org_UA_PNRIO_,5046,Object
RioBitFieldDataType_Encoding_DefaultJson,5047,Object
RioChannelGroupType_RioInputChannel,5051,Object
RioChannelGroupType_RioOutputChannel,5052,Object
PnIoTelegramType_Nr_SignalName,5053,Object
RioChannelGroupType_Lock,5054,Object
RioPaDigitalValueDataType_Encoding_DefaultBinary,5055,Object
RioPaDigitalValueDataType_Encoding_DefaultXml,5056,Object
RioPaDigitalValueDataType_Encoding_DefaultJson,5057,Object
RioFaDigitalValueDataType_Encoding_DefaultBinary,5058,Object
RioFaDigitalValueDataType_Encoding_DefaultXml,5059,Object
RioFaDigitalValueDataType_Encoding_DefaultJson,5060,Object
RioPaAnalogValueDataType_Encoding_DefaultBinary,5061,Object
RioPaAnalogValueDataType_Encoding_DefaultXml,5062,Object
RioPaAnalogValueDataType_Encoding_DefaultJson,5063,Object
RioFaAnalogValueDataType_Encoding_DefaultBinary,5064,Object
RioFaAnalogValueDataType_Encoding_DefaultXml,5065,Object
RioFaAnalogValueDataType_Encoding_DefaultJson,5066,Object
RioPaAnalogInputChannelType_ProcessValue,6001,Variable
RioPaAnalogInputChannelType_SignalValue,6002,Variable
RioPaAnalogInputChannelType_Mode,6003,Variable
RioPaAnalogInputChannelType_SimulationValue,6004,Variable
PnIoTelegramStatusEnumeration_EnumValues,6005,Variable
BinarySchema_TypeDictionary_BinarySchema,6006,Variable
BinarySchema_TypeDictionary_BinarySchema_NamespaceUri,6007,Variable
XmlSchema_TypeDictionary_XmlSchema,6008,Variable
XmlSchema_TypeDictionary_XmlSchema_NamespaceUri,6009,Variable
RioPaAnalogChannelGroupType_SimulationEnabled,6010,Variable
RioChannelGroupType_RioInputChannel_ApplicationTag,6011,Variable
RioSignalTypeEnumeration_EnumValues,6012,Variable
RioSubstitutePolicyEnumeration_EnumValues,6013,Variable
RioChannelModeEnumeration_EnumValues,6014,Variable
RioQualityEnumeration_EnumValues,6015,Variable
RioSpecifierEnumeration_EnumValues,6016,Variable
RioQualifierEnumeration_EnumValues,6017,Variable
RioChannelDiagnosisStatusEnumeration_EnumValues,6018,Variable
BinarySchema_TypeDictionary_BinarySchema_RioPaDigitalInputConfigDataType,6019,Variable
XmlSchema_TypeDictionary_XmlSchema_RioPaDigitalInputConfigDataType,6020,Variable
BinarySchema_TypeDictionary_BinarySchema_RioFaDigitalInputConfigDataType,6021,Variable
XmlSchema_TypeDictionary_XmlSchema_RioFaDigitalInputConfigDataType,6022,Variable
BinarySchema_TypeDictionary_BinarySchema_RioPaDigitalOutputConfigDataType,6023,Variable
XmlSchema_TypeDictionary_XmlSchema_RioPaDigitalOutputConfigDataType,6024,Variable
BinarySchema_TypeDictionary_BinarySchema_RioFaDigitalOutputConfigDataType,6025,Variable
XmlSchema_TypeDictionary_XmlSchema_RioFaDigitalOutputConfigDataType,6026,Variable
BinarySchema_TypeDictionary_BinarySchema_RioPaAnalogInputConfigDataType,6027,Variable
XmlSchema_TypeDictionary_XmlSchema_RioPaAnalogInputConfigDataType,6028,Variable
BinarySchema_TypeDictionary_BinarySchema_RioFaAnalogInputConfigDataType,6029,Variable
XmlSchema_TypeDictionary_XmlSchema_RioFaAnalogInputConfigDataType,6030,Variable
BinarySchema_TypeDictionary_BinarySchema_RioPaAnalogOutputConfigDataType,6031,Variable
XmlSchema_TypeDictionary_XmlSchema_RioPaAnalogOutputConfigDataType,6032,Variable
BinarySchema_TypeDictionary_BinarySchema_RioFaAnalogOutputConfigDataType,6033,Variable
XmlSchema_TypeDictionary_XmlSchema_RioFaAnalogOutputConfigDataType,6034,Variable
RioPaAnalogProcessValueVariableType_DataValue,6035,Variable
RioFaAnalogProcessValueVariableType_DataValue,6036,Variable
BinarySchema_TypeDictionary_BinarySchema_RioPaDigitalProcessValueDataType,6037,Variable
XmlSchema_TypeDictionary_XmlSchema_RioPaDigitalProcessValueDataType,6038,Variable
BinarySchema_TypeDictionary_BinarySchema_RioFaDigitalProcessValueDataType,6039,Variable
XmlSchema_TypeDictionary_XmlSchema_RioFaDigitalProcessValueDataType,6040,Variable
RioChannelType_Lock_BreakLock_OutputArguments,6041,Variable
RioChannelType_Lock_ExitLock_OutputArguments,6042,Variable
BinarySchema_TypeDictionary_BinarySchema_RioPaAnalogProcessValueDataType,6043,Variable
XmlSchema_TypeDictionary_XmlSchema_RioPaAnalogProcessValueDataType,6044,Variable
BinarySchema_TypeDictionary_BinarySchema_RioFaAnalogProcessValueDataType,6045,Variable
XmlSchema_TypeDictionary_XmlSchema_RioFaAnalogProcessValueDataType,6046,Variable
RioPaProcessValueQualifierVariableType_Quality,6047,Variable
RioPaProcessValueQualifierVariableType_NE_107,6048,Variable
RioPaProcessValueQualifierVariableType_Status_full,6049,Variable
RioFaProcessValueQualifierVariableType_Quality,6050,Variable
RioPaDigitalProcessValueVariableType_DataValue,6051,Variable
RioPaDigitalProcessValueVariableType_QualifierValue,6052,Variable
RioFaDigitalProcessValueVariableType_DataValue,6053,Variable
RioFaDigitalProcessValueVariableType_QualifierValue,6054,Variable
RioChannelType_Lock_InitLock_InputArguments,6055,Variable
RioPaAnalogProcessValueVariableType_QualifierValue,6056,Variable
RioChannelType_Lock_InitLock_OutputArguments,6057,Variable
RioFaAnalogProcessValueVariableType_QualifierValue,6058,Variable
RioPaDigitalInputConfigVariableType_SignalType,6059,Variable
RioPaDigitalInputConfigVariableType_WireCheckEnabled,6060,Variable
RioPaDigitalChannelGroupType_SimulationValues,6061,Variable
RioPaDigitalChannelGroupType_SetSimulationValue_InputArguments,6062,Variable
RioPaDigitalInputConfigVariableType_SubstitutePolicy,6063,Variable
RioPaDigitalInputConfigVariableType_SubstituteValue,6064,Variable
RioFaDigitalInputConfigVariableType_SignalType,6065,Variable
RioFaDigitalInputConfigVariableType_WireCheckEnabled,6066,Variable
RioFaDigitalInputConfigVariableType_SubstitutePolicy,6067,Variable
RioFaDigitalInputConfigVariableType_SubstituteValue,6068,Variable
RioPaDigitalOutputConfigVariableType_SignalType,6069,Variable
RioPaDigitalOutputConfigVariableType_WireCheckEnabled,6070,Variable
RioPaDigitalOutputChannelType_SetManualOutValue_InputArguments,6071,Variable
RioChannelGroupType_SetApplicationTag_InputArguments,6072,Variable
RioPaDigitalOutputConfigVariableType_SubstitutePolicy,6073,Variable
RioPaDigitalOutputConfigVariableType_SubstituteValue,6074,Variable
RioPaDigitalOutputConfigVariableType_SubstituteTime,6075,Variable
RioFaDigitalOutputConfigVariableType_SignalType,6076,Variable
RioFaDigitalOutputConfigVariableType_WireCheckEnabled,6077,Variable
RioFaDigitalOutputConfigVariableType_SubstitutePolicy,6078,Variable
RioFaDigitalOutputConfigVariableType_SubstituteValue,6079,Variable
RioFaDigitalOutputConfigVariableType_SubstituteTime,6080,Variable
RioPaAnalogInputConfigVariableType_Damping,6081,Variable
RioPaAnalogInputConfigVariableType_SignalType,6082,Variable
RioPaAnalogInputConfigVariableType_WireCheckEnabled,6083,Variable
RioChannelType_Lock_Locked,6084,Variable
RioChannelType_Lock_LockingClient,6085,Variable
RioPaAnalogInputConfigVariableType_SubstitutePolicy,6086,Variable
RioPaAnalogInputConfigVariableType_SubstituteValue,6087,Variable
RioPaAnalogInputConfigVariableType_HighLimit,6088,Variable
RioPaAnalogInputConfigVariableType_LowLimit,6089,Variable
RioFaAnalogInputConfigVariableType_Damping,6090,Variable
RioFaAnalogInputConfigVariableType_SignalType,6091,Variable
RioFaAnalogInputConfigVariableType_WireCheckEnabled,6092,Variable
RioFaAnalogInputConfigVariableType_SubstitutePolicy,6093,Variable
RioFaAnalogInputConfigVariableType_SubstituteValue,6094,Variable
RioPaAnalogOutputConfigVariableType_SignalType,6095,Variable
RioPaAnalogOutputConfigVariableType_WireCheckEnabled,6096,Variable
RioChannelType_Lock_LockingUser,6097,Variable
RioChannelType_Lock_RemainingLockTime,6098,Variable
RioPaAnalogOutputConfigVariableType_SubstitutePolicy,6099,Variable
RioPaAnalogOutputConfigVariableType_SubstituteValue,6100,Variable
RioPaAnalogOutputConfigVariableType_SubstituteTime,6101,Variable
RioFaAnalogOutputConfigVariableType_SignalType,6102,Variable
RioFaAnalogOutputConfigVariableType_WireCheckEnabled,6103,Variable
RioFaAnalogOutputConfigVariableType_SubstitutePolicy,6104,Variable
RioFaAnalogOutputConfigVariableType_SubstituteValue,6105,Variable
RioFaAnalogOutputConfigVariableType_SubstituteTime,6106,Variable
RioChannelDiagnosisAlarmType_RioChannelNumber,6107,Variable
RioChannelDiagnosisAlarmType_Reason,6108,Variable
RioChannelDiagnosisAlarmType_ApplicationTag,6109,Variable
RioChannelDiagnosisAlarmType_ManufacturerData,6110,Variable
RioChannelDiagnosisAlarmType_HelpText,6111,Variable
RioChannelType_RioChannelNumber,6112,Variable
RioChannelType_ApplicationTag,6113,Variable
RioPaAnalogInputChannelType_ManualProcessValue,6114,Variable
RioPaAnalogInputChannelType_SimulationEnabled,6115,Variable
RioPaAnalogInputChannelType_Config,6116,Variable
RioFaAnalogInputChannelType_ProcessValue,6117,Variable
RioFaAnalogInputChannelType_ProcessValue_QualifierValue,6118,Variable
RioChannelType_Lock_RenewLock_OutputArguments,6119,Variable
RioFaAnalogInputChannelType_SignalValue,6120,Variable
RioFaAnalogInputChannelType_Config,6121,Variable
RioPaAnalogOutputChannelType_ProcessValue,6122,Variable
RioPaAnalogOutputChannelType_ProcessValueReadback,6123,Variable
RioPaAnalogOutputChannelType_SignalValue,6124,Variable
RioPaAnalogOutputChannelType_SignalValueReadback,6125,Variable
RioPaAnalogOutputChannelType_Mode,6126,Variable
RioPaAnalogOutputChannelType_SimulationValue,6127,Variable
RioPaAnalogOutputChannelType_ManualOutValue,6128,Variable
RioPaAnalogOutputChannelType_SimulationEnabled,6129,Variable
RioPaAnalogOutputChannelType_Config,6130,Variable
RioFaAnalogOutputChannelType_ProcessValue,6131,Variable
RioFaAnalogOutputChannelType_ProcessValue_QualifierValue,6132,Variable
RioPaAnalogChannelGroupType_SetSimulation_InputArguments,6133,Variable
RioFaAnalogOutputChannelType_ProcessValueReadback,6134,Variable
RioFaAnalogOutputChannelType_ProcessValueReadback_QualifierValue,6135,Variable
RioPaDigitalChannelGroupType_SimulationEnabled,6136,Variable
RioFaAnalogOutputChannelType_SignalValue,6137,Variable
RioFaAnalogOutputChannelType_SignalValueReadback,6138,Variable
RioFaAnalogOutputChannelType_Config,6139,Variable
RioPaDigitalInputChannelType_ProcessValue,6140,Variable
RioPaDigitalInputChannelType_SignalValue,6141,Variable
RioPaDigitalInputChannelType_Mode,6142,Variable
RioPaDigitalInputChannelType_SimulationValue,6143,Variable
RioPaDigitalInputChannelType_ManualProcessValue,6144,Variable
RioPaDigitalInputChannelType_SimulationEnabled,6145,Variable
RioPaDigitalInputChannelType_Config,6146,Variable
RioFaDigitalInputChannelType_ProcessValue,6147,Variable
RioFaDigitalInputChannelType_SignalValue,6148,Variable
RioFaDigitalInputChannelType_Config,6149,Variable
RioPaDigitalOutputChannelType_ProcessValue,6150,Variable
RioPaDigitalOutputChannelType_ProcessValueReadback,6151,Variable
RioPaDigitalOutputChannelType_SignalValue,6152,Variable
RioPaDigitalOutputChannelType_SignalValueReadback,6153,Variable
RioPaDigitalOutputChannelType_Mode,6154,Variable
RioPaDigitalOutputChannelType_SimulationValue,6155,Variable
RioPaDigitalOutputChannelType_ManualOutValue,6156,Variable
RioPaDigitalOutputChannelType_SimulationEnabled,6157,Variable
RioPaDigitalOutputChannelType_Config,6158,Variable
RioFaDigitalOutputChannelType_ProcessValue,6159,Variable
RioFaDigitalOutputChannelType_ProcessValueReadback,6160,Variable
RioFaDigitalOutputChannelType_SignalValue,6161,Variable
RioFaDigitalOutputChannelType_SignalValueReadback,6162,Variable
RioFaDigitalOutputChannelType_Config,6163,Variable
RioChannelGroupType_ApplicationTag,6164,Variable
RioChannelGroupType_LastParameterChange,6165,Variable
PnIoTelegramType_Nr_SignalName_Offset,6166,Variable
PnTelegramType_Input_Length,6167,Variable
PnTelegramType_Input_ProviderStatus,6168,Variable
RioPaDigitalChannelGroupType_SetSimulation_InputArguments,6169,Variable
RioPaAnalogChannelGroupType_InputValues,6170,Variable
RioPaAnalogChannelGroupType_OutputValues,6171,Variable
BinarySchema_TypeDictionary_BinarySchema_RioAnalogDataType,6172,Variable
RioFaAnalogChannelGroupType_InputImageValues,6173,Variable
RioFaAnalogChannelGroupType_InputImageQualifiers,6174,Variable
RioFaAnalogChannelGroupType_OutputImageQualifiers,6175,Variable
RioFaAnalogChannelGroupType_OutputImageValues,6176,Variable
RioFaDigitalChannelGroupType_InputImage,6177,Variable
RioFaDigitalChannelGroupType_InputImageQualifiers,6178,Variable
XmlSchema_TypeDictionary_XmlSchema_RioAnalogDataType,6179,Variable
RioPaDigitalChannelGroupType_InputImage,6180,Variable
RioPaDigitalChannelGroupType_OutputImage,6181,Variable
BinarySchema_TypeDictionary_BinarySchema_RioBitFieldDataType,6182,Variable
RioFaDigitalChannelGroupType_OutputImage,6183,Variable
RioFaDigitalChannelGroupType_OutputImageQualifiers,6184,Variable
RioBitFieldVariableType_Offset,6185,Variable
RioChannelType_SetApplicationTag_InputArguments,6186,Variable
RioChannelGroupConfigType_SignalType,6191,Variable
RioChannelGroupConfigType_InversionEnabled,6192,Variable
RioChannelGroupConfigType_ShortCircuitCheckEnabled,6193,Variable
RioChannelGroupConfigType_WireCheckEnabled,6194,Variable
RioChannelGroupConfigType_SupplyVoltageCheckEnabled,6195,Variable
RioChannelGroupConfigType_LoadVoltageCheckEnabled,6196,Variable
RioChannelGroupConfigType_SubstitutePolicy,6197,Variable
RioChannelGroupConfigType_PaDigitalSubstituteValue,6198,Variable
RioChannelGroupConfigType_SubstituteTime,6199,Variable
RioChannelGroupConfigType_Damping,6200,Variable
RioChannelGroupConfigType_HighLimit,6201,Variable
RioChannelGroupConfigType_LowLimit,6202,Variable
RioChannelGroupConfigType_FaDigitalSubstituteValue,6204,Variable
RioChannelGroupType_Lock_BreakLock_OutputArguments,6205,Variable
PnIoSignalType_SignalId,6206,Variable
PnIoSignalType_Offset,6207,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNRIO__IsNamespaceSubset,6208,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNRIO__NamespacePublicationDate,6209,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNRIO__NamespaceUri,6210,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNRIO__NamespaceVersion,6211,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNRIO__StaticNodeIdTypes,6212,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNRIO__StaticNumericNodeIdRange,6213,Variable
Server_Namespaces_http___opcfoundation_org_UA_PNRIO__StaticStringNodeIdPattern,6214,Variable
PnTelegramType_Output_Length,6215,Variable
XmlSchema_TypeDictionary_XmlSchema_RioBitFieldDataType,6216,Variable
PnTelegramType_Output_ProviderStatus,6217,Variable
RioChannelGroupType_Lock_ExitLock_OutputArguments,6218,Variable
RioChannelGroupType_Lock_InitLock_InputArguments,6219,Variable
RioChannelGroupType_Lock_InitLock_OutputArguments,6220,Variable
RioChannelGroupType_Lock_Locked,6221,Variable
RioChannelGroupType_Lock_LockingClient,6222,Variable
RioChannelGroupType_Lock_LockingUser,6223,Variable
RioChannelGroupType_Lock_RemainingLockTime,6224,Variable
RioChannelGroupType_NumberOfChannels,6226,Variable
RioChannelDiagnosisEventType_RioChannelNumber,6227,Variable
RioChannelDiagnosisEventType_PnChannelNumber,6228,Variable
RioChannelDiagnosisEventType_Status,6229,Variable
RioChannelDiagnosisEventType_Reason,6230,Variable
RioChannelDiagnosisReasonEnumeration_EnumValues,6231,Variable
RioChannelDiagnosisEventType_ApplicationTag,6232,Variable
RioChannelDiagnosisEventType_ManufacturerData,6233,Variable
RioChannelDiagnosisEventType_HelpText,6234,Variable
RioChannelGroupType_RioInputChannel_RioChannelNumber,6268,Variable
RioChannelDiagnosisAlarmType_PnChannelNumber,6270,Variable
RioChannelDiagnosisAlarmType_Status,6271,Variable
RioChannelGroupType_RioOutputChannel_ApplicationTag,6272,Variable
RioChannelGroupType_RioOutputChannel_RioChannelNumber,6273,Variable
RioChannelType_LastParameterChange,6274,Variable
RioChannelGroupType_Lock_RenewLock_OutputArguments,6275,Variable
PnIoTelegramType_IoTelegramImage,6276,Variable
PnIoTelegramType_Length,6277,Variable
PnIoTelegramType_ProviderStatus,6278,Variable
PnIoTelegramType_ConsumerStatus,6279,Variable
RioPaDigitalInputConfigVariableType_InversionEnabled,6280,Variable
RioFaDigitalInputConfigVariableType_SupplyVoltageCheckEnabled,6281,Variable
RioPaDigitalOutputConfigVariableType_InversionEnabled,6282,Variable
RioFaDigitalOutputConfigVariableType_SupplyVoltageCheckEnabled,6283,Variable
RioFaDigitalOutputConfigVariableType_LoadVoltageCheckEnabled,6284,Variable
RioFaAnalogInputConfigVariableType_SupplyVoltageCheckEnabled,6285,Variable
RioFaAnalogOutputConfigVariableType_SupplyVoltageCheckEnabled,6286,Variable
RioFaAnalogOutputConfigVariableType_LoadVoltageCheckEnabled,6287,Variable
RioChannelGroupConfigType_PaAnalogSubstituteValue,6289,Variable
RioChannelGroupConfigType_FaAnalogSubstituteValue,6290,Variable
RioPaAnalogChannelGroupType_SimulationValues,6291,Variable
RioPaAnalogChannelGroupType_SetSimulationValue_InputArguments,6292,Variable
RioPaAnalogInputChannelType_SetMode_InputArguments,6293,Variable
RioPaAnalogInputChannelType_SetManualProcessValue_InputArguments,6294,Variable
RioPaAnalogInputChannelType_SetSimulation_InputArguments,6295,Variable
RioPaAnalogInputChannelType_SetSimulationValue_InputArguments,6296,Variable
RioPaAnalogOutputChannelType_SetMode_InputArguments,6297,Variable
RioPaAnalogOutputChannelType_SetManualOutValue_InputArguments,6298,Variable
RioPaAnalogOutputChannelType_SetSimulation_InputArguments,6299,Variable
RioPaAnalogOutputChannelType_SetSimulationValue_InputArguments,6300,Variable
RioPaDigitalInputChannelType_SetMode_InputArguments,6301,Variable
RioPaDigitalInputChannelType_SetManualProcessValue_InputArguments,6302,Variable
RioPaDigitalInputChannelType_SetSimulation_InputArguments,6303,Variable
RioPaDigitalInputChannelType_SetSimulationValue_InputArguments,6304,Variable
RioPaDigitalOutputChannelType_SetMode_InputArguments,6305,Variable
RioPaDigitalOutputChannelType_SetSimulation_InputArguments,6306,Variable
RioPaDigitalOutputChannelType_SetSimulationValue_InputArguments,6307,Variable
BinarySchema_TypeDictionary_BinarySchema_RioPaDigitalValueDataType,6308,Variable
XmlSchema_TypeDictionary_XmlSchema_RioPaDigitalValueDataType,6309,Variable
BinarySchema_TypeDictionary_BinarySchema_RioFaDigitalValueDataType,6310,Variable
XmlSchema_TypeDictionary_XmlSchema_RioFaDigitalValueDataType,6311,Variable
BinarySchema_TypeDictionary_BinarySchema_RioPaAnalogValueDataType,6312,Variable
XmlSchema_TypeDictionary_XmlSchema_RioPaAnalogValueDataType,6313,Variable
BinarySchema_TypeDictionary_BinarySchema_RioFaAnalogValueDataType,6314,Variable
XmlSchema_TypeDictionary_XmlSchema_RioFaAnalogValueDataType,6315,Variable
RioChannelGroupType_SetApplicationTag,7001,Method
RioChannelType_SetApplicationTag,7002,Method
RioChannelGroupType_Lock_BreakLock,7003,Method
RioChannelGroupType_Lock_ExitLock,7004,Method
RioPaAnalogChannelGroupType_SetSimulation,7005,Method
RioPaDigitalChannelGroupType_SetSimulation,7006,Method
RioChannelGroupType_Lock_InitLock,7021,Method
RioChannelGroupType_Lock_RenewLock,7022,Method
RioPaAnalogChannelGroupType_SetSimulationValue,7023,Method
RioPaAnalogInputChannelType_SetMode,7024,Method
RioPaAnalogInputChannelType_SetManualProcessValue,7025,Method
RioPaAnalogInputChannelType_SetSimulation,7026,Method
RioPaAnalogInputChannelType_SetSimulationValue,7027,Method
RioPaAnalogOutputChannelType_SetMode,7028,Method
RioPaAnalogOutputChannelType_SetManualOutValue,7029,Method
RioPaAnalogOutputChannelType_SetSimulation,7030,Method
RioPaAnalogOutputChannelType_SetSimulationValue,7031,Method
RioPaDigitalInputChannelType_SetMode,7032,Method
RioPaDigitalInputChannelType_SetManualProcessValue,7033,Method
RioPaDigitalInputChannelType_SetSimulation,7034,Method
RioPaDigitalInputChannelType_SetSimulationValue,7035,Method
RioPaDigitalOutputChannelType_SetMode,7036,Method
RioPaDigitalOutputChannelType_SetSimulation,7037,Method
RioPaDigitalOutputChannelType_SetSimulationValue,7038,Method
RioPaDigitalChannelGroupType_SetSimulationValue,7039,Method
RioPaDigitalOutputChannelType_SetManualOutValue,7040,Method
RioChannelType_Lock_BreakLock,7041,Method
RioChannelType_Lock_ExitLock,7042,Method
RioChannelType_Lock_InitLock,7043,Method
RioChannelType_Lock_RenewLock,7044,Method
