XmlSchema_TypeDictionary_XmlSchema_ISA95JobResponseDataType,6008,Variable
BinarySchema_TypeDictionary_BinarySchema_ISA95EquipmentDataType,6009,Variable
XmlSchema_TypeDictionary_XmlSchema_ISA95EquipmentDataType,6010,Variable
BinarySchema_TypeDictionary_BinarySchema_ISA95MaterialDataType,6011,Variable
XmlSchema_TypeDictionary_XmlSchema_ISA95MaterialDataType,6012,Variable
BinarySchema_TypeDictionary_BinarySchema_ISA95PersonnelDataType,6013,Variable
XmlSchema_TypeDictionary_XmlSchema_ISA95PersonnelDataType,6014,Variable
BinarySchema_TypeDictionary_BinarySchema_ISA95PhysicalAssetDataType,6015,Variable
XmlSchema_TypeDictionary_XmlSchema_ISA95PhysicalAssetDataType,6016,Variable
BinarySchema_TypeDictionary_BinarySchema_ISA95WorkMasterDataType,6017,Variable
XmlSchema_TypeDictionary_XmlSchema_ISA95WorkMasterDataType,6018,Variable
BinarySchema_TypeDictionary_BinarySchema_ISA95ParameterDataType,6019,Variable
XmlSchema_TypeDictionary_XmlSchema_ISA95ParameterDataType,6020,Variable
BinarySchema_TypeDictionary_BinarySchema_ISA95PropertyDataType,6021,Variable
XmlSchema_TypeDictionary_XmlSchema_ISA95PropertyDataType,6022,Variable
Server_Namespaces_http___opcfoundation_org_UA_ISA95_JOBCONTROL_IsNamespaceSubset,6023,Variable
Server_Namespaces_http___opcfoundation_org_UA_ISA95_JOBCONTROL_NamespacePublicationDate,6024,Variable
Server_Namespaces_http___opcfoundation_org_UA_ISA95_JOBCONTROL_NamespaceUri,6025,Variable
Server_Namespaces_http___opcfoundation_org_UA_ISA95_JOBCONTROL_NamespaceVersion,6026,Variable
Server_Namespaces_http___opcfoundation_org_UA_ISA95_JOBCONTROL_StaticNodeIdTypes,6027,Variable
Server_Namespaces_http___opcfoundation_org_UA_ISA95_JOBCONTROL_StaticNumericNodeIdRange,6028,Variable
Server_Namespaces_http___opcfoundation_org_UA_ISA95_JOBCONTROL_StaticStringNodeIdPattern,6029,Variable
ISA95ReturnEnum_EnumValues,6030,Variable
ISA95JobOrderCommandEnum_EnumValues,6031,Variable
ISA95JobOrderStateEnum_EnumValues,6032,Variable
ISA95JobOrderReceiverObjectType_JobOrderList,6033,Variable
ISA95JobOrderReceiverObjectType_WorkMaster,6034,Variable
ISA95JobOrderReceiverObjectType_MaterialClassID,6035,Variable
ISA95JobOrderReceiverObjectType_MaterialDefinitionID,6036,Variable
ISA95JobOrderReceiverObjectType_EquipmentID,6037,Variable
ISA95JobOrderReceiverObjectType_PhysicalAssetID,6038,Variable
ISA95JobOrderReceiverObjectType_PersonnelID,6039,Variable
ISA95JobOrderReceiverObjectType_ReceiveJobOrder_InputArguments,6040,Variable
ISA95JobOrderReceiverObjectType_ReceiveJobOrder_OutputArguments,6041,Variable
ISA95JobResponseProviderObjectType_RequestJobResponse_InputArguments,6042,Variable
ISA95JobResponseProviderObjectType_RequestJobResponse_OutputArguments,6043,Variable
ISA95JobResponseReceiverObjectType_ReceiveJobResponse_InputArguments,6044,Variable
ISA95JobResponseReceiverObjectType_ReceiveJobResponse_OutputArguments,6045,Variable
ISA95JobOrderReceiverObjectType_ReceiveJobOrder,7001,Method
ISA95JobResponseProviderObjectType_RequestJobResponse,7002,Method
ISA95JobResponseReceiverObjectType_ReceiveJobResponse,7003,Method
