AttributeWriteMask,347,DataType
AudioDataType,16307,DataType
AudioVariableType,17986,VariableType
AuditActivateSessionEventType,2075,ObjectType
AuditAddNodesEventType,2091,ObjectType
AuditAddReferencesEventType,2095,ObjectType
AuditCancelEventType,2078,ObjectType
AuditCertificateDataMismatchEventType,2082,ObjectType
AuditCertificateEventType,2080,ObjectType
AuditCertificateExpiredEventType,2085,ObjectType
AuditCertificateInvalidEventType,2086,ObjectType
AuditCertificateMismatchEventType,2089,ObjectType
AuditCertificateRevokedEventType,2088,ObjectType
AuditCertificateUntrustedEventType,2087,ObjectType
AuditChannelEventType,2059,ObjectType
AuditConditionAcknowledgeEventType,8944,ObjectType
AuditConditionCommentEventType,2829,ObjectType
AuditConditionConfirmEventType,8961,ObjectType
AuditConditionEnableEventType,2803,ObjectType
AuditConditionEventType,2790,ObjectType
AuditConditionOutOfServiceEventType,17259,ObjectType
AuditConditionResetEventType,15013,ObjectType
AuditConditionRespondEventType,8927,ObjectType
AuditConditionShelvingEventType,11093,ObjectType
AuditConditionSilenceEventType,17242,ObjectType
AuditConditionSuppressionEventType,17225,ObjectType
AuditCreateSessionEventType,2071,ObjectType
AuditDeleteNodesEventType,2093,ObjectType
AuditDeleteReferencesEventType,2097,ObjectType
AuditEventType,2052,ObjectType
AuditHistoryAnnotationUpdateEventType,19095,ObjectType
AuditHistoryAtTimeDeleteEventType,3019,ObjectType
AuditHistoryDeleteEventType,3012,ObjectType
AuditHistoryEventDeleteEventType,3022,ObjectType
AuditHistoryEventUpdateEventType,2999,ObjectType
AuditHistoryRawModifyDeleteEventType,3014,ObjectType
AuditHistoryUpdateEventType,2104,ObjectType
AuditHistoryValueUpdateEventType,3006,ObjectType
AuditNodeManagementEventType,2090,ObjectType
AuditOpenSecureChannelEventType,2060,ObjectType
AuditProgramTransitionEventType,11856,ObjectType
AuditSecurityEventType,2058,ObjectType
AuditSessionEventType,2069,ObjectType
AuditUpdateEventType,2099,ObjectType
AuditUpdateMethodEventType,2127,ObjectType
AuditUpdateStateEventType,2315,ObjectType
AuditUrlMismatchEventType,2748,ObjectType
AuditWriteUpdateEventType,2100,ObjectType
AuthorizationServiceConfigurationType,17852,ObjectType
AuthorizationServices,17732,Object
AxisInformation,12079,DataType
AxisInformation_Encoding_DefaultBinary,12089,Object
AxisInformation_Encoding_DefaultJson,15379,Object
AxisInformation_Encoding_DefaultXml,12081,Object
AxisScaleEnumeration,12077,DataType
BaseAnalogType,15318,VariableType
BaseConditionClassType,11163,ObjectType
BaseDataType,24,DataType
BaseDataVariableType,63,VariableType
BaseEventType,2041,ObjectType
BaseInterfaceType,17602,ObjectType
BaseModelChangeEventType,2132,ObjectType
BaseObjectType,58,ObjectType
BaseVariableType,62,VariableType
BitFieldMaskDataType,11737,DataType
Boolean,1,DataType
BrokerConnectionTransportDataType,15007,DataType
BrokerConnectionTransportDataType_Encoding_DefaultBinary,15479,Object
BrokerConnectionTransportDataType_Encoding_DefaultJson,15726,Object
BrokerConnectionTransportDataType_Encoding_DefaultXml,15579,Object
BrokerConnectionTransportType,15155,ObjectType
BrokerDataSetReaderTransportDataType,15670,DataType
BrokerDataSetReaderTransportDataType_Encoding_DefaultBinary,15733,Object
BrokerDataSetReaderTransportDataType_Encoding_DefaultJson,16526,Object
BrokerDataSetReaderTransportDataType_Encoding_DefaultXml,16023,Object
BrokerDataSetReaderTransportType,21142,ObjectType
BrokerDataSetWriterTransportDataType,15669,DataType
BrokerDataSetWriterTransportDataType_Encoding_DefaultBinary,15729,Object
BrokerDataSetWriterTransportDataType_Encoding_DefaultJson,16525,Object
BrokerDataSetWriterTransportDataType_Encoding_DefaultXml,16022,Object
BrokerDataSetWriterTransportType,21138,ObjectType
BrokerTransportQualityOfService,15008,DataType
BrokerWriterGroupTransportDataType,15667,DataType
BrokerWriterGroupTransportDataType_Encoding_DefaultBinary,15727,Object
BrokerWriterGroupTransportDataType_Encoding_DefaultJson,16524,Object
BrokerWriterGroupTransportDataType_Encoding_DefaultXml,16021,Object
BrokerWriterGroupTransportType,21136,ObjectType
BuildInfo,338,DataType
BuildInfo_Encoding_DefaultBinary,340,Object
BuildInfo_Encoding_DefaultJson,15361,Object
BuildInfo_Encoding_DefaultXml,339,Object
BuildInfoType,3051,VariableType
Byte,3,DataType
ByteString,15,DataType
CartesianCoordinates,18809,DataType
CartesianCoordinates_Encoding_DefaultBinary,18818,Object
CartesianCoordinates_Encoding_DefaultJson,19067,Object
CartesianCoordinates_Encoding_DefaultXml,18854,Object
CartesianCoordinatesType,18772,VariableType
CertificateExpirationAlarmType,13225,ObjectType
CertificateGroupFolderType,13813,ObjectType
CertificateGroupType,12555,ObjectType
CertificateType,12556,ObjectType
CertificateUpdatedAuditEventType,12620,ObjectType
ChoiceStateType,15109,ObjectType
ComplexNumberType,12171,DataType
ComplexNumberType_Encoding_DefaultBinary,12181,Object
ComplexNumberType_Encoding_DefaultJson,15377,Object
ComplexNumberType_Encoding_DefaultXml,12173,Object
ConditionType,2782,ObjectType
ConditionVariableType,9002,VariableType
ConfigurationVersionDataType,14593,DataType
ConfigurationVersionDataType_Encoding_DefaultBinary,14847,Object
ConfigurationVersionDataType_Encoding_DefaultJson,15049,Object
ConfigurationVersionDataType_Encoding_DefaultXml,14803,Object
ConnectionTransportDataType,15618,DataType
ConnectionTransportDataType_Encoding_DefaultBinary,15695,Object
ConnectionTransportDataType_Encoding_DefaultJson,16282,Object
ConnectionTransportDataType_Encoding_DefaultXml,15993,Object
ConnectionTransportType,17721,ObjectType
ContentFilter,586,DataType
ContentFilter_Encoding_DefaultBinary,588,Object
ContentFilter_Encoding_DefaultJson,15205,Object
ContentFilter_Encoding_DefaultXml,587,Object
ContentFilterElement,583,DataType
ContentFilterElement_Encoding_DefaultBinary,585,Object
ContentFilterElement_Encoding_DefaultJson,15204,Object
ContentFilterElement_Encoding_DefaultXml,584,Object
ContinuationPoint,521,DataType
Counter,289,DataType
CubeItemType,12057,VariableType
CurrencyUnit,23501,Variable
CurrencyUnitType,23498,DataType
CurrencyUnitType_Encoding_DefaultBinary,23507,Object
CurrencyUnitType_Encoding_DefaultJson,23528,Object
CurrencyUnitType_Encoding_DefaultXml,23520,Object
DatagramConnectionTransportDataType,17467,DataType
DatagramConnectionTransportDataType_Encoding_DefaultBinary,17468,Object
DatagramConnectionTransportDataType_Encoding_DefaultJson,17476,Object
DatagramConnectionTransportDataType_Encoding_DefaultXml,17472,Object
DatagramConnectionTransportType,15064,ObjectType
DatagramWriterGroupTransportDataType,15532,DataType
DatagramWriterGroupTransportDataType_Encoding_DefaultBinary,21155,Object
DatagramWriterGroupTransportDataType_Encoding_DefaultJson,21203,Object
DatagramWriterGroupTransportDataType_Encoding_DefaultXml,21179,Object
DatagramWriterGroupTransportType,21133,ObjectType
DataItemType,2365,VariableType
DataSetFieldContentMask,15583,DataType
DataSetFieldFlags,15904,DataType
DataSetFolderType,14477,ObjectType
DataSetMetaDataType,14523,DataType
DataSetMetaDataType_Encoding_DefaultBinary,124,Object
DataSetMetaDataType_Encoding_DefaultJson,15050,Object
DataSetMetaDataType_Encoding_DefaultXml,14794,Object
DataSetOrderingType,20408,DataType
DataSetReaderDataType,15623,DataType
DataSetReaderDataType_Encoding_DefaultBinary,15703,Object
DataSetReaderDataType_Encoding_DefaultJson,16286,Object
DataSetReaderDataType_Encoding_DefaultXml,16007,Object
DataSetReaderMessageDataType,15629,DataType
DataSetReaderMessageDataType_Encoding_DefaultBinary,15706,Object
DataSetReaderMessageDataType_Encoding_DefaultJson,16288,Object
DataSetReaderMessageDataType_Encoding_DefaultXml,16009,Object
DataSetReaderMessageType,21104,ObjectType
DataSetReaderTransportDataType,15628,DataType
DataSetReaderTransportDataType_Encoding_DefaultBinary,15705,Object
DataSetReaderTransportDataType_Encoding_DefaultJson,16287,Object
DataSetReaderTransportDataType_Encoding_DefaultXml,16008,Object
DataSetReaderTransportType,15319,ObjectType
DataSetReaderType,15306,ObjectType
DataSetToWriter,14936,ReferenceType
DataSetWriterDataType,15597,DataType
DataSetWriterDataType_Encoding_DefaultBinary,15682,Object
DataSetWriterDataType_Encoding_DefaultJson,16156,Object
DataSetWriterDataType_Encoding_DefaultXml,15955,Object
DataSetWriterMessageDataType,15605,DataType
DataSetWriterMessageDataType_Encoding_DefaultBinary,15688,Object
DataSetWriterMessageDataType_Encoding_DefaultJson,16158,Object
DataSetWriterMessageDataType_Encoding_DefaultXml,15987,Object
DataSetWriterMessageType,21096,ObjectType
DataSetWriterTransportDataType,15598,DataType
DataSetWriterTransportDataType_Encoding_DefaultBinary,15683,Object
DataSetWriterTransportDataType_Encoding_DefaultJson,16157,Object
DataSetWriterTransportDataType_Encoding_DefaultXml,15956,Object
DataSetWriterTransportType,15305,ObjectType
DataSetWriterType,15298,ObjectType
DataTypeDefinition,97,DataType
DataTypeDefinition_Encoding_DefaultBinary,121,Object
DataTypeDefinition_Encoding_DefaultJson,15063,Object
DataTypeDefinition_Encoding_DefaultXml,14797,Object
DataTypeDescription,14525,DataType
DataTypeDescription_Encoding_DefaultBinary,125,Object
DataTypeDescription_Encoding_DefaultJson,15057,Object
DataTypeDescription_Encoding_DefaultXml,14796,Object
DataTypeDescriptionType,69,VariableType
DataTypeDictionaryType,72,VariableType
DataTypeEncodingType,76,ObjectType
DataTypeSchemaHeader,15534,DataType
DataTypeSchemaHeader_Encoding_DefaultBinary,15676,Object
DataTypeSchemaHeader_Encoding_DefaultJson,16151,Object
DataTypeSchemaHeader_Encoding_DefaultXml,15950,Object
DataTypesFolder,90,Object
DataTypeSystemType,75,ObjectType
DataValue,23,DataType
Date,293,DataType
DateString,12881,DataType
DateTime,13,DataType
Decimal,50,DataType
DecimalString,12878,DataType
DefaultBinary,3062,Object
DefaultInputValues,16306,Variable
DefaultInstanceBrowseName,17605,Variable
DefaultXml,3063,Object
DeleteNodesItem,382,DataType
DeleteNodesItem_Encoding_DefaultBinary,384,Object
DeleteNodesItem_Encoding_DefaultJson,15172,Object
DeleteNodesItem_Encoding_DefaultXml,383,Object
DeleteReferencesItem,385,DataType
DeleteReferencesItem_Encoding_DefaultBinary,387,Object
DeleteReferencesItem_Encoding_DefaultJson,15175,Object
DeleteReferencesItem_Encoding_DefaultXml,386,Object
DeviceFailureEventType,2131,ObjectType
DiagnosticInfo,25,DataType
DiagnosticsLevel,19723,DataType
DialogConditionType,2830,ObjectType
Dictionaries,17594,Object
DictionaryEntryType,17589,ObjectType
DictionaryFolderType,17591,ObjectType
DiscoveryConfiguration,12890,DataType
DiscoveryConfiguration_Encoding_DefaultBinary,12900,Object
DiscoveryConfiguration_Encoding_DefaultJson,15105,Object
DiscoveryConfiguration_Encoding_DefaultXml,12892,Object
DiscrepancyAlarmType,17080,ObjectType
DiscreteAlarmType,10523,ObjectType
DiscreteItemType,2372,VariableType
Double,11,DataType
DoubleComplexNumberType,12172,DataType
DoubleComplexNumberType_Encoding_DefaultBinary,12182,Object
DoubleComplexNumberType_Encoding_DefaultJson,15378,Object
DoubleComplexNumberType_Encoding_DefaultXml,12174,Object
Duration,290,DataType
DurationString,12879,DataType
ElementOperand,592,DataType
ElementOperand_Encoding_DefaultBinary,594,Object
ElementOperand_Encoding_DefaultJson,15207,Object
ElementOperand_Encoding_DefaultXml,593,Object
ElseGuardVariableType,15317,VariableType
EndpointConfiguration,331,DataType
EndpointConfiguration_Encoding_DefaultBinary,333,Object
EndpointConfiguration_Encoding_DefaultJson,15199,Object
EndpointConfiguration_Encoding_DefaultXml,332,Object
EndpointDescription,312,DataType
EndpointDescription_Encoding_DefaultBinary,314,Object
EndpointDescription_Encoding_DefaultJson,15099,Object
EndpointDescription_Encoding_DefaultXml,313,Object
EndpointType,15528,DataType
EndpointType_Encoding_DefaultBinary,15671,Object
EndpointType_Encoding_DefaultJson,16150,Object
EndpointType_Encoding_DefaultXml,15949,Object
EndpointUrlListDataType,11943,DataType
EndpointUrlListDataType_Encoding_DefaultBinary,11957,Object
EndpointUrlListDataType_Encoding_DefaultJson,15363,Object
EndpointUrlListDataType_Encoding_DefaultXml,11949,Object
EngineeringUnits,11513,Variable
EnumDefinition,100,DataType
EnumDefinition_Encoding_DefaultBinary,123,Object
EnumDefinition_Encoding_DefaultJson,15067,Object
EnumDefinition_Encoding_DefaultXml,14799,Object
EnumDescription,15488,DataType
EnumDescription_Encoding_DefaultBinary,127,Object
EnumDescription_Encoding_DefaultJson,15059,Object
EnumDescription_Encoding_DefaultXml,15590,Object
Enumeration,29,DataType
EnumField,102,DataType
EnumField_Encoding_DefaultBinary,14845,Object
EnumField_Encoding_DefaultJson,15083,Object
EnumField_Encoding_DefaultXml,14801,Object
EnumStrings,11432,Variable
EnumValues,3071,Variable
EnumValueType,7594,DataType
EnumValueType_Encoding_DefaultBinary,8251,Object
EnumValueType_Encoding_DefaultJson,15082,Object
EnumValueType_Encoding_DefaultXml,7616,Object
EUInformation,887,DataType
EUInformation_Encoding_DefaultBinary,889,Object
EUInformation_Encoding_DefaultJson,15376,Object
EUInformation_Encoding_DefaultXml,888,Object
EventFilter,725,DataType
EventFilter_Encoding_DefaultBinary,727,Object
EventFilter_Encoding_DefaultJson,15295,Object
EventFilter_Encoding_DefaultXml,726,Object
EventNotifierType,15033,DataType
EventQueueOverflowEventType,3035,ObjectType
EventTypesFolder,3048,Object
ExceptionDeviationFormat,890,DataType
ExclusiveDeviationAlarmType,9764,ObjectType
ExclusiveLevelAlarmType,9482,ObjectType
ExclusiveLimitAlarmType,9341,ObjectType
ExclusiveLimitStateMachineType,9318,ObjectType
ExclusiveRateOfChangeAlarmType,9623,ObjectType
ExpandedNodeId,18,DataType
ExpressionGuardVariableType,15128,VariableType
ExtensionFieldsType,15489,ObjectType
FieldMetaData,14524,DataType
FieldMetaData_Encoding_DefaultBinary,14839,Object
FieldMetaData_Encoding_DefaultJson,15051,Object
FieldMetaData_Encoding_DefaultXml,14795,Object
FieldTargetDataType,14744,DataType
FieldTargetDataType_Encoding_DefaultBinary,14848,Object
FieldTargetDataType_Encoding_DefaultJson,15061,Object
FieldTargetDataType_Encoding_DefaultXml,14804,Object
FileDirectoryType,13353,ObjectType
FileSystem,16314,Object
FileTransferStateMachineType,15803,ObjectType
FileType,11575,ObjectType
FilterOperand,589,DataType
FilterOperand_Encoding_DefaultBinary,591,Object
FilterOperand_Encoding_DefaultJson,15206,Object
FilterOperand_Encoding_DefaultXml,590,Object
FilterOperator,576,DataType
FiniteStateMachineType,2771,ObjectType
FiniteStateVariableType,2760,VariableType
FiniteTransitionVariableType,2767,VariableType
Float,10,DataType
FolderType,61,ObjectType
Frame,18813,DataType
Frame_Encoding_DefaultBinary,18822,Object
Frame_Encoding_DefaultJson,19071,Object
Frame_Encoding_DefaultXml,18858,Object
FrameType,18786,VariableType
FromState,51,ReferenceType
GeneralModelChangeEventType,2133,ObjectType
GeneratesEvent,41,ReferenceType
GuardVariableType,15113,VariableType
Guid,14,DataType
HAConfiguration,11202,Object
HasAddIn,17604,ReferenceType
HasAlarmSuppressionGroup,16361,ReferenceType
HasArgumentDescription,129,ReferenceType
HasCause,53,ReferenceType
HasChild,34,ReferenceType
HasComponent,47,ReferenceType
HasCondition,9006,ReferenceType
HasDataSetReader,15297,ReferenceType
HasDataSetWriter,15296,ReferenceType
HasDescription,39,ReferenceType
HasDictionaryEntry,17597,ReferenceType
HasEffect,54,ReferenceType
HasEffectDisable,17276,ReferenceType
HasEffectEnable,17983,ReferenceType
HasEffectSuppressed,17984,ReferenceType
HasEffectUnsuppressed,17985,ReferenceType
HasEncoding,38,ReferenceType
HasEventSource,36,ReferenceType
HasFalseSubState,9005,ReferenceType
HasGuard,15112,ReferenceType
HasHistoricalConfiguration,56,ReferenceType
HasInterface,17603,ReferenceType
HasModellingRule,37,ReferenceType
HasNotifier,48,ReferenceType
HasOptionalInputArgumentDescription,131,ReferenceType
HasOrderedComponent,49,ReferenceType
HasProperty,46,ReferenceType
HasPubSubConnection,14476,ReferenceType
HasReaderGroup,18805,ReferenceType
HasSubStateMachine,117,ReferenceType
HasSubtype,45,ReferenceType
HasTrueSubState,9004,ReferenceType
HasTypeDefinition,40,ReferenceType
HasWriterGroup,18804,ReferenceType
HierarchicalReferences,33,ReferenceType
HighlyManagedAlarmConditionClassType,17219,ObjectType
HistoricalDataConfigurationType,2318,ObjectType
HistoricalEventFilter,11215,Variable
HistoryEvent,659,DataType
HistoryEvent_Encoding_DefaultBinary,661,Object
HistoryEvent_Encoding_DefaultJson,15273,Object
HistoryEvent_Encoding_DefaultXml,660,Object
HistoryEventFieldList,920,DataType
HistoryEventFieldList_Encoding_DefaultBinary,922,Object
HistoryEventFieldList_Encoding_DefaultJson,15349,Object
HistoryEventFieldList_Encoding_DefaultXml,921,Object
HistoryServerCapabilities,11192,Object
HistoryServerCapabilitiesType,2330,ObjectType
HistoryUpdateType,11234,DataType
HttpsCertificateType,12558,ObjectType
Icon,3067,Variable
IdentityCriteriaType,15632,DataType
IdentityMappingRuleType,15634,DataType
IdentityMappingRuleType_Encoding_DefaultBinary,15736,Object
IdentityMappingRuleType_Encoding_DefaultJson,15042,Object
IdentityMappingRuleType_Encoding_DefaultXml,15728,Object
IdType,256,DataType
Image,30,DataType
ImageBMP,2000,DataType
ImageGIF,2001,DataType
ImageItemType,12047,VariableType
ImageJPG,2002,DataType
ImagePNG,2003,DataType
Index,17588,DataType
InitialStateType,2309,ObjectType
InputArguments,3072,Variable
InstrumentDiagnosticAlarmType,18347,ObjectType
Int16,4,DataType
Int32,6,DataType
Int64,8,DataType
Integer,27,DataType
IntegerId,288,DataType
InterfaceTypes,17708,Object
IOrderedObjectType,23513,ObjectType
IrdiDictionaryEntryType,17598,ObjectType
IssuedIdentityToken,938,DataType
IssuedIdentityToken_Encoding_DefaultBinary,940,Object
IssuedIdentityToken_Encoding_DefaultJson,15144,Object
IssuedIdentityToken_Encoding_DefaultXml,939,Object
JsonDataSetMessageContentMask,15658,DataType
JsonDataSetReaderMessageDataType,15665,DataType
JsonDataSetReaderMessageDataType_Encoding_DefaultBinary,15725,Object
JsonDataSetReaderMessageDataType_Encoding_DefaultJson,16404,Object
JsonDataSetReaderMessageDataType_Encoding_DefaultXml,16019,Object
JsonDataSetReaderMessageType,21130,ObjectType
JsonDataSetWriterMessageDataType,15664,DataType
JsonDataSetWriterMessageDataType_Encoding_DefaultBinary,15724,Object
JsonDataSetWriterMessageDataType_Encoding_DefaultJson,16394,Object
JsonDataSetWriterMessageDataType_Encoding_DefaultXml,16018,Object
JsonDataSetWriterMessageType,21128,ObjectType
JsonNetworkMessageContentMask,15654,DataType
JsonWriterGroupMessageDataType,15657,DataType
JsonWriterGroupMessageDataType_Encoding_DefaultBinary,15719,Object
JsonWriterGroupMessageDataType_Encoding_DefaultJson,16393,Object
JsonWriterGroupMessageDataType_Encoding_DefaultXml,16017,Object
JsonWriterGroupMessageType,21126,ObjectType
KeyCredentialAuditEventType,18011,ObjectType
KeyCredentialConfiguration,18155,Object
KeyCredentialConfigurationFolderType,17496,ObjectType
KeyCredentialConfigurationType,18001,ObjectType
KeyCredentialDeletedAuditEventType,18047,ObjectType
KeyCredentialUpdatedAuditEventType,18029,ObjectType
KeyValuePair,14533,DataType
KeyValuePair_Encoding_DefaultBinary,14846,Object
KeyValuePair_Encoding_DefaultJson,15041,Object
KeyValuePair_Encoding_DefaultXml,14802,Object
LimitAlarmType,2955,ObjectType
LiteralOperand,595,DataType
LiteralOperand_Encoding_DefaultBinary,597,Object
LiteralOperand_Encoding_DefaultJson,15208,Object
LiteralOperand_Encoding_DefaultXml,596,Object
LocaleId,295,DataType
LocalizedText,21,DataType
LocalTime,3069,Variable
MaintenanceConditionClassType,11165,ObjectType
MaxArrayLength,11512,Variable
MaxByteStringLength,12908,Variable
MaxCharacters,15002,Variable
MaxStringLength,11498,Variable
MdnsDiscoveryConfiguration,12891,DataType
MdnsDiscoveryConfiguration_Encoding_DefaultBinary,12901,Object
MdnsDiscoveryConfiguration_Encoding_DefaultJson,15106,Object
MdnsDiscoveryConfiguration_Encoding_DefaultXml,12893,Object
MessageSecurityMode,302,DataType
ModelChangeStructureDataType,877,DataType
ModelChangeStructureDataType_Encoding_DefaultBinary,879,Object
ModelChangeStructureDataType_Encoding_DefaultJson,15373,Object
ModelChangeStructureDataType_Encoding_DefaultXml,878,Object
ModellingRule_ExposesItsArray,83,Object
ModellingRule_Mandatory,78,Object
ModellingRule_MandatoryPlaceholder,11510,Object
ModellingRule_Optional,80,Object
ModellingRule_OptionalPlaceholder,11508,Object
ModellingRuleType,77,ObjectType
MonitoringFilter,719,DataType
MonitoringFilter_Encoding_DefaultBinary,721,Object
MonitoringFilter_Encoding_DefaultJson,15293,Object
MonitoringFilter_Encoding_DefaultXml,720,Object
MultiStateDictionaryEntryDiscreteBaseType,19077,VariableType
MultiStateDictionaryEntryDiscreteType,19084,VariableType
MultiStateDiscreteType,2376,VariableType
MultiStateValueDiscreteType,11238,VariableType
NamespaceMetadataType,11616,ObjectType
NamespacesType,11645,ObjectType
NamingRuleType,120,DataType
NDimensionArrayItemType,12068,VariableType
NetworkAddressDataType,15502,DataType
NetworkAddressDataType_Encoding_DefaultBinary,21151,Object
NetworkAddressDataType_Encoding_DefaultJson,21199,Object
NetworkAddressDataType_Encoding_DefaultXml,21175,Object
NetworkAddressType,21145,ObjectType
NetworkAddressUrlDataType,15510,DataType
NetworkAddressUrlDataType_Encoding_DefaultBinary,21152,Object
NetworkAddressUrlDataType_Encoding_DefaultJson,21200,Object
NetworkAddressUrlDataType_Encoding_DefaultXml,21176,Object
NetworkAddressUrlType,21147,ObjectType
NetworkGroupDataType,11944,DataType
NetworkGroupDataType_Encoding_DefaultBinary,11958,Object
NetworkGroupDataType_Encoding_DefaultJson,15364,Object
NetworkGroupDataType_Encoding_DefaultXml,11950,Object
NodeAttributesMask,348,DataType
NodeClass,257,DataType
NodeId,17,DataType
NodeVersion,3068,Variable
NonExclusiveDeviationAlarmType,10368,ObjectType
NonExclusiveLevelAlarmType,10060,ObjectType
NonExclusiveLimitAlarmType,9906,ObjectType
NonExclusiveRateOfChangeAlarmType,10214,ObjectType
NonHierarchicalReferences,32,ReferenceType
NonTransparentNetworkRedundancyType,11945,ObjectType
NonTransparentRedundancyType,2039,ObjectType
NormalizedString,12877,DataType
Number,26,DataType
NumericRange,291,DataType
ObjectsFolder,85,Object
ObjectTypesFolder,88,Object
OffNormalAlarmType,10637,ObjectType
OPCBinarySchema_TypeSystem,93,Object
OpcUa_BinarySchema,7617,Variable
OpcUa_XmlSchema,8252,Variable
OPCUANamespaceMetadata,15957,Object
OpenFileMode,11939,DataType
OperationLimitsType,11564,ObjectType
OptionSet,12755,DataType
OptionSet_Encoding_DefaultBinary,12765,Object
OptionSet_Encoding_DefaultJson,15084,Object
OptionSet_Encoding_DefaultXml,12757,Object
OptionSetType,11487,VariableType
OptionSetValues,12745,Variable
OrderedListType,23518,ObjectType
Organizes,35,ReferenceType
Orientation,18811,DataType
Orientation_Encoding_DefaultBinary,18820,Object
Orientation_Encoding_DefaultJson,19069,Object
Orientation_Encoding_DefaultXml,18856,Object
OrientationType,18779,VariableType
OutputArguments,3073,Variable
OverrideValueHandling,15874,DataType
PerformUpdateType,11293,DataType
PermissionType,94,DataType
ProcessConditionClassType,11164,ObjectType
ProgramDiagnostic2DataType,15396,DataType
ProgramDiagnostic2DataType_Encoding_DefaultBinary,15397,Object
ProgramDiagnostic2DataType_Encoding_DefaultJson,15405,Object
ProgramDiagnostic2DataType_Encoding_DefaultXml,15401,Object
ProgramDiagnostic2Type,15383,VariableType
ProgramDiagnosticDataType,894,DataType
