ProductionJobType_ProductionPrograms,75,Object
ProductionJobListType_OrderedObject_Placeholder_ProductionPrograms,76,Object
ProductionJobType_ProductionPrograms_OrderedObject_Placeholder,77,Object
ProductionType_ProductionPlan,81,Object
MachineToolType_Production,82,Object
MachineToolType_Identification,83,Object
MachineToolType_Production_ActiveProgram,84,Object
MachineToolIdentificationType_SoftwareIdentification,85,Object
ProductionType_ActiveProgram,87,Object
ToolType_ToolLife,88,Object
PrognosisListType_Prognosis,89,Object
NotificationType_Messages,90,Object
ProductionProgramStateMachineType_InitializingToRunning,91,Object
ProductionProgramStateMachineType_RunningToEnded,92,Object
ProductionJobListType_OrderedObject_Placeholder_ProductionPrograms_OrderedObject,93,Object
ProductionJobType_PartSets_PartSet,94,Object
ProductionStateMachineType_InterruptedToRunning,95,Object
NotificationType_Prognoses,96,Object
ProductionStateMachineType_InterruptedToAborted,97,Object
ToolListType_Tool,98,Object
ProductionStateMachineType_EndedToInitializing,99,Object
ProductionPartType_State,101,Object
ProductionProgramStateMachineType_AbortedToInitializing,102,Object
MachineToolIdentificationType_SoftwareIdentification_SoftwareItem,103,Object
ProductionProgramStateMachineType_InitializingToAborted,104,Object
ProductionProgramStateMachineType_InterruptedToAborted,105,Object
ProductionProgramStateMachineType_EndedToInitializing,106,Object
ProductionProgramStateMachineType_InterruptedToRunning,107,Object
ProductionProgramStateMachineType_RunningToAborted,108,Object
ProductionProgramStateMachineType_RunningToInterrupted,109,Object
ProductionPartSetType_PartsPerRun,111,Object
ProductionPartSetType_PartsPerRun_Part,112,Object
ChannelMonitoringType_ChannelModifiers,113,Object
ProductionPartStateMachineType_AbortedToInitializing,114,Object
ProductionPartStateMachineType_EndedToInitializing,115,Object
EquipmentType_Tools,116,Object
MonitoringType_Stacklight_OrderedObject_Placeholder,117,Object
BaseToolType_Location,118,Object
MonitoringType_MachineTool,119,Object
Server_Namespaces_http___opcfoundation_org_UA_MachineTool_,120,Object
MonitoringType_Stacklight,121,Object
MachineToolType_Monitoring_MachineTool,122,Object
MachineToolType_Monitoring,123,Object
ProductionPartStateMachineType_InterruptedToAborted,124,Object
ProductionPartStateMachineType_InterruptedToRunning,125,Object
MonitoringType_MonitoredElement,126,Object
ProductionPartStateMachineType_RunningToInterrupted,127,Object
MachineToolType_Notification,128,Object
MachineToolType_Notification_Prognoses,130,Object
MachineToolType_Equipment,131,Object
ProductionJobStateMachineType_InitializingToAborted,132,Object
ProductionProgramStateMachineType_RunningToRunning,133,Object
ProductionType_Statistics,134,Object
ProductionStateMachineType_Initializing,135,Object
ProductionStateMachineType_AbortedToInitializing,136,Object
ProductionStateMachineType_RunningToRunning,137,Object
ProductionStateMachineType_Running,138,Object
ProductionStateMachineType_Interrupted,139,Object
ProductionStateMachineType_Ended,140,Object
ProductionStateMachineType_Aborted,141,Object
ProductionJobStateMachineType_InitializingToRunning,142,Object
ProductionJobStateMachineType_RunningToEnded,143,Object
ProductionJobStateMachineType_RunningToAborted,144,Object
ProductionJobStateMachineType_RunningToInterrupted,145,Object
MachineToolType_Equipment_Tools,146,Object
ProductionJobStateMachineType_InterruptedToRunning,147,Object
ProductionJobStateMachineType_InterruptedToAborted,148,Object
ProductionJobStateMachineType_EndedToInitializing,149,Object
ProductionJobStateMachineType_AbortedToInitializing,150,Object
ProductionJobStateMachineType_RunningToRunning,151,Object
ProductionStateMachineType_InitializingToAborted,152,Object
ProductionStateMachineType_InitializingToRunning,153,Object
ProductionStateMachineType_RunningToAborted,154,Object
ProductionStateMachineType_RunningToEnded,155,Object
ProductionStateMachineType_RunningToInterrupted,156,Object
ProductionPartStateMachineType_RunningToEnded,157,Object
ProductionPartStateMachineType_InitializingToRunning,158,Object
ProductionPartStateMachineType_InitializingToAborted,159,Object
ProductionPartStateMachineType_RunningToAborted,160,Object
ProductionPartStateMachineType_RunningToRunning,161,Object
PrognosisType_PredictedTime,162,Variable
ToolLoadPrognosisType_Location,163,Variable
ProductionPartSetType_PartsPerRun_Part_Name,164,Variable
PartUnloadPrognosisType_Location,165,Variable
PartUnloadPrognosisType_PartIdentifier,166,Variable
ProductionPartType_PartQuality,167,Variable
ProductionPartSetType_PartsPerRun_Part_PartQuality,168,Variable
ProcessChangeoverPrognosisType_Activity,169,Variable
MaintenancePrognosisType_Activity,170,Variable
ManualActivityPrognosisType_Activity,171,Variable
ProductionPartType_Identifier,172,Variable
ProductionPartTransitionEventType_Identifier,173,Variable
MachineToolType_Production_ActiveProgram_Name,174,Variable
MachineToolType_Production_ActiveProgram_NumberInList,175,Variable
BaseToolType_Name,176,Variable
ToolType_ControlIdentifier1,178,Variable
MultiToolType_Tool_Locked,179,Variable
PartUnloadPrognosisType_PartName,180,Variable
ProductionJobType_CustomerOrderIdentifier,181,Variable
MachineToolType_Identification_Manufacturer,182,Variable
SoftwareIdentificationType_SoftwareRevision,184,Variable
SoftwareIdentificationType_Identifier,185,Variable
SoftwareIdentificationType_Manufacturer,186,Variable
MachineToolIdentificationType_SoftwareIdentification_SoftwareItem_SoftwareRevision,187,Variable
ProductionJobType_RunsPlanned_IsValid,188,Variable
ProductionJobType_Identifier,189,Variable
ProcessIrregularity_EnumValues,190,Variable
ProductionJobType_RunsCompleted,191,Variable
ProductionJobType_RunsPlanned,192,Variable
ProductionProgramType_Name,193,Variable
ProductionJobListType_OrderedObject_Placeholder_Identifier,195,Variable
ProductionJobType_NumberInList,196,Variable
ProductionJobType_ProductionPrograms_OrderedObject_Placeholder_Name,197,Variable
ProductionPartType_CustomerOrderIdentifier,201,Variable
MachineToolIdentificationType_SoftwareIdentification_SoftwareItem_Identifier,205,Variable
ProductionJobListType_OrderedObject_Placeholder_RunsCompleted,206,Variable
ToolListType_NodeVersion,213,Variable
ProductionJobListType_OrderedObject_Placeholder_ProductionPrograms_OrderedObject_Name,214,Variable
ProductionJobListType_OrderedObject_Placeholder_NumberInList,215,Variable
ProductionJobType_PartSets_PartSet_ContainsMixedParts,217,Variable
ToolChangePrognosisType_Location,218,Variable
ToolType_ControlIdentifier2,220,Variable
BinarySchema_TypeDictionary_BinarySchema,221,Variable
BinarySchema_TypeDictionary_BinarySchema_NamespaceUri,222,Variable
XmlSchema_TypeDictionary_XmlSchema,223,Variable
XmlSchema_TypeDictionary_XmlSchema_NamespaceUri,224,Variable
MachineOperationMonitoringType_OperationMode,225,Variable
MonitoringType_Stacklight_OrderedObject_Placeholder_NumberInList,226,Variable
PartQuality_EnumValues,227,Variable
ProductionJobType_PartSets_PartSet_PartsCompletedPerRun,228,Variable
ProductionJobType_PartSets_PartSet_PartsPlannedPerRun,229,Variable
ProductionProgramType_NumberInList,230,Variable
AlertType_ErrorCode,231,Variable
NotificationEventType_Identifier,232,Variable
MachineOperationMonitoringType_FeedOverride,233,Variable
ElementMonitoringType_Name,234,Variable
ProductionType_Statistics_PartsProducedInLifetime,236,Variable
MachineOperationMonitoringType_FeedOverride_EngineeringUnits,237,Variable
ToolChangePrognosisType_ToolIdentifier,238,Variable
ProductionPartType_State_CurrentState,239,Variable
PrognosisListType_Prognosis_PredictedTime,240,Variable
SpindleMonitoringType_Override,241,Variable
ProductionJobType_ProductionPrograms_OrderedObject_Placeholder_NumberInList,242,Variable
ProductionJobTransitionEventType_Identifier,243,Variable
InterruptionConditionType_IsAutomated,244,Variable
ProductionJobListType_OrderedObject_Placeholder_RunsPlanned,245,Variable
SpindleMonitoringType_Override_EngineeringUnits,246,Variable
SpindleMonitoringType_IsRotating,247,Variable
ChannelModifierType_BlockSkip,248,Variable
ChannelMonitoringType_ChannelMode,249,Variable
ProductionType_ActiveProgram_NumberInList,250,Variable
ProductionJobType_OrderIdentifier,251,Variable
MachineOperationMonitoringType_FeedOverride_EURange,252,Variable
ProductionJobListType_OrderedObject_Placeholder_RunsPlanned_IsValid,253,Variable
MonitoringType_MachineTool_OperationMode,254,Variable
ProductionJobListType_OrderedObject_Placeholder_ProductionPrograms_OrderedObject_NumberInList,255,Variable
ProductionPartType_State_CurrentState_Id,256,Variable
ProductionPartSetType_PartsPerRun_Part_ProcessIrregularity,257,Variable
MachineToolType_Identification_ProductInstanceUri,258,Variable
MachineToolType_Identification_SerialNumber,259,Variable
ProductionPartType_State_CurrentState_Number,260,Variable
MachineOperationMonitoringType_PowerOnDuration,261,Variable
ProductionPartSetType_Name,262,Variable
MachineToolType_Monitoring_MachineTool_OperationMode,263,Variable
ProductionPartSetType_PartsPlannedPerRun,264,Variable
MachineToolType_Equipment_Tools_NodeVersion,265,Variable
ChannelState_EnumValues,266,Variable
ProductionPartSetType_PartsCompletedPerRun,267,Variable
ToolManagement_EnumValues,268,Variable
ToolType_Locked_ReasonForLocking,269,Variable
ProductionStateMachineType_CurrentState,270,Variable
ProductionStateMachineType_CurrentState_Id,271,Variable
ProductionStateMachineType_LastTransition,272,Variable
ProductionStateMachineType_LastTransition_Id,273,Variable
ProductionStateMachineType_CurrentState_Number,274,Variable
SpindleMonitoringType_Override_EURange,275,Variable
ChannelMonitoringType_FeedOverride,276,Variable
MultiToolType_Tool_Locked_ReasonForLocking,277,Variable
ProductionStateMachineType_LastTransition_Number,278,Variable
ToolLoadPrognosisType_ToolIdentifier,279,Variable
ToolChangePrognosisType_ToolName,280,Variable
ToolUnloadPrognosisType_Location,281,Variable
ToolUnloadPrognosisType_ToolIdentifier,282,Variable
ToolType_ToolLife_ToolLifeEntry,283,Variable
MonitoringType_MonitoredElement_Name,284,Variable
ToolLifeType_EngineeringUnits,285,Variable
ToolLifeType_Indication,286,Variable
ChannelMonitoringType_RapidOverride,287,Variable
ChannelMode_EnumValues,288,Variable
EDMGeneratorState_EnumValues,289,Variable
MonitoringType_Stacklight_OrderedObject_Placeholder_SignalColor,290,Variable
ProductionProgramStateMachineType_InitializingToRunning_TransitionNumber,291,Variable
ProductionProgramStateMachineType_RunningToEnded_TransitionNumber,292,Variable
MultiToolType_Tool_ControlIdentifier1,293,Variable
ProductionStateMachineType_InterruptedToRunning_TransitionNumber,294,Variable
ToolLifeIndication_EnumValues,295,Variable
ToolType_ControlIdentifierInterpretation,296,Variable
MultiToolType_Tool_ControlIdentifierInterpretation,297,Variable
ProductionStateMachineType_InterruptedToAborted_TransitionNumber,298,Variable
ProductionStateMachineType_EndedToInitializing_TransitionNumber,299,Variable
ProductionPartTransitionEventType_JobIdentifier,300,Variable
ProductionProgramTransitionEventType_JobIdentifier,301,Variable
ProductionPartType_ProcessIrregularity,302,Variable
MonitoringType_Stacklight_OrderedObject_Placeholder_SignalMode,303,Variable
ToolLifeType_StartValue,304,Variable
ToolLifeType_LimitValue,305,Variable
ToolLifeType_WarningValue,306,Variable
ToolType_ToolLife_ToolLifeEntry_EngineeringUnits,307,Variable
LaserState_EnumValues,308,Variable
ToolLocked_EnumValues,309,Variable
MonitoringType_Stacklight_OrderedObject_Placeholder_SignalOn,310,Variable
ProductionProgramStateMachineType_AbortedToInitializing_TransitionNumber,311,Variable
BaseToolType_Location_Name,312,Variable
ProductionProgramStateMachineType_InitializingToAborted_TransitionNumber,313,Variable
ProductionProgramStateMachineType_InterruptedToAborted_TransitionNumber,314,Variable
ProductionProgramStateMachineType_EndedToInitializing_TransitionNumber,315,Variable
BaseToolType_Identifier,316,Variable
ChannelModifierType_SingleStep,317,Variable
BaseToolType_Location_PlaceNumber,318,Variable
ToolType_LastUsage,319,Variable
MachineOperationMode_EnumValues,320,Variable
ToolType_Locked,321,Variable
ToolType_PlannedForOperating,322,Variable
LaserMonitoringType_ControllerIsOn,323,Variable
LaserMonitoringType_LaserState,324,Variable
ChannelModifierType_OptionalStop,325,Variable
ProductionType_ActiveProgram_Name,326,Variable
ProductionProgramStateMachineType_InterruptedToRunning_TransitionNumber,327,Variable
ProductionProgramStateMachineType_RunningToAborted_TransitionNumber,328,Variable
ProductionPartStateMachineType_AbortedToInitializing_TransitionNumber,329,Variable
ProductionPartStateMachineType_EndedToInitializing_TransitionNumber,330,Variable
ProductionPartStateMachineType_InterruptedToAborted_TransitionNumber,331,Variable
ChannelMonitoringType_ChannelState,332,Variable
ProductionPartStateMachineType_InterruptedToRunning_TransitionNumber,333,Variable
ProductionStateMachineType_AbortedToInitializing_TransitionNumber,334,Variable
ChannelMonitoringType_FeedOverride_EngineeringUnits,335,Variable
ChannelMonitoringType_FeedOverride_EURange,336,Variable
ProductionPartStateMachineType_RunningToInterrupted_TransitionNumber,337,Variable
ChannelModifierType_TestMode,338,Variable
ProductionProgramStateMachineType_RunningToInterrupted_TransitionNumber,339,Variable
ChannelModifierType_DryRun,340,Variable
PrognosisListType_NodeVersion,341,Variable
ChannelMonitoringType_RapidOverride_EngineeringUnits,342,Variable
ChannelMonitoringType_RapidOverride_EURange,343,Variable
ProductionProgramTransitionEventType_Name,344,Variable
ProductionStateMachineType_Initializing_StateNumber,345,Variable
ProductionStateMachineType_Running_StateNumber,346,Variable
ProductionStateMachineType_Interrupted_StateNumber,347,Variable
ProductionPartType_Name,348,Variable
ProductionStateMachineType_Ended_StateNumber,349,Variable
ProductionStateMachineType_Aborted_StateNumber,350,Variable
ProductionPartTransitionEventType_Name,351,Variable
ProductionJobStateMachineType_InitializingToRunning_TransitionNumber,352,Variable
ProductionJobStateMachineType_RunningToEnded_TransitionNumber,353,Variable
ProductionJobStateMachineType_RunningToAborted_TransitionNumber,354,Variable
ProductionJobStateMachineType_RunningToInterrupted_TransitionNumber,355,Variable
ProductionJobStateMachineType_InterruptedToRunning_TransitionNumber,356,Variable
ProductionJobStateMachineType_InterruptedToAborted_TransitionNumber,357,Variable
ProductionStateMachineType_RunningToRunning_TransitionNumber,358,Variable
ProductionProgramStateMachineType_RunningToRunning_TransitionNumber,359,Variable
ProductionJobStateMachineType_EndedToInitializing_TransitionNumber,360,Variable
ChannelMonitoringType_ChannelModifiers_DryRun,361,Variable
ProcessChangeoverPrognosisType_Location,362,Variable
UtilityChangePrognosisType_UtilityName,363,Variable
ChannelMonitoringType_ChannelModifiers_OptionalStop,364,Variable
ProductionPartSetType_ContainsMixedParts,365,Variable
ChannelMonitoringType_ChannelModifiers_TestMode,366,Variable
ChannelMonitoringType_ChannelModifiers_SingleStep,367,Variable
ToolLoadPrognosisType_ToolName,368,Variable
ToolUnloadPrognosisType_ToolName,369,Variable
MachineOperationMonitoringType_IsWarmUp,370,Variable
SpindleMonitoringType_IsUsedAsAxis,371,Variable
ProductionJobStateMachineType_RunningToRunning_TransitionNumber,372,Variable
ProductionStateMachineType_InitializingToAborted_TransitionNumber,373,Variable
ProductionPartStateMachineType_RunningToEnded_TransitionNumber,374,Variable
ProductionStateMachineType_InitializingToRunning_TransitionNumber,375,Variable
ProductionJobStateMachineType_AbortedToInitializing_TransitionNumber,376,Variable
ProductionPartStateMachineType_InitializingToRunning_TransitionNumber,377,Variable
ProductionStateMachineType_RunningToAborted_TransitionNumber,378,Variable
ProductionPartStateMachineType_InitializingToAborted_TransitionNumber,379,Variable
ProductionPartStateMachineType_RunningToAborted_TransitionNumber,380,Variable
ProductionStateMachineType_RunningToEnded_TransitionNumber,381,Variable
ProductionActiveProgramType_JobNodeId,382,Variable
ChannelMonitoringType_ChannelModifiers_BlockSkip,383,Variable
ProductionActiveProgramType_JobIdentifier,384,Variable
ProductionJobStateMachineType_InitializingToAborted_TransitionNumber,385,Variable
ProductionStateMachineType_RunningToInterrupted_TransitionNumber,386,Variable
EquipmentType_Tools_NodeVersion,387,Variable
ToolType_ToolLife_ToolLifeEntry_Indication,388,Variable
EDMGeneratorMonitoringType_IsOn,389,Variable
EDMGeneratorMonitoringType_EDMGeneratorState,390,Variable
ProductionPartTransitionEventType_PartQuality,391,Variable
ProductionJobTransitionEventType_RunsPlanned_IsValid,392,Variable
ToolChangePrognosisType_ToolNodeId,393,Variable
ToolUnloadPrognosisType_ToolNodeId,394,Variable
PartUnloadPrognosisType_PartNodeId,395,Variable
Server_Namespaces_http___opcfoundation_org_UA_MachineTool__IsNamespaceSubset,396,Variable
Server_Namespaces_http___opcfoundation_org_UA_MachineTool__NamespacePublicationDate,397,Variable
Server_Namespaces_http___opcfoundation_org_UA_MachineTool__NamespaceUri,398,Variable
Server_Namespaces_http___opcfoundation_org_UA_MachineTool__NamespaceVersion,399,Variable
Server_Namespaces_http___opcfoundation_org_UA_MachineTool__StaticNodeIdTypes,400,Variable
PartLoadPrognosisType_PartNodeId,401,Variable
PartLoadPrognosisType_Location,402,Variable
ProductionPartTransitionEventType_ProcessIrregularity,403,Variable
ProductionPartTransitionEventType_CustomerOrderIdentifier,404,Variable
ProductionStatisticsType_PartsProducedInLifetime,405,Variable
Server_Namespaces_http___opcfoundation_org_UA_MachineTool__StaticNumericNodeIdRange,406,Variable
Server_Namespaces_http___opcfoundation_org_UA_MachineTool__StaticStringNodeIdPattern,407,Variable
PartLoadPrognosisType_PartIdentifier,408,Variable
PartLoadPrognosisType_PartName,409,Variable
ProductionPartStateMachineType_RunningToRunning_TransitionNumber,410,Variable
ToolLifeType_IsCountingUp,411,Variable
ProductionJobEndPrognosisType_SourceIdentifier,412,Variable
ToolType_ToolLife_ToolLifeEntry_IsCountingUp,413,Variable
ProductionJobEndPrognosisType_JobNodeId,414,Variable
MonitoringType_Stacklight_StacklightMode,415,Variable
ProductionJobTransitionEventType_CustomerOrderIdentifier,416,Variable
ProductionJobTransitionEventType_OrderIdentifier,417,Variable
ProductionJobTransitionEventType_RunsCompleted,418,Variable
ProductionJobTransitionEventType_RunsPlanned,419,Variable
MachineToolType_Notification_Messages,5001,Object
ProductionJobType_State,5002,Object
ProductionJobListType_OrderedObject_Placeholder_State,5003,Object
ProductionPartType_State_AbortedToInitializing,5022,Object
ProductionPartType_State_EndedToInitializing,5023,Object
ProductionPartType_State_InitializingToAborted,5024,Object
ProductionPartType_State_InitializingToRunning,5025,Object
ProductionPartType_State_InterruptedToAborted,5026,Object
ProductionPartType_State_InterruptedToRunning,5027,Object
ProductionPartType_State_RunningToAborted,5028,Object
ProductionPartType_State_RunningToEnded,5029,Object
ProductionPartType_State_RunningToInterrupted,5030,Object
ProductionPartType_State_RunningToRunning,5031,Object
ProductionProgramType_State,5032,Object
ProductionActiveProgramType_State,5033,Object
MachineToolType_Production_ActiveProgram_State,5034,Object
ProductionType_ActiveProgram_State,5035,Object
ProductionJobType_State_CurrentState,6001,Variable
ProductionJobType_State_CurrentState_Id,6002,Variable
ProductionJobType_State_CurrentState_Number,6003,Variable
ProductionJobListType_OrderedObject_Placeholder_State_CurrentState,6004,Variable
ProductionJobListType_OrderedObject_Placeholder_State_CurrentState_Id,6005,Variable
ProductionJobListType_OrderedObject_Placeholder_State_CurrentState_Number,6006,Variable
ProductionPartType_State_AbortedToInitializing_TransitionNumber,6021,Variable
ProductionPartType_State_EndedToInitializing_TransitionNumber,6022,Variable
ProductionPartType_State_InitializingToAborted_TransitionNumber,6023,Variable
ProductionPartType_State_InitializingToRunning_TransitionNumber,6024,Variable
ProductionPartType_State_InterruptedToAborted_TransitionNumber,6025,Variable
ProductionPartType_State_InterruptedToRunning_TransitionNumber,6026,Variable
ProductionPartType_State_RunningToAborted_TransitionNumber,6027,Variable
ProductionPartType_State_RunningToEnded_TransitionNumber,6028,Variable
ProductionPartType_State_RunningToInterrupted_TransitionNumber,6029,Variable
ProductionPartType_State_RunningToRunning_TransitionNumber,6030,Variable
ProductionProgramType_State_CurrentState,6031,Variable
ProductionActiveProgramType_State_CurrentState,6032,Variable
ProductionActiveProgramType_State_CurrentState_Id,6033,Variable
ProductionActiveProgramType_State_CurrentState_Number,6034,Variable
ProductionProgramType_State_CurrentState_Id,6035,Variable
MachineToolType_Production_ActiveProgram_State_CurrentState,6036,Variable
MachineToolType_Production_ActiveProgram_State_CurrentState_Id,6037,Variable
MachineToolType_Production_ActiveProgram_State_CurrentState_Number,6038,Variable
ProductionProgramType_State_CurrentState_Number,6039,Variable
ProductionType_ActiveProgram_State_CurrentState,6040,Variable
ProductionType_ActiveProgram_State_CurrentState_Id,6041,Variable
ProductionType_ActiveProgram_State_CurrentState_Number,6042,Variable
