Server_Namespaces_http___opcfoundation_org_UA_PlasticsRubber_HotRunner_,5033,Object
TimeMethodPIDParametersDataType_Encoding_DefaultBinary,5037,Object
TimeMethodPIDParametersDataType_Encoding_DefaultXml,5038,Object
TimeMethodPIDParametersDataType_Encoding_DefaultJson,5039,Object
ControllerType_LoadCurrent,5040,Object
ZoneType_Controller_LoadCurrent,5041,Object
ZonesType_Zone__Nr__Controller_LoadCurrent,5042,Object
HRD_InterfaceType_Zones_Zone__Nr__Controller_LoadCurrent,5043,Object
ControllerType_LoadPower,5044,Object
ZoneType_Controller_LoadPower,5045,Object
ZonesType_Zone__Nr__Controller_LoadPower,5046,Object
HRD_InterfaceType_Zones_Zone__Nr__Controller_LoadPower,5047,Object
TemperatureRiseMonitoringType_SetValueActive,6002,Variable
TemperatureRiseMonitoringType_ErrorDetected,6003,Variable
TemperatureRiseMonitoringType_SupervisionTime,6004,Variable
TemperatureRiseMonitoringType_SetValueTemperatureChange,6005,Variable
TemperatureRiseMonitoringType_SetValueTemperatureChange_EURange,6006,Variable
TemperatureRiseMonitoringType_SetValueTemperatureChange_EngineeringUnits,6007,Variable
HeatUpType_ManualOutputLimitActive,6008,Variable
HeatUpType_SetValueManualOutputLimit,6009,Variable
HeatUpType_SetValueManualOutputLimit_EURange,6010,Variable
HeatUpType_SetValueTemperature,6011,Variable
HeatUpType_SetValueTemperature_EURange,6012,Variable
HeatUpType_EvenHeatUpEnabled,6013,Variable
HeatUpType_SetValueManualOutputLimit_EngineeringUnits,6014,Variable
HeatUpType_SetValueTemperature_EngineeringUnits,6015,Variable
ControllerTypeEnumeration_EnumStrings,6016,Variable
BinarySchema_OPC40082_2_BinarySchema,6017,Variable
BinarySchema_OPC40082_2_BinarySchema_NamespaceUri,6018,Variable
XmlSchema_OPC40082_2_XmlSchema,6019,Variable
XmlSchema_OPC40082_2_XmlSchema_NamespaceUri,6020,Variable
ControllerType_SetValueActive,6021,Variable
ControllerType_ActualValueActive,6022,Variable
ControllerType_SetValueType,6023,Variable
ControllerType_SetValueType_EnumValues,6024,Variable
ControllerType_ActualType,6025,Variable
ControllerType_UpperOutput,6026,Variable
ControllerType_UpperOutput_EURange,6027,Variable
ControllerType_LowerOutput,6028,Variable
ControllerType_LowerOutput_EURange,6029,Variable
ControllerType_OutputTime,6030,Variable
ControllerType_ReferenceZone,6031,Variable
ControllerType_SetValueManualOutput,6032,Variable
ControllerType_SetValueManualOutput_EURange,6033,Variable
ControllerType_ActualOutput,6034,Variable
ControllerType_ActualOutput_EURange,6035,Variable
ControllerType_AverageControllerOutput,6036,Variable
ControllerType_AverageControllerOutput_EURange,6037,Variable
ControllerType_LoadCurrent_ActualValue,6038,Variable
ControllerType_LoadCurrent_ActualValue_EURange,6039,Variable
BinarySchema_OPC40082_2_BinarySchema_TimeMethodPIDParametersDataType,6040,Variable
ControllerType_UpperSetValueCascade,6041,Variable
ControllerType_UpperSetValueCascade_EURange,6042,Variable
ControllerType_LoadCurrent_ActualValue_EngineeringUnits,6043,Variable
ControllerType_ActualOutput_EngineeringUnits,6044,Variable
ControllerType_AverageControllerOutput_EngineeringUnits,6045,Variable
ControllerType_LowerOutput_EngineeringUnits,6046,Variable
ControllerType_SetValueManualOutput_EngineeringUnits,6047,Variable
ControllerType_UpperOutput_EngineeringUnits,6048,Variable
ControllerType_UpperSetValueCascade_EngineeringUnits,6049,Variable
ZoneStatusEnumeration_EnumStrings,6050,Variable
ZoneType_Name,6051,Variable
ZoneType_HighestActiveAlarmSeverity,6052,Variable
ZoneType_ThermocoupleType,6053,Variable
ZoneType_ThermocoupleType_EnumValues,6054,Variable
ZonesType_Zone__Nr__HighestActiveAlarmSeverity,6055,Variable
ZoneType_Controller_AutomaticReferenceZoneSelection,6056,Variable
ZoneType_Temperature_ActualValue,6057,Variable
ZoneType_Temperature_ActualValue_EURange,6058,Variable
ZoneType_Controller_ActualType,6059,Variable
ZoneType_Controller_ActualValueActive,6060,Variable
ZoneType_Controller_SetValueActive,6061,Variable
ControllerType_SetValueType_ValueAsText,6062,Variable
ZoneType_Controller_UpperOutput_EngineeringUnits,6063,Variable
ZoneType_TemperatureRiseMonitoring_ErrorDetected,6064,Variable
ZoneType_TemperatureRiseMonitoring_SetValueActive,6065,Variable
MaintenanceInformationType_Heating_Status,6066,Variable
MaintenanceInformationType_SafetyTest_Status,6067,Variable
MaintenanceInformationType_CoolingFan_Status,6068,Variable
MaintenanceInformationType_CoolingFan_AdditionalInformation,6069,Variable
MaintenanceInformationType_CoolingFan_Interval,6070,Variable
MaintenanceInformationType_CoolingFan_Interval_EURange,6071,Variable
MaintenanceInformationType_CoolingFan_RemainingInterval,6072,Variable
MaintenanceInformationType_CoolingFan_RemainingInterval_EURange,6073,Variable
MaintenanceInformationType_CoolingFan_TotalOperation,6074,Variable
MaintenanceInformationType_CoolingFan_TotalOperation_EURange,6075,Variable
MaintenanceInformationType_Heating_AdditionalInformation,6076,Variable
MaintenanceInformationType_Heating_Interval,6077,Variable
MaintenanceInformationType_Heating_Interval_EURange,6078,Variable
MaintenanceInformationType_Heating_RemainingInterval,6079,Variable
MaintenanceInformationType_Heating_RemainingInterval_EURange,6080,Variable
ControllerType_LoadCurrent_AlarmSuppression,6081,Variable
ControllerType_LoadCurrent_AlarmSuppression_EnumValues,6082,Variable
ZoneType_Controller_ActualOutput,6083,Variable
ZoneType_Controller_ActualOutput_EURange,6084,Variable
ZoneType_Controller_AverageControllerOutput,6085,Variable
ZoneType_Controller_AverageControllerOutput_EURange,6086,Variable
ZoneType_Controller_LowerOutput,6087,Variable
ZoneType_Controller_LowerOutput_EURange,6088,Variable
ZoneType_Controller_OutputTime,6089,Variable
ZoneType_Controller_ReferenceZone,6090,Variable
ZoneType_Controller_SetValueManualOutput,6091,Variable
ZoneType_Controller_SetValueManualOutput_EURange,6092,Variable
XmlSchema_OPC40082_2_XmlSchema_TimeMethodPIDParametersDataType,6093,Variable
ZoneType_Controller_UpperOutput,6094,Variable
ZoneType_Controller_UpperOutput_EURange,6095,Variable
ZoneType_Controller_UpperSetValueCascade,6096,Variable
ZoneType_Controller_UpperSetValueCascade_EURange,6097,Variable
ZoneType_HeatUp_EvenHeatUpEnabled,6098,Variable
ZoneType_HeatUp_ManualOutputLimitActive,6099,Variable
ZoneType_HeatUp_SetValueManualOutputLimit,6100,Variable
ZoneType_HeatUp_SetValueManualOutputLimit_EURange,6101,Variable
ZoneType_HeatUp_SetValueTemperature,6102,Variable
ZoneType_HeatUp_SetValueTemperature_EURange,6103,Variable
ZonesType_Zone__Nr__Temperature_ActualValue,6104,Variable
ZonesType_Zone__Nr__Temperature_ActualValue_EURange,6105,Variable
ControllerType_LoadCurrent_AlarmSuppression_ValueAsText,6106,Variable
ControllerType_LoadCurrent_AutomaticMonitoring,6107,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_ActualOutput,6108,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_ActualOutput_EURange,6109,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_AverageControllerOutput,6110,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_AverageControllerOutput_EURange,6111,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_LowerOutput,6112,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_LowerOutput_EURange,6113,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_OutputTime,6114,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_ReferenceZone,6115,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_SetValueManualOutput,6116,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_SetValueManualOutput_EURange,6117,Variable
HRDTemperatureType_BoostTime,6118,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_UpperOutput,6119,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_UpperOutput_EURange,6120,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_UpperSetValueCascade,6121,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_UpperSetValueCascade_EURange,6122,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_ActualValue,6123,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_ActualValue_EURange,6124,Variable
ZoneType_Temperature_ActualValue_EngineeringUnits,6125,Variable
ZonesType_Zone__Nr__Temperature_ActualValue_EngineeringUnits,6126,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_ActualValue_EngineeringUnits,6127,Variable
ZonesType_Zone__Nr__Temperature_ClosedLoopControl_AutomaticControllerMode,6128,Variable
ZonesType_Zone__Nr__Temperature_ClosedLoopControl_AutoTuningActive,6129,Variable
ZonesType_Zone__Nr__Temperature_ClosedLoopControl_PIDParameters,6130,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_ClosedLoopControl_AutomaticControllerMode,6131,Variable
HRDTemperatureType_BoostSetValue,6132,Variable
ZoneType_TemperatureRiseMonitoring_SetValueTemperatureChange,6133,Variable
ZoneType_TemperatureRiseMonitoring_SetValueTemperatureChange_EURange,6134,Variable
ZoneType_TemperatureRiseMonitoring_SupervisionTime,6135,Variable
ZonesType_NodeVersion,6136,Variable
ZonesType_Zone__Nr__Controller_AutomaticReferenceZoneSelection,6137,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_AutomaticReferenceZoneSelection,6138,Variable
ZonesType_Zone__Nr__Controller_ActualType,6139,Variable
ZonesType_Zone__Nr__Controller_ActualValueActive,6140,Variable
ZonesType_Zone__Nr__Controller_SetValueActive,6141,Variable
ZoneType_Controller_LowerOutput_EngineeringUnits,6142,Variable
ZoneType_Controller_SetValueManualOutput_EngineeringUnits,6143,Variable
ZonesType_Zone__Nr__Name,6144,Variable
ZoneType_HeatUp_RelayHeatingGroup,6145,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_ClosedLoopControl_AutoTuningActive,6146,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_ClosedLoopControl_PIDParameters,6147,Variable
ZonesType_Zone__Nr__TemperatureRiseMonitoring_ErrorDetected,6148,Variable
ZonesType_Zone__Nr__TemperatureRiseMonitoring_SetValueActive,6149,Variable
ZonesType_Zone__Nr__ThermocoupleType,6150,Variable
ZoneType_ThermocoupleType_ValueAsText,6151,Variable
ControllerType_LoadCurrent_LowerTolerance,6152,Variable
ControllerType_LoadCurrent_LowerTolerance_EURange,6153,Variable
ZonesType_Zone__Nr__Controller_ActualOutput,6154,Variable
ZonesType_Zone__Nr__Controller_ActualOutput_EURange,6155,Variable
ZonesType_Zone__Nr__Controller_AverageControllerOutput,6156,Variable
ZonesType_Zone__Nr__Controller_AverageControllerOutput_EURange,6157,Variable
ZonesType_Zone__Nr__Controller_LowerOutput,6158,Variable
ZonesType_Zone__Nr__Controller_LowerOutput_EURange,6159,Variable
ZonesType_Zone__Nr__Controller_OutputTime,6160,Variable
ZonesType_Zone__Nr__Controller_ReferenceZone,6161,Variable
ZonesType_Zone__Nr__Controller_SetValueManualOutput,6162,Variable
ZonesType_Zone__Nr__Controller_SetValueManualOutput_EURange,6163,Variable
HRDTemperatureType_TimeMethodPIDParameters,6164,Variable
ZonesType_Zone__Nr__Controller_UpperOutput,6165,Variable
ZonesType_Zone__Nr__Controller_UpperOutput_EURange,6166,Variable
ZonesType_Zone__Nr__Controller_UpperSetValueCascade,6167,Variable
ZonesType_Zone__Nr__Controller_UpperSetValueCascade_EURange,6168,Variable
ZonesType_Zone__Nr__HeatUp_EvenHeatUpEnabled,6169,Variable
ZonesType_Zone__Nr__HeatUp_ManualOutputLimitActive,6170,Variable
ZonesType_Zone__Nr__HeatUp_SetValueManualOutputLimit,6171,Variable
ZonesType_Zone__Nr__HeatUp_SetValueManualOutputLimit_EURange,6172,Variable
ZonesType_Zone__Nr__HeatUp_SetValueTemperature,6173,Variable
ZonesType_Zone__Nr__HeatUp_SetValueTemperature_EURange,6174,Variable
ZoneType_Temperature_AlarmSuppression,6175,Variable
ZoneType_Temperature_AlarmSuppression_EnumValues,6176,Variable
ZoneType_Temperature_AlarmSuppression_ValueAsText,6177,Variable
ZoneType_Temperature_AutomaticMonitoring,6178,Variable
ZoneType_Temperature_LowerTolerance,6179,Variable
ZoneType_Temperature_LowerTolerance_EURange,6180,Variable
ZoneType_Temperature_LowerTolerance2,6181,Variable
ZoneType_Temperature_LowerTolerance2_EURange,6182,Variable
ZoneType_Temperature_MaxValue,6183,Variable
ZoneType_Temperature_SecondSetValue,6184,Variable
ZoneType_Temperature_SecondSetValue_EURange,6185,Variable
ZoneType_Temperature_MaxValue_EURange,6186,Variable
ZoneType_Temperature_MinValue,6187,Variable
ZoneType_Temperature_MinValue_EURange,6188,Variable
ZoneType_Temperature_MonitoringSensitivity,6189,Variable
ZoneType_Temperature_MonitoringSensitivity_EnumValues,6190,Variable
ZoneType_Temperature_MonitoringSensitivity_ValueAsText,6191,Variable
ZoneType_Temperature_SetRampDown,6192,Variable
ZoneType_Temperature_SetRampDown_EURange,6193,Variable
ZoneType_Temperature_SetRampUp,6194,Variable
ZoneType_Temperature_SetRampUp_EURange,6195,Variable
ZoneType_Temperature_SetValue,6196,Variable
ZoneType_Temperature_SetValue_EURange,6197,Variable
ZoneType_Temperature_UpperTolerance,6198,Variable
ZoneType_Temperature_UpperTolerance_EURange,6199,Variable
HRDTemperatureType_BoostSetValue_EURange,6200,Variable
ZoneType_Temperature_UpperTolerance2,6201,Variable
ZoneType_Temperature_UpperTolerance2_EURange,6202,Variable
ZonesType_Zone__Nr__TemperatureRiseMonitoring_SetValueTemperatureChange,6203,Variable
ZonesType_Zone__Nr__TemperatureRiseMonitoring_SetValueTemperatureChange_EURange,6204,Variable
ZonesType_Zone__Nr__TemperatureRiseMonitoring_SupervisionTime,6205,Variable
ZonesType_Zone__Nr__Temperature_AlarmSuppression,6206,Variable
ZoneType_HeatUp_SetValueManualOutputLimit_EngineeringUnits,6207,Variable
ZoneType_HeatUp_SetValueTemperature_EngineeringUnits,6208,Variable
ZonesType_Zone__Nr__HeatUp_SetValueManualOutputLimit_EngineeringUnits,6209,Variable
ZonesType_Zone__Nr__HeatUp_SetValueTemperature_EngineeringUnits,6210,Variable
ZoneType_TemperatureRiseMonitoring_SetValueTemperatureChange_EngineeringUnits,6211,Variable
ZonesType_Zone__Nr__TemperatureRiseMonitoring_SetValueTemperatureChange_EngineeringUnits,6212,Variable
OperationType_HighestActiveAlarmSeverity,6213,Variable
OperationType_DeviceMappingNumber,6214,Variable
OperationType_ActiveErrors,6215,Variable
OperationType_EnablePower,6216,Variable
OperationType_ActiveSetValues,6217,Variable
HRD_InterfaceType_Identification_DeviceClass,6218,Variable
HRD_InterfaceType_Identification_Manufacturer,6219,Variable
HRD_InterfaceType_Identification_Model,6220,Variable
HRD_InterfaceType_Identification_SerialNumber,6221,Variable
HRD_InterfaceType_MachineConfiguration_LocationName,6222,Variable
HRD_InterfaceType_MachineConfiguration_SetMachineTime_InputArguments,6223,Variable
HRD_InterfaceType_MachineConfiguration_TimeZoneOffset,6224,Variable
HRD_InterfaceType_MachineConfiguration_UserMachineName,6225,Variable
HRD_InterfaceType_Operation_DeviceMappingNumber,6226,Variable
HRD_InterfaceType_Operation_ActiveErrors,6227,Variable
HRD_InterfaceType_Zones_NodeVersion,6228,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_ActualType,6229,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_ActualValueActive,6230,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_SetValueActive,6231,Variable
ZoneType_Controller_ActualOutput_EngineeringUnits,6232,Variable
ZoneType_Controller_AverageControllerOutput_EngineeringUnits,6233,Variable
ZoneType_HeatUp_RelayHeatingTime,6234,Variable
ZonesType_Zone__Nr__Temperature_AlarmSuppression_EnumValues,6235,Variable
ZonesType_Zone__Nr__Temperature_AlarmSuppression_ValueAsText,6236,Variable
HRD_InterfaceType_Diagnostics_Status,6237,Variable
HeatUpType_RelayHeatingGroup,6238,Variable
HRD_InterfaceType_DisplayLanguage,6240,Variable
HRD_InterfaceType_Identification_AssetId,6241,Variable
HRD_InterfaceType_Identification_ComponentName,6242,Variable
HRD_InterfaceType_Identification_DeviceManual,6243,Variable
HRD_InterfaceType_MachineConfiguration_GetCurrentPage_InputArguments,6244,Variable
HRD_InterfaceType_MachineConfiguration_GetCurrentPage_OutputArguments,6245,Variable
HRD_InterfaceType_MachineConfiguration_GetPage_InputArguments,6246,Variable
HRD_InterfaceType_MachineConfiguration_GetPage_OutputArguments,6247,Variable
MaintenanceInformationType_Heating_TotalOperation,6248,Variable
MaintenanceInformationType_Heating_TotalOperation_EURange,6249,Variable
MaintenanceInformationType_Heating_Interval_EngineeringUnits,6250,Variable
HRD_InterfaceType_Operation_EnablePower,6251,Variable
HRD_InterfaceType_Operation_ActiveSetValues,6252,Variable
HRDTemperatureType_SecondSetValue,6253,Variable
HRDTemperatureType_SecondSetValue_EURange,6254,Variable
HRDTemperatureType_StandbySetValue,6255,Variable
HRDTemperatureType_SecondSetValue_EngineeringUnits,6256,Variable
ZonesType_Zone__Nr__Temperature_AutomaticMonitoring,6257,Variable
ZonesType_Zone__Nr__Temperature_LowerTolerance,6258,Variable
ZonesType_Zone__Nr__Temperature_LowerTolerance_EURange,6259,Variable
ZonesType_Zone__Nr__Temperature_LowerTolerance2,6260,Variable
ZonesType_Zone__Nr__Temperature_LowerTolerance2_EURange,6261,Variable
ZonesType_Zone__Nr__Temperature_MaxValue,6262,Variable
ZonesType_Zone__Nr__Temperature_SecondSetValue,6263,Variable
ZonesType_Zone__Nr__Temperature_SecondSetValue_EURange,6264,Variable
ZonesType_Zone__Nr__Temperature_MaxValue_EURange,6265,Variable
ZonesType_Zone__Nr__Temperature_MinValue,6266,Variable
ZonesType_Zone__Nr__Temperature_MinValue_EURange,6267,Variable
ZonesType_Zone__Nr__Temperature_MonitoringSensitivity,6268,Variable
ZonesType_Zone__Nr__Temperature_MonitoringSensitivity_EnumValues,6269,Variable
ZonesType_Zone__Nr__Temperature_MonitoringSensitivity_ValueAsText,6270,Variable
ZonesType_Zone__Nr__Temperature_SetRampDown,6271,Variable
ZonesType_Zone__Nr__Temperature_SetRampDown_EURange,6272,Variable
ZonesType_Zone__Nr__Temperature_SetRampUp,6273,Variable
ZonesType_Zone__Nr__Temperature_SetRampUp_EURange,6274,Variable
ZonesType_Zone__Nr__Temperature_SetValue,6275,Variable
ZonesType_Zone__Nr__Temperature_SetValue_EURange,6276,Variable
ZonesType_Zone__Nr__Temperature_UpperTolerance,6277,Variable
ZonesType_Zone__Nr__Temperature_UpperTolerance_EURange,6278,Variable
HRDTemperatureType_StandbySetValue_EURange,6279,Variable
ZonesType_Zone__Nr__Temperature_UpperTolerance2,6280,Variable
ZonesType_Zone__Nr__Temperature_UpperTolerance2_EURange,6281,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_AlarmSuppression,6282,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_AlarmSuppression_EnumValues,6283,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_AlarmSuppression_ValueAsText,6284,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_AutomaticMonitoring,6285,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_LowerTolerance,6286,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_LowerTolerance_EURange,6287,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_LowerTolerance2,6288,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_LowerTolerance2_EURange,6289,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_MaxValue,6290,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_SecondSetValue,6291,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_SecondSetValue_EURange,6292,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_MaxValue_EURange,6293,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_MinValue,6294,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_MinValue_EURange,6295,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_MonitoringSensitivity,6296,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_MonitoringSensitivity_EnumValues,6297,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_MonitoringSensitivity_ValueAsText,6298,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_SetRampDown,6299,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_SetRampDown_EURange,6300,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_SetRampUp,6301,Variable
HRD_InterfaceType_Zones_Zone__Nr__Temperature_SetRampUp_EURange,6302,Variable
HRD_InterfaceType_Operation_HighestActiveAlarmSeverity,6303,Variable
ControllerType_LoadCurrent_LowerTolerance2,6304,Variable
ZoneType_Controller_UpperSetValueCascade_EngineeringUnits,6305,Variable
ZoneType_Controller_SetValueType,6306,Variable
ZoneType_Controller_SetValueType_EnumValues,6307,Variable
ZoneType_Controller_SetValueType_ValueAsText,6308,Variable
ZonesType_Zone__Nr__Controller_UpperOutput_EngineeringUnits,6309,Variable
ZonesType_Zone__Nr__Controller_LowerOutput_EngineeringUnits,6310,Variable
ZonesType_Zone__Nr__Controller_SetValueManualOutput_EngineeringUnits,6311,Variable
ZonesType_Zone__Nr__Controller_ActualOutput_EngineeringUnits,6312,Variable
ZonesType_Zone__Nr__Controller_AverageControllerOutput_EngineeringUnits,6313,Variable
ControllerType_LoadCurrent_LowerTolerance2_EURange,6314,Variable
ZonesType_Zone__Nr__Controller_UpperSetValueCascade_EngineeringUnits,6315,Variable
ZonesType_Zone__Nr__Controller_SetValueType,6316,Variable
ZonesType_Zone__Nr__Controller_SetValueType_EnumValues,6317,Variable
ZonesType_Zone__Nr__Controller_SetValueType_ValueAsText,6318,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_UpperOutput_EngineeringUnits,6319,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_LowerOutput_EngineeringUnits,6320,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_SetValueManualOutput_EngineeringUnits,6321,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_ActualOutput_EngineeringUnits,6322,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_AverageControllerOutput_EngineeringUnits,6323,Variable
ControllerType_LoadCurrent_MaxValue,6324,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_UpperSetValueCascade_EngineeringUnits,6325,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_SetValueType,6326,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_SetValueType_EnumValues,6327,Variable
HRD_InterfaceType_Zones_Zone__Nr__Controller_SetValueType_ValueAsText,6328,Variable
HRD_InterfaceType_MachineConfiguration_PageDirectory,6329,Variable
MaintenanceInformationType_Heating_RemainingInterval_EngineeringUnits,6330,Variable
MaintenanceInformationType_Heating_TotalOperation_EngineeringUnits,6331,Variable
MaintenanceInformationType_SafetyTest_AdditionalInformation,6332,Variable
MaintenanceInformationType_SafetyTest_Interval,6333,Variable
MaintenanceInformationType_SafetyTest_Interval_EURange,6334,Variable
MaintenanceInformationType_SafetyTest_RemainingInterval,6335,Variable
MaintenanceInformationType_SafetyTest_RemainingInterval_EURange,6336,Variable
MaintenanceInformationType_SafetyTest_TotalOperation,6337,Variable
MaintenanceInformationType_SafetyTest_TotalOperation_EURange,6338,Variable
HRD_InterfaceType_MaintenanceInformation_CoolingFan_Status,6339,Variable
HRD_InterfaceType_MaintenanceInformation_Heating_Status,6340,Variable
HRD_InterfaceType_MaintenanceInformation_SafetyTest_Status,6341,Variable
HRD_InterfaceType_MaintenanceInformation_CoolingFan_AdditionalInformation,6342,Variable
HRD_InterfaceType_MaintenanceInformation_CoolingFan_Interval,6343,Variable
HRD_InterfaceType_MaintenanceInformation_CoolingFan_Interval_EURange,6344,Variable
HRD_InterfaceType_MaintenanceInformation_CoolingFan_RemainingInterval,6345,Variable
HRD_InterfaceType_MaintenanceInformation_CoolingFan_RemainingInterval_EURange,6346,Variable
HRD_InterfaceType_MaintenanceInformation_CoolingFan_TotalOperation,6347,Variable
HRD_InterfaceType_MaintenanceInformation_CoolingFan_TotalOperation_EURange,6348,Variable
HRD_InterfaceType_MaintenanceInformation_Heating_AdditionalInformation,6349,Variable
HRD_InterfaceType_MaintenanceInformation_Heating_Interval,6350,Variable
HRD_InterfaceType_MaintenanceInformation_Heating_Interval_EURange,6351,Variable
HRD_InterfaceType_MaintenanceInformation_Heating_RemainingInterval,6352,Variable
HRD_InterfaceType_MaintenanceInformation_Heating_RemainingInterval_EURange,6353,Variable
HRD_InterfaceType_MaintenanceInformation_Heating_TotalOperation,6354,Variable
HRD_InterfaceType_MaintenanceInformation_Heating_TotalOperation_EURange,6355,Variable
HRD_InterfaceType_MaintenanceInformation_SafetyTest_AdditionalInformation,6356,Variable
HRD_InterfaceType_MaintenanceInformation_SafetyTest_Interval,6357,Variable
HRD_InterfaceType_MaintenanceInformation_SafetyTest_Interval_EURange,6358,Variable
HRD_InterfaceType_MaintenanceInformation_SafetyTest_RemainingInterval,6359,Variable
HRD_InterfaceType_MaintenanceInformation_SafetyTest_RemainingInterval_EURange,6360,Variable
HRD_InterfaceType_MaintenanceInformation_SafetyTest_TotalOperation,6361,Variable
HRD_InterfaceType_MaintenanceInformation_SafetyTest_TotalOperation_EURange,6362,Variable
MaintenanceInformationType_CoolingFan_Interval_EngineeringUnits,6363,Variable
